	ECM8000_TF_0_135		
15471.679688	-6.84	-121.37	0.99
15474.609375	-6.84	-121.38	1.00
15477.539063	-6.85	-121.39	0.99
15480.468750	-6.86	-121.40	0.97
15483.398438	-6.86	-121.41	0.99
15486.328125	-6.87	-121.42	0.98
15489.257813	-6.88	-121.43	0.98
15492.187500	-6.88	-121.44	0.98
15495.117188	-6.89	-121.44	0.99
15498.046875	-6.89	-121.45	0.98
15500.976563	-6.90	-121.46	0.97
15503.906250	-6.91	-121.46	0.99
15506.835938	-6.91	-121.47	0.98
15509.765625	-6.92	-121.48	0.98
15512.695313	-6.93	-121.48	0.99
15515.625000	-6.93	-121.49	1.00
15518.554688	-6.94	-121.49	1.00
15521.484375	-6.94	-121.49	0.98
15524.414063	-6.95	-121.50	0.96
15527.343750	-6.96	-121.50	0.98
15530.273438	-6.96	-121.50	0.99
15533.203125	-6.97	-121.50	0.98
15536.132813	-6.98	-121.50	0.99
15539.062500	-6.98	-121.50	0.98
15541.992188	-6.99	-121.49	0.98
15544.921875	-7.00	-121.49	0.98
15547.851563	-7.00	-121.49	0.95
15550.781250	-7.01	-121.49	0.94
15553.710938	-7.01	-121.48	0.98
15556.640625	-7.02	-121.48	0.98
15559.570313	-7.02	-121.48	0.99
15562.500000	-7.03	-121.48	0.98
15565.429688	-7.04	-121.48	0.96
15568.359375	-7.04	-121.47	0.98
15571.289063	-7.05	-121.47	0.98
15574.218750	-7.05	-121.46	0.97
15577.148438	-7.06	-121.46	0.97
15580.078125	-7.06	-121.45	0.98
15583.007813	-7.07	-121.45	0.98
15585.937500	-7.08	-121.44	0.97
15588.867188	-7.08	-121.43	0.98
15591.796875	-7.09	-121.42	0.97
15594.726563	-7.09	-121.41	0.97
15597.656250	-7.10	-121.40	0.96
15600.585938	-7.10	-121.39	0.96
15603.515625	-7.11	-121.38	0.98
15606.445313	-7.11	-121.37	0.97
15609.375000	-7.12	-121.36	0.98
15612.304688	-7.12	-121.35	0.98
15615.234375	-7.13	-121.34	0.99
15618.164063	-7.13	-121.33	0.99
15621.093750	-7.13	-121.32	0.99
15624.023438	-7.14	-121.30	0.98
15626.953125	-7.14	-121.29	0.98
15629.882813	-7.15	-121.28	0.98
15632.812500	-7.15	-121.27	0.96
15635.742188	-7.15	-121.26	0.92
15638.671875	-7.16	-121.24	0.92
15641.601563	-7.16	-121.23	0.94
15644.531250	-7.17	-121.21	0.95
15647.460938	-7.17	-121.20	0.94
15650.390625	-7.17	-121.18	0.96
15653.320313	-7.18	-121.17	0.99
15656.250000	-7.18	-121.15	0.98
15659.179688	-7.18	-121.14	0.99
15662.109375	-7.18	-121.12	1.00
15665.039063	-7.19	-121.11	0.99
15667.968750	-7.19	-121.09	0.97
15670.898438	-7.19	-121.08	0.98
15673.828125	-7.20	-121.07	0.97
15676.757813	-7.20	-121.05	0.90
15679.687500	-7.20	-121.03	0.92
15682.617188	-7.20	-121.02	0.93
15685.546875	-7.20	-121.00	0.96
15688.476563	-7.21	-120.99	0.96
15691.406250	-7.21	-120.97	0.99
15694.335938	-7.21	-120.96	0.99
15697.265625	-7.21	-120.95	0.98
15700.195313	-7.21	-120.93	0.97
15703.125000	-7.21	-120.92	0.97
15706.054688	-7.22	-120.91	0.98
15708.984375	-7.22	-120.90	0.99
15711.914063	-7.22	-120.89	0.99
15714.843750	-7.22	-120.88	0.99
15717.773438	-7.22	-120.87	0.99
15720.703125	-7.22	-120.85	0.99
15723.632813	-7.22	-120.84	0.99
15726.562500	-7.22	-120.83	0.99
15729.492188	-7.23	-120.82	0.99
15732.421875	-7.23	-120.81	0.99
15735.351563	-7.23	-120.79	1.00
15738.281250	-7.23	-120.78	0.99
15741.210938	-7.23	-120.77	0.98
15744.140625	-7.23	-120.76	0.98
15747.070313	-7.23	-120.75	0.98
15750.000000	-7.23	-120.73	0.98
15752.929688	-7.23	-120.72	0.99
15755.859375	-7.23	-120.71	0.99
15758.789063	-7.23	-120.70	0.97
15761.718750	-7.23	-120.69	0.97
15764.648438	-7.23	-120.68	0.99
15767.578125	-7.23	-120.67	0.99
15770.507813	-7.23	-120.67	0.97
15773.437500	-7.23	-120.66	0.95
15776.367188	-7.23	-120.65	0.98
15779.296875	-7.23	-120.64	0.99
15782.226563	-7.23	-120.63	0.98
15785.156250	-7.23	-120.63	0.97
15788.085938	-7.23	-120.62	0.98
15791.015625	-7.23	-120.62	0.99
15793.945313	-7.23	-120.61	0.99
15796.875000	-7.23	-120.61	0.99
15799.804688	-7.23	-120.60	0.98
15802.734375	-7.22	-120.60	1.00
15805.664063	-7.22	-120.60	1.00
15808.593750	-7.22	-120.60	0.98
15811.523438	-7.22	-120.60	0.97
15814.453125	-7.22	-120.60	0.99
15817.382813	-7.22	-120.60	0.99
15820.312500	-7.22	-120.60	0.99
15823.242188	-7.22	-120.60	0.99
15826.171875	-7.22	-120.60	0.98
15829.101563	-7.22	-120.60	0.99
15832.031250	-7.22	-120.61	0.99
15834.960938	-7.22	-120.61	0.98
15837.890625	-7.22	-120.61	0.99
15840.820313	-7.22	-120.62	0.99
15843.750000	-7.22	-120.62	0.99
15846.679688	-7.21	-120.63	0.99
15849.609375	-7.21	-120.64	0.99
15852.539063	-7.21	-120.64	0.98
15855.468750	-7.21	-120.65	0.98
15858.398438	-7.21	-120.66	0.99
15861.328125	-7.21	-120.67	0.97
15864.257813	-7.21	-120.68	0.99
15867.187500	-7.21	-120.69	0.99
15870.117188	-7.21	-120.70	0.98
15873.046875	-7.21	-120.71	0.99
15875.976563	-7.21	-120.72	0.98
15878.906250	-7.21	-120.73	0.99
15881.835938	-7.21	-120.74	0.99
15884.765625	-7.21	-120.75	0.99
15887.695313	-7.21	-120.77	0.99
15890.625000	-7.21	-120.78	0.99
15893.554688	-7.21	-120.80	1.00
15896.484375	-7.21	-120.82	0.99
15899.414063	-7.21	-120.83	0.99
15902.343750	-7.21	-120.85	0.99
15905.273438	-7.21	-120.87	0.99
15908.203125	-7.21	-120.88	0.99
15911.132813	-7.21	-120.90	0.99
15914.062500	-7.21	-120.92	0.99
15916.992188	-7.21	-120.94	0.98
15919.921875	-7.21	-120.96	0.99
15922.851563	-7.21	-120.98	0.99
15925.781250	-7.21	-121.00	0.97
15928.710938	-7.21	-121.02	0.99
15931.640625	-7.21	-121.04	0.99
15934.570313	-7.21	-121.06	0.98
15937.500000	-7.21	-121.08	0.99
15940.429688	-7.21	-121.10	0.99
15943.359375	-7.21	-121.13	0.99
15946.289063	-7.21	-121.15	0.99
15949.218750	-7.22	-121.17	0.97
15952.148438	-7.22	-121.20	0.99
15955.078125	-7.22	-121.22	0.99
15958.007813	-7.22	-121.24	0.99
15960.937500	-7.22	-121.27	0.99
15963.867188	-7.22	-121.29	0.99
15966.796875	-7.22	-121.31	0.99
15969.726563	-7.23	-121.33	0.98
15972.656250	-7.23	-121.35	0.99
15975.585938	-7.23	-121.38	0.98
15978.515625	-7.23	-121.40	0.97
15981.445313	-7.23	-121.42	0.98
15984.375000	-7.23	-121.45	0.98
15987.304688	-7.24	-121.47	0.99
15990.234375	-7.24	-121.49	0.98
15993.164063	-7.24	-121.52	0.98
15996.093750	-7.24	-121.54	0.99
15999.023438	-7.24	-121.57	0.99
16001.953125	-7.25	-121.59	0.99
16004.882813	-7.25	-121.61	0.99
16007.812500	-7.25	-121.64	0.98
16010.742188	-7.25	-121.66	0.98
16013.671875	-7.26	-121.68	0.99
16016.601563	-7.26	-121.71	0.99
16019.531250	-7.26	-121.73	0.99
16022.460938	-7.26	-121.75	0.99
16025.390625	-7.26	-121.78	0.99
16028.320313	-7.27	-121.81	0.99
16031.250000	-7.27	-121.83	0.98
16034.179688	-7.27	-121.86	0.98
16037.109375	-7.27	-121.89	0.98
16040.039063	-7.28	-121.92	0.97
16042.968750	-7.28	-121.94	0.99
16045.898438	-7.28	-121.97	0.99
16048.828125	-7.29	-122.00	0.99
16051.757813	-7.29	-122.02	0.99
16054.687500	-7.29	-122.05	0.99
16057.617188	-7.30	-122.07	0.99
16060.546875	-7.30	-122.10	0.98
16063.476563	-7.30	-122.12	0.99
16066.406250	-7.31	-122.15	0.99
16069.335938	-7.31	-122.17	0.99
16072.265625	-7.31	-122.20	0.99
16075.195313	-7.32	-122.22	0.99
16078.125000	-7.32	-122.25	0.99
16081.054688	-7.33	-122.27	0.99
16083.984375	-7.33	-122.29	0.99
16086.914063	-7.33	-122.32	0.98
16089.843750	-7.34	-122.34	0.98
16092.773438	-7.34	-122.37	0.99
16095.703125	-7.34	-122.39	0.99
16098.632813	-7.35	-122.41	0.99
16101.562500	-7.35	-122.44	0.99
16104.492188	-7.36	-122.46	0.99
16107.421875	-7.36	-122.48	0.99
16110.351563	-7.37	-122.50	0.97
16113.281250	-7.37	-122.52	0.99
16116.210938	-7.37	-122.54	0.99
16119.140625	-7.38	-122.56	0.97
16122.070313	-7.38	-122.58	0.98
16125.000000	-7.39	-122.60	0.98
16127.929688	-7.39	-122.62	0.99
16130.859375	-7.40	-122.64	0.99
16133.789063	-7.40	-122.66	0.99
16136.718750	-7.41	-122.67	0.99
16139.648438	-7.41	-122.69	0.98
16142.578125	-7.42	-122.71	0.98
16145.507813	-7.42	-122.72	0.99
16148.437500	-7.43	-122.74	0.98
16151.367188	-7.43	-122.75	0.97
16154.296875	-7.44	-122.76	0.96
16157.226563	-7.44	-122.78	0.99
16160.156250	-7.45	-122.79	0.98
16163.085938	-7.45	-122.80	0.99
16166.015625	-7.46	-122.81	0.99
16168.945313	-7.46	-122.82	0.97
16171.875000	-7.47	-122.83	0.99
16174.804688	-7.47	-122.84	0.98
16177.734375	-7.48	-122.85	0.98
16180.664063	-7.48	-122.86	0.99
16183.593750	-7.48	-122.87	0.99
16186.523438	-7.49	-122.88	0.99
16189.453125	-7.49	-122.89	0.98
16192.382813	-7.50	-122.90	0.94
16195.312500	-7.50	-122.91	0.98
16198.242188	-7.51	-122.91	0.98
16201.171875	-7.51	-122.92	0.99
16204.101563	-7.52	-122.93	0.99
16207.031250	-7.52	-122.93	0.99
16209.960938	-7.53	-122.94	0.99
16212.890625	-7.53	-122.94	0.99
16215.820313	-7.54	-122.95	0.99
16218.750000	-7.54	-122.95	0.99
16221.679688	-7.55	-122.95	0.99
16224.609375	-7.55	-122.96	0.99
16227.539063	-7.56	-122.96	0.98
16230.468750	-7.56	-122.96	0.99
16233.398438	-7.57	-122.96	0.99
16236.328125	-7.57	-122.96	0.98
16239.257813	-7.58	-122.96	0.97
16242.187500	-7.58	-122.96	0.99
16245.117188	-7.59	-122.96	0.98
16248.046875	-7.59	-122.96	0.99
16250.976563	-7.60	-122.96	0.98
16253.906250	-7.60	-122.96	0.99
16256.835938	-7.61	-122.96	1.00
16259.765625	-7.61	-122.95	0.97
16262.695313	-7.62	-122.95	0.95
16265.625000	-7.62	-122.94	0.97
16268.554688	-7.62	-122.94	0.98
16271.484375	-7.63	-122.93	0.98
16274.414063	-7.63	-122.93	0.98
16277.343750	-7.64	-122.93	0.99
16280.273438	-7.64	-122.92	0.97
16283.203125	-7.64	-122.92	0.98
16286.132813	-7.65	-122.92	0.99
16289.062500	-7.65	-122.91	0.99
16291.992188	-7.66	-122.91	0.99
16294.921875	-7.66	-122.90	0.99
16297.851563	-7.66	-122.90	0.98
16300.781250	-7.67	-122.89	0.90
16303.710938	-7.67	-122.89	0.86
16306.640625	-7.67	-122.88	0.98
16309.570313	-7.68	-122.88	0.96
16312.500000	-7.68	-122.88	0.97
16315.429688	-7.68	-122.87	0.97
16318.359375	-7.69	-122.87	0.97
16321.289063	-7.69	-122.87	0.99
16324.218750	-7.69	-122.87	0.98
16327.148438	-7.69	-122.86	0.98
16330.078125	-7.70	-122.86	0.99
16333.007813	-7.70	-122.86	0.97
16335.937500	-7.70	-122.86	0.99
16338.867188	-7.71	-122.86	0.98
16341.796875	-7.71	-122.85	0.99
16344.726563	-7.71	-122.85	0.97
16347.656250	-7.71	-122.84	0.99
16350.585938	-7.72	-122.84	0.95
16353.515625	-7.72	-122.84	0.97
16356.445313	-7.72	-122.83	0.99
16359.375000	-7.72	-122.83	0.99
16362.304688	-7.73	-122.82	0.98
16365.234375	-7.73	-122.82	0.98
16368.164063	-7.73	-122.82	0.99
16371.093750	-7.73	-122.81	0.99
16374.023438	-7.73	-122.81	0.98
16376.953125	-7.74	-122.81	0.96
16379.882813	-7.74	-122.81	0.96
16382.812500	-7.74	-122.81	0.98
16385.742188	-7.74	-122.80	0.98
16388.671875	-7.74	-122.80	0.97
16391.601563	-7.75	-122.80	0.99
16394.531250	-7.75	-122.79	0.97
16397.460938	-7.75	-122.79	0.96
16400.390625	-7.75	-122.78	0.99
16403.320313	-7.75	-122.78	0.99
16406.250000	-7.75	-122.78	0.99
16409.179688	-7.75	-122.78	0.98
16412.109375	-7.75	-122.78	0.99
16415.039063	-7.75	-122.78	0.98
16417.968750	-7.75	-122.78	0.98
16420.898438	-7.76	-122.78	0.99
16423.828125	-7.76	-122.79	0.99
16426.757813	-7.76	-122.79	0.98
16429.687500	-7.76	-122.80	0.99
16432.617188	-7.76	-122.80	0.99
16435.546875	-7.76	-122.80	0.97
16438.476563	-7.76	-122.81	0.98
16441.406250	-7.76	-122.81	0.98
16444.335938	-7.76	-122.82	0.99
16447.265625	-7.76	-122.82	0.99
16450.195313	-7.76	-122.83	0.99
16453.125000	-7.77	-122.83	0.99
16456.054688	-7.77	-122.84	0.99
16458.984375	-7.77	-122.85	0.99
16461.914063	-7.77	-122.86	0.99
16464.843750	-7.77	-122.87	0.99
16467.773438	-7.77	-122.88	1.00
16470.703125	-7.77	-122.90	0.99
16473.632813	-7.77	-122.91	1.00
16476.562500	-7.77	-122.92	0.99
16479.492188	-7.77	-122.93	0.99
16482.421875	-7.77	-122.95	1.00
16485.351563	-7.78	-122.96	0.98
16488.281250	-7.78	-122.98	0.98
16491.210938	-7.78	-122.99	0.98
16494.140625	-7.78	-123.00	0.98
16497.070313	-7.78	-123.02	0.97
16500.000000	-7.78	-123.03	0.97
16502.929688	-7.78	-123.05	0.99
16505.859375	-7.78	-123.07	0.99
16508.789063	-7.79	-123.09	0.99
16511.718750	-7.79	-123.11	0.99
16514.648438	-7.79	-123.12	0.99
16517.578125	-7.79	-123.14	0.99
16520.507813	-7.79	-123.16	1.00
16523.437500	-7.79	-123.18	0.99
16526.367188	-7.80	-123.20	0.99
16529.296875	-7.80	-123.22	1.00
16532.226563	-7.80	-123.24	1.00
16535.156250	-7.80	-123.25	0.99
16538.085938	-7.80	-123.27	0.99
16541.015625	-7.81	-123.29	0.99
16543.945313	-7.81	-123.31	0.99
16546.875000	-7.81	-123.32	0.99
16549.804688	-7.81	-123.34	0.99
16552.734375	-7.81	-123.36	0.98
16555.664063	-7.82	-123.38	0.99
16558.593750	-7.82	-123.40	0.99
16561.523438	-7.82	-123.42	0.99
16564.453125	-7.82	-123.44	0.99
16567.382813	-7.82	-123.46	1.00
16570.312500	-7.83	-123.48	0.99
16573.242188	-7.83	-123.50	1.00
16576.171875	-7.83	-123.52	0.99
16579.101563	-7.83	-123.54	0.99
16582.031250	-7.84	-123.56	0.98
16584.960938	-7.84	-123.58	0.98
16587.890625	-7.84	-123.60	0.99
16590.820313	-7.84	-123.62	0.99
16593.750000	-7.85	-123.64	0.99
16596.679688	-7.85	-123.66	0.99
16599.609375	-7.85	-123.68	0.98
16602.539063	-7.85	-123.71	0.99
16605.468750	-7.86	-123.73	0.99
16608.398438	-7.86	-123.76	1.00
16611.328125	-7.86	-123.78	0.99
16614.257813	-7.87	-123.80	0.99
16617.187500	-7.87	-123.83	0.98
16620.117188	-7.87	-123.85	0.99
16623.046875	-7.88	-123.88	0.99
16625.976563	-7.88	-123.90	0.99
16628.906250	-7.88	-123.92	0.98
16631.835938	-7.89	-123.95	0.99
16634.765625	-7.89	-123.97	0.99
16637.695313	-7.89	-124.00	0.99
16640.625000	-7.90	-124.02	0.99
16643.554688	-7.90	-124.05	0.98
16646.484375	-7.90	-124.08	0.99
16649.414063	-7.91	-124.10	0.99
16652.343750	-7.91	-124.13	0.99
16655.273438	-7.92	-124.15	0.99
16658.203125	-7.92	-124.18	0.99
16661.132813	-7.92	-124.20	1.00
16664.062500	-7.93	-124.23	1.00
16666.992188	-7.93	-124.25	0.99
16669.921875	-7.94	-124.27	0.99
16672.851563	-7.94	-124.29	0.97
16675.781250	-7.95	-124.31	0.96
16678.710938	-7.95	-124.33	0.99
16681.640625	-7.96	-124.35	0.99
16684.570313	-7.96	-124.37	0.99
16687.500000	-7.97	-124.39	0.99
16690.429688	-7.97	-124.41	0.99
16693.359375	-7.98	-124.43	0.98
16696.289063	-7.98	-124.45	0.98
16699.218750	-7.98	-124.47	0.98
16702.148438	-7.99	-124.49	0.98
16705.078125	-7.99	-124.51	0.99
16708.007813	-8.00	-124.53	0.99
16710.937500	-8.00	-124.55	0.99
16713.867188	-8.01	-124.57	0.99
16716.796875	-8.02	-124.59	0.98
16719.726563	-8.02	-124.61	0.97
16722.656250	-8.03	-124.62	0.98
16725.585938	-8.03	-124.64	0.99
16728.515625	-8.04	-124.66	0.99
16731.445313	-8.04	-124.67	0.99
16734.375000	-8.05	-124.69	1.00
16737.304688	-8.05	-124.70	0.99
16740.234375	-8.06	-124.72	0.98
16743.164063	-8.06	-124.73	0.97
16746.093750	-8.07	-124.75	0.99
16749.023438	-8.08	-124.76	0.99
16751.953125	-8.08	-124.78	1.00
16754.882813	-8.09	-124.79	0.99
16757.812500	-8.09	-124.80	0.98
16760.742188	-8.10	-124.81	0.98
16763.671875	-8.10	-124.82	0.98
16766.601563	-8.11	-124.83	0.98
16769.531250	-8.12	-124.84	0.99
16772.460938	-8.12	-124.85	0.99
16775.390625	-8.13	-124.85	0.99
16778.320313	-8.13	-124.86	0.98
16781.250000	-8.14	-124.87	0.99
16784.179688	-8.15	-124.87	0.98
16787.109375	-8.15	-124.88	0.98
16790.039063	-8.16	-124.89	1.00
16792.968750	-8.16	-124.89	1.00
16795.898438	-8.17	-124.90	0.99
16798.828125	-8.17	-124.91	0.99
16801.757813	-8.18	-124.91	0.99
16804.687500	-8.19	-124.92	0.98
16807.617188	-8.19	-124.92	0.99
16810.546875	-8.20	-124.92	1.00
16813.476563	-8.21	-124.92	0.99
16816.406250	-8.21	-124.92	0.98
16819.335938	-8.22	-124.92	0.97
16822.265625	-8.22	-124.92	0.90
16825.195313	-8.23	-124.91	0.97
16828.125000	-8.24	-124.91	0.99
16831.054688	-8.24	-124.91	0.99
16833.984375	-8.25	-124.91	0.98
16836.914063	-8.25	-124.90	1.00
16839.843750	-8.26	-124.90	0.99
16842.773438	-8.27	-124.90	0.98
16845.703125	-8.27	-124.89	0.99
16848.632813	-8.28	-124.88	0.99
16851.562500	-8.28	-124.88	0.99
16854.492188	-8.29	-124.87	0.98
16857.421875	-8.30	-124.86	0.99
16860.351563	-8.30	-124.85	0.97
16863.281250	-8.31	-124.84	0.94
16866.210938	-8.31	-124.83	0.92
16869.140625	-8.32	-124.82	0.96
16872.070313	-8.32	-124.81	0.98
16875.000000	-8.33	-124.80	0.99
16877.929688	-8.33	-124.79	0.99
16880.859375	-8.34	-124.78	0.99
16883.789063	-8.34	-124.77	0.99
16886.718750	-8.35	-124.76	0.99
16889.648438	-8.35	-124.75	0.99
16892.578125	-8.36	-124.74	0.99
16895.507813	-8.36	-124.72	0.99
16898.437500	-8.36	-124.71	0.98
16901.367188	-8.37	-124.70	0.99
16904.296875	-8.37	-124.69	0.99
16907.226563	-8.38	-124.67	0.99
16910.156250	-8.38	-124.66	0.99
16913.085938	-8.39	-124.64	0.99
16916.015625	-8.39	-124.63	0.98
16918.945313	-8.40	-124.61	0.94
16921.875000	-8.40	-124.60	0.99
16924.804688	-8.40	-124.58	0.99
16927.734375	-8.41	-124.57	0.99
16930.664063	-8.41	-124.55	0.99
16933.593750	-8.41	-124.54	0.99
16936.523438	-8.42	-124.52	0.98
16939.453125	-8.42	-124.51	0.98
16942.382813	-8.42	-124.49	0.99
16945.312500	-8.43	-124.48	0.98
16948.242188	-8.43	-124.46	0.99
16951.171875	-8.43	-124.45	0.99
16954.101563	-8.44	-124.43	0.99
16957.031250	-8.44	-124.41	0.99
16959.960938	-8.44	-124.40	0.97
16962.890625	-8.45	-124.38	0.99
16965.820313	-8.45	-124.36	0.97
16968.750000	-8.45	-124.34	0.97
16971.679688	-8.45	-124.33	0.98
16974.609375	-8.46	-124.31	0.98
16977.539063	-8.46	-124.29	0.99
16980.468750	-8.46	-124.28	0.99
16983.398438	-8.46	-124.27	0.99
16986.328125	-8.47	-124.25	0.98
16989.257813	-8.47	-124.24	0.98
16992.187500	-8.47	-124.22	0.97
16995.117188	-8.47	-124.21	0.98
16998.046875	-8.47	-124.19	0.97
17000.976563	-8.48	-124.17	0.96
17003.906250	-8.48	-124.16	0.97
17006.835938	-8.48	-124.14	0.97
17009.765625	-8.48	-124.12	0.99
17012.695313	-8.48	-124.11	1.00
17015.625000	-8.48	-124.09	0.99
17018.554688	-8.49	-124.08	0.99
17021.484375	-8.49	-124.07	0.98
17024.414063	-8.49	-124.05	0.98
17027.343750	-8.49	-124.04	0.99
17030.273438	-8.49	-124.03	0.99
17033.203125	-8.49	-124.02	0.99
17036.132813	-8.49	-124.01	0.99
17039.062500	-8.49	-124.00	0.95
17041.992188	-8.50	-123.99	0.98
17044.921875	-8.50	-123.98	0.99
17047.851563	-8.50	-123.97	0.98
17050.781250	-8.50	-123.96	0.99
17053.710938	-8.50	-123.95	1.00
17056.640625	-8.50	-123.94	0.99
17059.570313	-8.50	-123.93	0.99
17062.500000	-8.50	-123.92	1.00
17065.429688	-8.50	-123.91	0.99
17068.359375	-8.50	-123.91	0.99
17071.289063	-8.50	-123.90	0.99
17074.218750	-8.50	-123.90	1.00
17077.148438	-8.51	-123.89	1.00
17080.078125	-8.51	-123.89	1.00
17083.007813	-8.51	-123.88	0.99
17085.937500	-8.51	-123.88	0.99
17088.867188	-8.51	-123.87	0.98
17091.796875	-8.51	-123.87	0.99
17094.726563	-8.51	-123.86	0.99
17097.656250	-8.51	-123.86	0.96
17100.585938	-8.51	-123.85	0.99
17103.515625	-8.52	-123.84	0.99
17106.445313	-8.52	-123.84	0.98
17109.375000	-8.52	-123.83	0.99
17112.304688	-8.52	-123.83	0.98
17115.234375	-8.52	-123.83	0.98
17118.164063	-8.52	-123.82	0.99
17121.093750	-8.52	-123.82	0.99
17124.023438	-8.52	-123.82	0.99
17126.953125	-8.52	-123.82	0.98
17129.882813	-8.52	-123.82	0.99
17132.812500	-8.52	-123.82	0.99
17135.742188	-8.53	-123.82	0.97
17138.671875	-8.53	-123.82	0.97
17141.601563	-8.53	-123.81	0.97
17144.531250	-8.53	-123.81	0.95
17147.460938	-8.53	-123.81	0.98
17150.390625	-8.53	-123.81	0.98
17153.320313	-8.53	-123.81	1.00
17156.250000	-8.53	-123.80	0.99
17159.179688	-8.53	-123.80	0.99
17162.109375	-8.53	-123.80	0.99
17165.039063	-8.54	-123.80	0.99
17167.968750	-8.54	-123.81	0.99
17170.898438	-8.54	-123.81	0.99
17173.828125	-8.54	-123.81	1.00
17176.757813	-8.54	-123.81	0.99
17179.687500	-8.54	-123.81	0.99
17182.617188	-8.54	-123.81	0.99
17185.546875	-8.54	-123.82	0.99
17188.476563	-8.55	-123.82	0.99
17191.406250	-8.55	-123.82	0.99
17194.335938	-8.55	-123.82	0.99
17197.265625	-8.55	-123.82	0.98
17200.195313	-8.55	-123.82	0.95
17203.125000	-8.55	-123.83	0.96
17206.054688	-8.55	-123.83	0.99
17208.984375	-8.55	-123.83	0.99
17211.914063	-8.56	-123.84	0.99
17214.843750	-8.56	-123.84	0.99
17217.773438	-8.56	-123.85	0.99
17220.703125	-8.56	-123.85	0.97
17223.632813	-8.56	-123.86	0.99
17226.562500	-8.56	-123.86	0.98
17229.492188	-8.56	-123.87	0.98
17232.421875	-8.57	-123.87	0.99
17235.351563	-8.57	-123.88	0.98
17238.281250	-8.57	-123.88	0.96
17241.210938	-8.57	-123.89	0.97
17244.140625	-8.57	-123.89	0.99
17247.070313	-8.57	-123.90	0.99
17250.000000	-8.57	-123.90	0.99
17252.929688	-8.58	-123.91	0.99
17255.859375	-8.58	-123.92	0.99
17258.789063	-8.58	-123.92	0.98
17261.718750	-8.58	-123.93	0.99
17264.648438	-8.58	-123.94	1.00
17267.578125	-8.58	-123.95	0.99
17270.507813	-8.59	-123.96	0.99
17273.437500	-8.59	-123.97	0.99
17276.367188	-8.59	-123.98	0.99
17279.296875	-8.59	-123.98	0.98
17282.226563	-8.59	-123.99	0.97
17285.156250	-8.60	-124.00	0.95
17288.085938	-8.60	-124.01	0.93
17291.015625	-8.60	-124.01	0.95
17293.945313	-8.60	-124.02	0.99
17296.875000	-8.60	-124.03	0.99
17299.804688	-8.60	-124.04	0.99
17302.734375	-8.61	-124.05	0.99
17305.664063	-8.61	-124.06	0.98
17308.593750	-8.61	-124.07	0.99
17311.523438	-8.61	-124.08	1.00
17314.453125	-8.61	-124.08	0.99
17317.382813	-8.62	-124.09	0.98
17320.312500	-8.62	-124.10	0.97
17323.242188	-8.62	-124.11	0.98
17326.171875	-8.62	-124.12	0.99
17329.101563	-8.62	-124.13	0.99
17332.031250	-8.63	-124.14	0.99
17334.960938	-8.63	-124.14	0.99
17337.890625	-8.63	-124.15	0.98
17340.820313	-8.63	-124.16	0.96
17343.750000	-8.64	-124.17	0.97
17346.679688	-8.64	-124.18	0.98
17349.609375	-8.64	-124.19	0.98
17352.539063	-8.64	-124.19	0.99
17355.468750	-8.64	-124.20	0.99
17358.398438	-8.65	-124.21	0.99
17361.328125	-8.65	-124.22	0.99
17364.257813	-8.65	-124.23	0.99
17367.187500	-8.65	-124.24	0.99
17370.117188	-8.65	-124.25	0.99
17373.046875	-8.66	-124.26	0.99
17375.976563	-8.66	-124.27	0.99
17378.906250	-8.66	-124.28	0.99
17381.835938	-8.66	-124.29	0.98
17384.765625	-8.67	-124.29	0.98
17387.695313	-8.67	-124.30	0.99
17390.625000	-8.67	-124.31	0.99
17393.554688	-8.67	-124.32	0.98
17396.484375	-8.68	-124.33	0.98
17399.414063	-8.68	-124.33	0.99
17402.343750	-8.68	-124.34	0.98
17405.273438	-8.68	-124.35	0.99
17408.203125	-8.68	-124.36	0.99
17411.132813	-8.69	-124.36	0.99
17414.062500	-8.69	-124.37	0.99
17416.992188	-8.69	-124.38	1.00
17419.921875	-8.69	-124.39	0.99
17422.851563	-8.70	-124.39	0.99
17425.781250	-8.70	-124.40	0.99
17428.710938	-8.70	-124.41	0.99
17431.640625	-8.70	-124.42	0.99
17434.570313	-8.71	-124.42	0.99
17437.500000	-8.71	-124.43	1.00
17440.429688	-8.71	-124.44	0.99
17443.359375	-8.71	-124.44	0.98
17446.289063	-8.71	-124.45	0.97
17449.218750	-8.72	-124.46	0.95
17452.148438	-8.72	-124.46	0.96
17455.078125	-8.72	-124.47	0.96
17458.007813	-8.72	-124.47	0.98
17460.937500	-8.73	-124.48	0.98
17463.867188	-8.73	-124.49	0.99
17466.796875	-8.73	-124.49	0.99
17469.726563	-8.73	-124.50	0.99
17472.656250	-8.74	-124.50	0.99
17475.585938	-8.74	-124.51	0.98
17478.515625	-8.74	-124.51	0.99
17481.445313	-8.74	-124.51	0.98
17484.375000	-8.75	-124.52	0.99
17487.304688	-8.75	-124.52	0.99
17490.234375	-8.75	-124.53	0.99
17493.164063	-8.75	-124.53	0.99
17496.093750	-8.76	-124.54	0.99
17499.023438	-8.76	-124.54	0.99
17501.953125	-8.76	-124.55	0.99
17504.882813	-8.76	-124.55	0.99
17507.812500	-8.77	-124.56	1.00
17510.742188	-8.77	-124.56	0.99
17513.671875	-8.77	-124.57	0.99
17516.601563	-8.77	-124.57	0.99
