	ECM8000_TF_0_15		
15093.750000	2.89	12.82	0.99
15096.679688	2.89	12.82	1.00
15099.609375	2.89	12.82	1.00
15102.539063	2.89	12.82	1.00
15105.468750	2.90	12.82	1.00
15108.398438	2.90	12.82	0.99
15111.328125	2.90	12.83	1.00
15114.257813	2.90	12.83	1.00
15117.187500	2.90	12.83	0.99
15120.117188	2.90	12.83	0.99
15123.046875	2.90	12.83	0.99
15125.976563	2.91	12.84	0.99
15128.906250	2.91	12.84	0.99
15131.835938	2.91	12.84	0.99
15134.765625	2.91	12.84	0.98
15137.695313	2.91	12.84	0.99
15140.625000	2.92	12.85	0.99
15143.554688	2.92	12.85	0.99
15146.484375	2.92	12.85	0.99
15149.414063	2.92	12.85	0.99
15152.343750	2.92	12.86	0.99
15155.273438	2.92	12.86	0.99
15158.203125	2.93	12.86	0.99
15161.132813	2.93	12.86	0.99
15164.062500	2.93	12.87	0.98
15166.992188	2.93	12.87	0.99
15169.921875	2.93	12.87	0.99
15172.851563	2.94	12.87	0.99
15175.781250	2.94	12.87	0.99
15178.710938	2.94	12.88	0.99
15181.640625	2.94	12.88	0.99
15184.570313	2.95	12.88	0.99
15187.500000	2.95	12.88	0.99
15190.429688	2.95	12.88	0.99
15193.359375	2.95	12.88	0.99
15196.289063	2.96	12.88	1.00
15199.218750	2.96	12.88	1.00
15202.148438	2.96	12.88	0.99
15205.078125	2.96	12.88	0.99
15208.007813	2.96	12.88	0.99
15210.937500	2.97	12.87	0.99
15213.867188	2.97	12.87	0.99
15216.796875	2.97	12.87	1.00
15219.726563	2.97	12.87	0.99
15222.656250	2.98	12.87	0.99
15225.585938	2.98	12.86	1.00
15228.515625	2.98	12.86	1.00
15231.445313	2.98	12.86	1.00
15234.375000	2.99	12.85	0.99
15237.304688	2.99	12.85	0.99
15240.234375	2.99	12.85	0.99
15243.164063	2.99	12.84	1.00
15246.093750	3.00	12.84	0.99
15249.023438	3.00	12.83	0.99
15251.953125	3.00	12.83	1.00
15254.882813	3.00	12.82	1.00
15257.812500	3.01	12.82	0.99
15260.742188	3.01	12.81	0.99
15263.671875	3.01	12.81	1.00
15266.601563	3.01	12.80	1.00
15269.531250	3.02	12.80	0.99
15272.460938	3.02	12.79	0.99
15275.390625	3.02	12.79	1.00
15278.320313	3.02	12.78	0.99
15281.250000	3.03	12.77	1.00
15284.179688	3.03	12.77	0.99
15287.109375	3.03	12.76	1.00
15290.039063	3.03	12.75	0.99
15292.968750	3.04	12.75	0.99
15295.898438	3.04	12.74	1.00
15298.828125	3.04	12.73	1.00
15301.757813	3.04	12.72	1.00
15304.687500	3.05	12.72	1.00
15307.617188	3.05	12.71	1.00
15310.546875	3.05	12.70	1.00
15313.476563	3.05	12.69	1.00
15316.406250	3.05	12.68	0.99
15319.335938	3.06	12.67	0.98
15322.265625	3.06	12.67	0.99
15325.195313	3.06	12.66	0.99
15328.125000	3.06	12.64	0.99
15331.054688	3.07	12.63	0.99
15333.984375	3.07	12.62	1.00
15336.914063	3.07	12.61	1.00
15339.843750	3.07	12.60	0.99
15342.773438	3.08	12.59	1.00
15345.703125	3.08	12.57	1.00
15348.632813	3.08	12.56	0.99
15351.562500	3.08	12.55	1.00
15354.492188	3.08	12.54	1.00
15357.421875	3.09	12.52	1.00
15360.351563	3.09	12.51	0.99
15363.281250	3.09	12.50	0.99
15366.210938	3.09	12.48	1.00
15369.140625	3.09	12.47	0.99
15372.070313	3.10	12.46	0.99
15375.000000	3.10	12.44	0.99
15377.929688	3.10	12.43	0.99
15380.859375	3.10	12.41	1.00
15383.789063	3.10	12.40	1.00
15386.718750	3.10	12.38	0.99
15389.648438	3.11	12.37	0.99
15392.578125	3.11	12.35	0.99
15395.507813	3.11	12.34	0.99
15398.437500	3.11	12.32	0.99
15401.367188	3.11	12.31	1.00
15404.296875	3.11	12.29	0.99
15407.226563	3.12	12.28	0.99
15410.156250	3.12	12.26	0.99
15413.085938	3.12	12.25	1.00
15416.015625	3.12	12.23	0.99
15418.945313	3.12	12.21	0.98
15421.875000	3.12	12.19	0.99
15424.804688	3.13	12.18	0.99
15427.734375	3.13	12.16	1.00
15430.664063	3.13	12.14	0.99
15433.593750	3.13	12.12	0.98
15436.523438	3.13	12.11	0.99
15439.453125	3.13	12.09	0.99
15442.382813	3.13	12.07	0.99
15445.312500	3.13	12.06	0.99
15448.242188	3.13	12.04	1.00
15451.171875	3.13	12.02	0.99
15454.101563	3.13	12.01	0.99
15457.031250	3.14	11.99	0.99
15459.960938	3.14	11.97	1.00
15462.890625	3.14	11.95	1.00
15465.820313	3.14	11.94	0.99
15468.750000	3.14	11.92	0.99
15471.679688	3.14	11.90	1.00
15474.609375	3.14	11.88	1.00
15477.539063	3.14	11.86	1.00
15480.468750	3.14	11.85	0.99
15483.398438	3.14	11.83	0.98
15486.328125	3.14	11.81	0.99
15489.257813	3.14	11.79	0.98
15492.187500	3.14	11.78	0.99
15495.117188	3.14	11.76	0.99
15498.046875	3.14	11.74	0.99
15500.976563	3.14	11.72	0.99
15503.906250	3.14	11.70	0.99
15506.835938	3.14	11.69	0.99
15509.765625	3.14	11.67	0.99
15512.695313	3.14	11.65	0.99
15515.625000	3.14	11.63	1.00
15518.554688	3.14	11.61	1.00
15521.484375	3.14	11.59	0.99
15524.414063	3.14	11.57	0.99
15527.343750	3.14	11.55	0.99
15530.273438	3.14	11.53	0.99
15533.203125	3.14	11.51	0.99
15536.132813	3.14	11.49	0.99
15539.062500	3.14	11.46	0.99
15541.992188	3.14	11.44	0.98
15544.921875	3.14	11.42	0.99
15547.851563	3.14	11.40	0.99
15550.781250	3.14	11.38	0.99
15553.710938	3.14	11.36	0.99
15556.640625	3.13	11.34	0.99
15559.570313	3.13	11.32	1.00
15562.500000	3.13	11.31	1.00
15565.429688	3.13	11.29	1.00
15568.359375	3.13	11.27	1.00
15571.289063	3.13	11.25	1.00
15574.218750	3.13	11.24	1.00
15577.148438	3.12	11.22	0.99
15580.078125	3.12	11.20	0.99
15583.007813	3.12	11.19	1.00
15585.937500	3.12	11.17	1.00
15588.867188	3.12	11.16	1.00
15591.796875	3.12	11.14	0.99
15594.726563	3.11	11.13	1.00
15597.656250	3.11	11.11	1.00
15600.585938	3.11	11.10	1.00
15603.515625	3.11	11.08	1.00
15606.445313	3.11	11.07	0.99
15609.375000	3.11	11.05	1.00
15612.304688	3.10	11.04	0.99
15615.234375	3.10	11.03	1.00
15618.164063	3.10	11.01	1.00
15621.093750	3.10	11.00	0.99
15624.023438	3.09	10.99	1.00
15626.953125	3.09	10.98	1.00
15629.882813	3.09	10.97	0.99
15632.812500	3.09	10.95	0.99
15635.742188	3.09	10.94	0.99
15638.671875	3.08	10.93	0.99
15641.601563	3.08	10.92	0.99
15644.531250	3.08	10.91	0.99
15647.460938	3.08	10.90	0.99
15650.390625	3.07	10.90	1.00
15653.320313	3.07	10.89	1.00
15656.250000	3.07	10.88	0.99
15659.179688	3.07	10.87	1.00
15662.109375	3.06	10.87	1.00
15665.039063	3.06	10.86	1.00
15667.968750	3.06	10.86	1.00
15670.898438	3.06	10.85	0.99
15673.828125	3.05	10.85	0.99
15676.757813	3.05	10.84	0.99
15679.687500	3.05	10.84	0.99
15682.617188	3.04	10.84	0.99
15685.546875	3.04	10.84	1.00
15688.476563	3.04	10.83	0.99
15691.406250	3.04	10.83	0.98
15694.335938	3.03	10.83	0.99
15697.265625	3.03	10.83	1.00
15700.195313	3.03	10.83	0.99
15703.125000	3.03	10.83	0.99
15706.054688	3.02	10.84	0.99
15708.984375	3.02	10.84	1.00
15711.914063	3.02	10.84	0.99
15714.843750	3.02	10.84	0.99
15717.773438	3.01	10.85	1.00
15720.703125	3.01	10.85	1.00
15723.632813	3.01	10.85	1.00
15726.562500	3.01	10.86	1.00
15729.492188	3.00	10.86	0.99
15732.421875	3.00	10.87	0.99
15735.351563	3.00	10.87	0.99
15738.281250	3.00	10.88	1.00
15741.210938	2.99	10.88	0.99
15744.140625	2.99	10.89	1.00
15747.070313	2.99	10.89	0.99
15750.000000	2.98	10.90	0.99
15752.929688	2.98	10.91	1.00
15755.859375	2.98	10.92	1.00
15758.789063	2.98	10.93	1.00
15761.718750	2.98	10.94	0.99
15764.648438	2.97	10.95	1.00
15767.578125	2.97	10.96	1.00
15770.507813	2.97	10.97	0.99
15773.437500	2.97	10.98	0.99
15776.367188	2.96	10.99	0.99
15779.296875	2.96	11.00	1.00
15782.226563	2.96	11.01	0.99
15785.156250	2.96	11.03	0.99
15788.085938	2.96	11.04	1.00
15791.015625	2.96	11.05	1.00
15793.945313	2.95	11.06	1.00
15796.875000	2.95	11.08	1.00
15799.804688	2.95	11.09	0.99
15802.734375	2.95	11.10	1.00
15805.664063	2.95	11.12	0.99
15808.593750	2.95	11.13	0.99
15811.523438	2.95	11.15	0.99
15814.453125	2.95	11.16	1.00
15817.382813	2.94	11.18	0.99
15820.312500	2.94	11.19	1.00
15823.242188	2.94	11.20	1.00
15826.171875	2.94	11.22	1.00
15829.101563	2.94	11.23	1.00
15832.031250	2.94	11.25	1.00
15834.960938	2.94	11.26	1.00
15837.890625	2.94	11.28	1.00
15840.820313	2.94	11.29	1.00
15843.750000	2.94	11.31	1.00
15846.679688	2.94	11.32	1.00
15849.609375	2.94	11.34	1.00
15852.539063	2.94	11.35	1.00
15855.468750	2.94	11.37	1.00
15858.398438	2.94	11.38	1.00
15861.328125	2.94	11.39	0.99
15864.257813	2.94	11.41	0.99
15867.187500	2.94	11.42	1.00
15870.117188	2.94	11.44	0.99
15873.046875	2.94	11.45	0.99
15875.976563	2.94	11.47	1.00
15878.906250	2.94	11.49	1.00
15881.835938	2.94	11.50	1.00
15884.765625	2.94	11.52	1.00
15887.695313	2.94	11.53	0.99
15890.625000	2.94	11.55	0.99
15893.554688	2.94	11.57	1.00
15896.484375	2.94	11.58	1.00
15899.414063	2.94	11.60	1.00
15902.343750	2.94	11.62	1.00
15905.273438	2.94	11.63	1.00
15908.203125	2.94	11.65	1.00
15911.132813	2.94	11.66	1.00
15914.062500	2.95	11.68	1.00
15916.992188	2.95	11.70	1.00
15919.921875	2.95	11.71	1.00
15922.851563	2.95	11.73	0.99
15925.781250	2.95	11.74	1.00
15928.710938	2.95	11.76	1.00
15931.640625	2.95	11.77	1.00
15934.570313	2.95	11.79	0.99
15937.500000	2.96	11.80	1.00
15940.429688	2.96	11.81	1.00
15943.359375	2.96	11.83	0.99
15946.289063	2.96	11.84	0.99
15949.218750	2.96	11.85	0.99
15952.148438	2.96	11.86	0.99
15955.078125	2.97	11.87	0.99
15958.007813	2.97	11.89	0.98
15960.937500	2.97	11.90	0.99
15963.867188	2.97	11.91	0.99
15966.796875	2.97	11.92	0.99
15969.726563	2.97	11.93	0.98
15972.656250	2.98	11.94	0.99
15975.585938	2.98	11.95	0.99
15978.515625	2.98	11.96	0.99
15981.445313	2.98	11.97	0.99
15984.375000	2.98	11.98	0.99
15987.304688	2.99	11.99	0.99
15990.234375	2.99	11.99	0.99
15993.164063	2.99	12.00	0.99
15996.093750	2.99	12.01	1.00
15999.023438	2.99	12.01	1.00
16001.953125	3.00	12.02	0.99
16004.882813	3.00	12.03	1.00
16007.812500	3.00	12.03	0.99
16010.742188	3.00	12.04	1.00
16013.671875	3.00	12.05	1.00
16016.601563	3.01	12.05	1.00
16019.531250	3.01	12.06	0.99
16022.460938	3.01	12.06	1.00
16025.390625	3.01	12.07	1.00
16028.320313	3.01	12.07	0.99
16031.250000	3.02	12.08	1.00
16034.179688	3.02	12.08	0.99
16037.109375	3.02	12.08	1.00
16040.039063	3.02	12.09	1.00
16042.968750	3.02	12.09	1.00
16045.898438	3.03	12.09	0.99
16048.828125	3.03	12.10	0.99
16051.757813	3.03	12.10	1.00
16054.687500	3.03	12.10	1.00
16057.617188	3.03	12.10	1.00
16060.546875	3.04	12.11	0.99
16063.476563	3.04	12.11	1.00
16066.406250	3.04	12.11	0.99
16069.335938	3.04	12.11	0.99
16072.265625	3.04	12.11	0.99
16075.195313	3.05	12.11	1.00
16078.125000	3.05	12.11	0.99
16081.054688	3.05	12.11	0.99
16083.984375	3.05	12.11	1.00
16086.914063	3.05	12.11	1.00
16089.843750	3.06	12.11	1.00
16092.773438	3.06	12.11	1.00
16095.703125	3.06	12.11	0.99
16098.632813	3.06	12.11	1.00
16101.562500	3.06	12.10	1.00
16104.492188	3.06	12.10	0.99
16107.421875	3.07	12.10	0.99
16110.351563	3.07	12.10	0.99
16113.281250	3.07	12.10	0.99
16116.210938	3.07	12.10	1.00
16119.140625	3.07	12.09	0.99
16122.070313	3.07	12.09	0.99
16125.000000	3.08	12.09	0.99
16127.929688	3.08	12.09	1.00
16130.859375	3.08	12.08	0.99
16133.789063	3.08	12.08	0.99
16136.718750	3.08	12.08	1.00
16139.648438	3.08	12.07	0.99
16142.578125	3.09	12.07	0.99
16145.507813	3.09	12.06	0.99
16148.437500	3.09	12.06	0.99
16151.367188	3.09	12.06	0.99
16154.296875	3.09	12.05	0.99
16157.226563	3.09	12.05	0.99
16160.156250	3.09	12.05	1.00
16163.085938	3.09	12.04	1.00
16166.015625	3.10	12.04	1.00
16168.945313	3.10	12.04	1.00
16171.875000	3.10	12.03	1.00
16174.804688	3.10	12.03	0.99
16177.734375	3.10	12.02	0.99
16180.664063	3.10	12.02	0.99
16183.593750	3.10	12.02	0.99
16186.523438	3.10	12.01	1.00
16189.453125	3.10	12.01	1.00
16192.382813	3.11	12.01	0.99
16195.312500	3.11	12.00	0.99
16198.242188	3.11	12.00	0.99
16201.171875	3.11	12.00	1.00
16204.101563	3.11	12.00	1.00
16207.031250	3.11	12.00	1.00
16209.960938	3.11	11.99	1.00
16212.890625	3.11	11.99	1.00
16215.820313	3.11	11.99	0.99
16218.750000	3.11	11.99	0.99
16221.679688	3.11	11.99	1.00
16224.609375	3.12	11.98	1.00
16227.539063	3.12	11.98	1.00
16230.468750	3.12	11.98	0.99
16233.398438	3.12	11.98	1.00
16236.328125	3.12	11.98	1.00
16239.257813	3.12	11.98	1.00
16242.187500	3.12	11.98	1.00
16245.117188	3.12	11.98	1.00
16248.046875	3.12	11.97	1.00
16250.976563	3.13	11.97	0.99
16253.906250	3.13	11.97	0.99
16256.835938	3.13	11.97	1.00
16259.765625	3.13	11.97	1.00
16262.695313	3.13	11.97	1.00
16265.625000	3.13	11.97	1.00
16268.554688	3.13	11.97	0.99
16271.484375	3.13	11.97	0.99
16274.414063	3.13	11.97	0.99
16277.343750	3.14	11.96	1.00
16280.273438	3.14	11.96	0.99
16283.203125	3.14	11.96	0.99
16286.132813	3.14	11.96	1.00
16289.062500	3.14	11.96	1.00
16291.992188	3.14	11.96	1.00
16294.921875	3.14	11.96	0.99
16297.851563	3.14	11.96	0.99
16300.781250	3.15	11.96	0.99
16303.710938	3.15	11.97	0.99
16306.640625	3.15	11.97	1.00
16309.570313	3.15	11.97	1.00
16312.500000	3.15	11.97	1.00
16315.429688	3.15	11.97	1.00
16318.359375	3.15	11.97	0.99
16321.289063	3.15	11.97	1.00
16324.218750	3.16	11.96	0.99
16327.148438	3.16	11.97	1.00
16330.078125	3.16	11.97	1.00
16333.007813	3.16	11.97	1.00
16335.937500	3.16	11.97	1.00
16338.867188	3.16	11.97	1.00
16341.796875	3.16	11.97	0.99
16344.726563	3.17	11.97	0.99
16347.656250	3.17	11.97	0.99
16350.585938	3.17	11.97	0.99
16353.515625	3.17	11.97	1.00
16356.445313	3.17	11.97	0.99
16359.375000	3.17	11.97	1.00
16362.304688	3.17	11.98	1.00
16365.234375	3.18	11.98	1.00
16368.164063	3.18	11.98	0.99
16371.093750	3.18	11.98	1.00
16374.023438	3.18	11.98	1.00
16376.953125	3.18	11.98	0.99
16379.882813	3.18	11.98	0.99
16382.812500	3.19	11.98	0.99
16385.742188	3.19	11.98	0.99
16388.671875	3.19	11.98	1.00
16391.601563	3.19	11.98	0.99
16394.531250	3.19	11.98	0.98
16397.460938	3.20	11.98	0.99
16400.390625	3.20	11.97	0.99
16403.320313	3.20	11.97	0.99
16406.250000	3.20	11.97	0.99
16409.179688	3.20	11.97	0.99
16412.109375	3.21	11.97	0.99
16415.039063	3.21	11.96	1.00
16417.968750	3.21	11.96	0.99
16420.898438	3.21	11.96	0.99
16423.828125	3.21	11.95	0.99
16426.757813	3.22	11.95	0.98
16429.687500	3.22	11.95	1.00
16432.617188	3.22	11.94	1.00
16435.546875	3.22	11.94	0.99
16438.476563	3.22	11.93	0.99
16441.406250	3.23	11.93	1.00
16444.335938	3.23	11.92	1.00
16447.265625	3.23	11.92	0.99
16450.195313	3.23	11.91	1.00
16453.125000	3.23	11.91	1.00
16456.054688	3.24	11.90	0.99
16458.984375	3.24	11.89	0.99
16461.914063	3.24	11.89	0.99
16464.843750	3.24	11.88	0.99
16467.773438	3.24	11.87	0.99
16470.703125	3.25	11.87	0.99
16473.632813	3.25	11.86	1.00
16476.562500	3.25	11.85	0.99
16479.492188	3.25	11.84	1.00
16482.421875	3.25	11.83	1.00
16485.351563	3.26	11.83	1.00
16488.281250	3.26	11.82	1.00
16491.210938	3.26	11.81	1.00
16494.140625	3.26	11.80	0.99
16497.070313	3.27	11.79	0.99
16500.000000	3.27	11.78	0.99
16502.929688	3.27	11.77	0.99
16505.859375	3.27	11.76	0.99
16508.789063	3.27	11.75	0.99
16511.718750	3.28	11.74	0.99
16514.648438	3.28	11.72	0.98
16517.578125	3.28	11.71	0.99
16520.507813	3.28	11.70	1.00
16523.437500	3.28	11.69	1.00
16526.367188	3.28	11.68	1.00
16529.296875	3.29	11.66	1.00
16532.226563	3.29	11.65	1.00
16535.156250	3.29	11.64	0.99
16538.085938	3.29	11.62	1.00
16541.015625	3.29	11.61	1.00
16543.945313	3.30	11.59	0.99
16546.875000	3.30	11.58	0.99
16549.804688	3.30	11.56	0.99
16552.734375	3.30	11.55	0.99
16555.664063	3.30	11.53	1.00
16558.593750	3.30	11.51	1.00
16561.523438	3.30	11.50	1.00
16564.453125	3.31	11.48	1.00
16567.382813	3.31	11.46	1.00
16570.312500	3.31	11.45	1.00
16573.242188	3.31	11.43	1.00
16576.171875	3.31	11.41	0.99
16579.101563	3.31	11.39	1.00
16582.031250	3.31	11.38	0.99
16584.960938	3.32	11.36	0.99
16587.890625	3.32	11.34	0.99
16590.820313	3.32	11.32	1.00
16593.750000	3.32	11.30	1.00
16596.679688	3.32	11.28	1.00
16599.609375	3.32	11.26	0.99
16602.539063	3.32	11.25	0.99
16605.468750	3.32	11.23	0.99
16608.398438	3.33	11.21	0.99
16611.328125	3.33	11.19	1.00
16614.257813	3.33	11.17	1.00
16617.187500	3.33	11.15	0.99
16620.117188	3.33	11.13	1.00
16623.046875	3.33	11.11	1.00
16625.976563	3.33	11.09	1.00
16628.906250	3.33	11.07	0.99
16631.835938	3.33	11.05	0.99
16634.765625	3.33	11.03	1.00
16637.695313	3.33	11.01	1.00
16640.625000	3.34	11.00	1.00
16643.554688	3.34	10.97	0.99
16646.484375	3.34	10.95	0.99
16649.414063	3.34	10.93	1.00
16652.343750	3.34	10.91	0.99
16655.273438	3.34	10.89	0.99
16658.203125	3.34	10.87	0.99
16661.132813	3.34	10.85	0.99
16664.062500	3.34	10.83	1.00
16666.992188	3.34	10.81	1.00
16669.921875	3.34	10.79	1.00
16672.851563	3.34	10.77	0.99
16675.781250	3.34	10.75	1.00
16678.710938	3.34	10.72	1.00
16681.640625	3.34	10.70	1.00
16684.570313	3.34	10.68	1.00
16687.500000	3.34	10.66	1.00
16690.429688	3.34	10.64	0.99
16693.359375	3.34	10.62	0.99
16696.289063	3.34	10.59	0.99
16699.218750	3.34	10.57	0.99
16702.148438	3.34	10.55	0.99
16705.078125	3.34	10.53	0.99
16708.007813	3.34	10.50	1.00
16710.937500	3.34	10.48	1.00
16713.867188	3.34	10.46	1.00
16716.796875	3.34	10.44	0.99
16719.726563	3.34	10.41	0.98
16722.656250	3.34	10.39	0.99
16725.585938	3.34	10.37	1.00
16728.515625	3.34	10.35	1.00
16731.445313	3.34	10.32	0.99
16734.375000	3.34	10.30	0.99
16737.304688	3.34	10.28	0.99
16740.234375	3.34	10.26	0.99
16743.164063	3.34	10.24	0.99
16746.093750	3.34	10.21	0.99
16749.023438	3.34	10.19	1.00
16751.953125	3.34	10.17	1.00
16754.882813	3.34	10.15	1.00
16757.812500	3.34	10.13	1.00
16760.742188	3.34	10.10	1.00
16763.671875	3.34	10.08	0.99
16766.601563	3.34	10.06	1.00
16769.531250	3.34	10.04	1.00
16772.460938	3.33	10.02	1.00
16775.390625	3.33	10.00	0.99
16778.320313	3.33	9.98	0.98
16781.250000	3.33	9.96	0.99
16784.179688	3.33	9.94	1.00
16787.109375	3.33	9.92	1.00
16790.039063	3.33	9.90	1.00
16792.968750	3.33	9.88	1.00
16795.898438	3.33	9.86	1.00
16798.828125	3.32	9.84	1.00
16801.757813	3.32	9.82	1.00
16804.687500	3.32	9.80	0.99
16807.617188	3.32	9.78	0.99
16810.546875	3.32	9.76	1.00
16813.476563	3.32	9.74	1.00
16816.406250	3.32	9.72	1.00
16819.335938	3.31	9.70	0.99
16822.265625	3.31	9.69	0.99
16825.195313	3.31	9.67	0.99
16828.125000	3.31	9.65	0.99
16831.054688	3.31	9.63	1.00
16833.984375	3.31	9.61	0.99
16836.914063	3.30	9.60	1.00
16839.843750	3.30	9.58	1.00
16842.773438	3.30	9.56	0.99
16845.703125	3.30	9.54	1.00
16848.632813	3.30	9.53	1.00
16851.562500	3.29	9.51	1.00
16854.492188	3.29	9.50	1.00
16857.421875	3.29	9.48	1.00
16860.351563	3.29	9.47	0.99
16863.281250	3.29	9.45	1.00
16866.210938	3.28	9.44	0.99
16869.140625	3.28	9.42	0.99
16872.070313	3.28	9.41	0.99
16875.000000	3.28	9.39	1.00
16877.929688	3.28	9.38	1.00
16880.859375	3.27	9.37	1.00
16883.789063	3.27	9.35	0.99
16886.718750	3.27	9.34	0.99
16889.648438	3.27	9.33	1.00
16892.578125	3.26	9.32	1.00
16895.507813	3.26	9.31	1.00
16898.437500	3.26	9.30	1.00
16901.367188	3.26	9.29	1.00
16904.296875	3.25	9.28	1.00
16907.226563	3.25	9.27	1.00
16910.156250	3.25	9.26	1.00
16913.085938	3.25	9.25	1.00
16916.015625	3.24	9.24	1.00
16918.945313	3.24	9.24	1.00
16921.875000	3.24	9.23	1.00
16924.804688	3.24	9.22	1.00
16927.734375	3.23	9.22	1.00
16930.664063	3.23	9.21	1.00
16933.593750	3.23	9.20	1.00
16936.523438	3.23	9.20	1.00
16939.453125	3.22	9.19	1.00
16942.382813	3.22	9.19	1.00
16945.312500	3.22	9.18	1.00
16948.242188	3.22	9.18	1.00
16951.171875	3.21	9.18	1.00
16954.101563	3.21	9.17	1.00
16957.031250	3.21	9.17	1.00
16959.960938	3.20	9.17	1.00
16962.890625	3.20	9.16	1.00
16965.820313	3.20	9.16	1.00
16968.750000	3.20	9.16	1.00
16971.679688	3.20	9.16	1.00
16974.609375	3.19	9.16	1.00
16977.539063	3.19	9.15	1.00
16980.468750	3.19	9.15	1.00
16983.398438	3.19	9.15	1.00
16986.328125	3.18	9.15	1.00
16989.257813	3.18	9.15	0.99
16992.187500	3.18	9.15	0.99
16995.117188	3.18	9.15	0.99
16998.046875	3.17	9.15	1.00
17000.976563	3.17	9.15	1.00
17003.906250	3.17	9.15	1.00
17006.835938	3.17	9.15	1.00
17009.765625	3.16	9.15	1.00
17012.695313	3.16	9.15	1.00
17015.625000	3.16	9.16	1.00
17018.554688	3.16	9.16	1.00
17021.484375	3.16	9.16	1.00
17024.414063	3.15	9.16	1.00
17027.343750	3.15	9.17	1.00
17030.273438	3.15	9.17	1.00
17033.203125	3.15	9.17	1.00
17036.132813	3.14	9.18	1.00
17039.062500	3.14	9.18	1.00
17041.992188	3.14	9.18	1.00
17044.921875	3.14	9.19	1.00
17047.851563	3.14	9.19	0.99
17050.781250	3.13	9.20	0.99
17053.710938	3.13	9.20	1.00
17056.640625	3.13	9.21	1.00
17059.570313	3.13	9.21	1.00
17062.500000	3.13	9.22	1.00
17065.429688	3.13	9.22	0.99
17068.359375	3.12	9.23	0.99
17071.289063	3.12	9.24	0.99
17074.218750	3.12	9.24	1.00
17077.148438	3.12	9.25	1.00
17080.078125	3.12	9.26	1.00
17083.007813	3.12	9.26	1.00
17085.937500	3.11	9.27	0.99
17088.867188	3.11	9.27	0.99
17091.796875	3.11	9.28	1.00
17094.726563	3.11	9.29	1.00
17097.656250	3.11	9.30	1.00
17100.585938	3.11	9.30	1.00
17103.515625	3.11	9.31	1.00
17106.445313	3.11	9.32	1.00
17109.375000	3.10	9.32	0.99
17112.304688	3.10	9.33	0.99
17115.234375	3.10	9.34	1.00
17118.164063	3.10	9.34	0.99
17121.093750	3.10	9.35	1.00
17124.023438	3.10	9.36	1.00
17126.953125	3.10	9.36	1.00
17129.882813	3.10	9.37	1.00
17132.812500	3.10	9.38	1.00
17135.742188	3.09	9.39	1.00
17138.671875	3.09	9.39	1.00
17141.601563	3.09	9.40	1.00
17144.531250	3.09	9.41	1.00
17147.460938	3.09	9.42	0.99
17150.390625	3.09	9.42	1.00
17153.320313	3.09	9.43	1.00
17156.250000	3.09	9.44	1.00
17159.179688	3.09	9.45	1.00
17162.109375	3.09	9.45	0.99
17165.039063	3.09	9.46	0.99
17167.968750	3.09	9.47	0.99
17170.898438	3.09	9.48	1.00
17173.828125	3.09	9.49	1.00
17176.757813	3.09	9.49	1.00
17179.687500	3.09	9.50	1.00
17182.617188	3.08	9.51	1.00
17185.546875	3.08	9.52	1.00
17188.476563	3.08	9.53	1.00
17191.406250	3.08	9.53	1.00
17194.335938	3.08	9.54	1.00
17197.265625	3.08	9.55	1.00
17200.195313	3.08	9.56	1.00
17203.125000	3.08	9.56	1.00
17206.054688	3.08	9.57	1.00
17208.984375	3.08	9.58	0.99
17211.914063	3.08	9.59	1.00
17214.843750	3.08	9.59	1.00
17217.773438	3.08	9.60	1.00
17220.703125	3.08	9.61	0.99
17223.632813	3.09	9.61	1.00
17226.562500	3.09	9.62	1.00
17229.492188	3.09	9.63	1.00
17232.421875	3.09	9.63	1.00
17235.351563	3.09	9.64	1.00
17238.281250	3.09	9.65	0.99
17241.210938	3.09	9.65	0.99
17244.140625	3.09	9.66	1.00
17247.070313	3.09	9.66	1.00
17250.000000	3.09	9.67	1.00
17252.929688	3.09	9.68	1.00
17255.859375	3.09	9.68	1.00
17258.789063	3.09	9.69	0.99
17261.718750	3.09	9.69	0.99
17264.648438	3.09	9.69	1.00
17267.578125	3.09	9.70	1.00
17270.507813	3.09	9.70	1.00
17273.437500	3.09	9.71	1.00
17276.367188	3.09	9.71	1.00
17279.296875	3.09	9.72	1.00
17282.226563	3.09	9.72	1.00
17285.156250	3.09	9.72	0.99
17288.085938	3.09	9.73	0.99
17291.015625	3.10	9.73	0.99
17293.945313	3.10	9.73	1.00
17296.875000	3.10	9.74	1.00
17299.804688	3.10	9.74	1.00
17302.734375	3.10	9.74	1.00
17305.664063	3.10	9.75	0.99
17308.593750	3.10	9.75	0.99
17311.523438	3.10	9.75	0.99
17314.453125	3.10	9.75	1.00
17317.382813	3.10	9.76	1.00
17320.312500	3.10	9.76	1.00
17323.242188	3.10	9.76	1.00
17326.171875	3.10	9.77	1.00
17329.101563	3.10	9.77	1.00
17332.031250	3.10	9.77	1.00
17334.960938	3.10	9.78	1.00
17337.890625	3.10	9.78	1.00
17340.820313	3.11	9.78	0.99
17343.750000	3.11	9.78	0.99
17346.679688	3.11	9.79	1.00
17349.609375	3.11	9.79	1.00
17352.539063	3.11	9.79	1.00
17355.468750	3.11	9.79	1.00
17358.398438	3.11	9.80	1.00
17361.328125	3.11	9.80	1.00
17364.257813	3.11	9.80	1.00
