	ECM8000_TF_0_75		
15342.773438	-2.52	-2.60	1.00
15345.703125	-2.52	-2.59	1.00
15348.632813	-2.52	-2.58	1.00
15351.562500	-2.52	-2.57	1.00
15354.492188	-2.52	-2.56	1.00
15357.421875	-2.52	-2.56	1.00
15360.351563	-2.52	-2.55	0.99
15363.281250	-2.52	-2.54	0.99
15366.210938	-2.52	-2.53	0.99
15369.140625	-2.52	-2.52	0.99
15372.070313	-2.52	-2.51	0.98
15375.000000	-2.52	-2.50	0.99
15377.929688	-2.51	-2.49	0.99
15380.859375	-2.51	-2.48	0.99
15383.789063	-2.51	-2.48	0.99
15386.718750	-2.51	-2.47	1.00
15389.648438	-2.51	-2.46	1.00
15392.578125	-2.51	-2.46	0.99
15395.507813	-2.51	-2.45	0.99
15398.437500	-2.51	-2.44	0.99
15401.367188	-2.51	-2.44	0.99
15404.296875	-2.51	-2.43	0.98
15407.226563	-2.51	-2.42	0.99
15410.156250	-2.51	-2.42	0.99
15413.085938	-2.51	-2.41	1.00
15416.015625	-2.51	-2.40	0.99
15418.945313	-2.51	-2.40	0.99
15421.875000	-2.51	-2.39	0.99
15424.804688	-2.51	-2.39	1.00
15427.734375	-2.50	-2.38	1.00
15430.664063	-2.50	-2.38	1.00
15433.593750	-2.50	-2.37	1.00
15436.523438	-2.50	-2.37	1.00
15439.453125	-2.50	-2.37	1.00
15442.382813	-2.50	-2.37	0.99
15445.312500	-2.50	-2.36	0.99
15448.242188	-2.50	-2.36	0.99
15451.171875	-2.50	-2.36	0.99
15454.101563	-2.50	-2.35	0.99
15457.031250	-2.50	-2.35	1.00
15459.960938	-2.50	-2.35	1.00
15462.890625	-2.50	-2.35	1.00
15465.820313	-2.50	-2.35	1.00
15468.750000	-2.50	-2.35	1.00
15471.679688	-2.50	-2.35	0.99
15474.609375	-2.50	-2.35	1.00
15477.539063	-2.50	-2.35	1.00
15480.468750	-2.50	-2.35	1.00
15483.398438	-2.49	-2.35	1.00
15486.328125	-2.49	-2.35	0.99
15489.257813	-2.49	-2.35	0.99
15492.187500	-2.49	-2.35	1.00
15495.117188	-2.49	-2.35	1.00
15498.046875	-2.49	-2.35	1.00
15500.976563	-2.49	-2.35	1.00
15503.906250	-2.49	-2.35	1.00
15506.835938	-2.49	-2.35	1.00
15509.765625	-2.49	-2.35	1.00
15512.695313	-2.49	-2.35	1.00
15515.625000	-2.49	-2.35	0.99
15518.554688	-2.49	-2.35	1.00
15521.484375	-2.49	-2.35	1.00
15524.414063	-2.49	-2.35	1.00
15527.343750	-2.49	-2.35	1.00
15530.273438	-2.49	-2.36	0.99
15533.203125	-2.49	-2.36	0.99
15536.132813	-2.49	-2.36	1.00
15539.062500	-2.49	-2.37	0.99
15541.992188	-2.49	-2.37	0.99
15544.921875	-2.49	-2.37	0.99
15547.851563	-2.49	-2.37	0.99
15550.781250	-2.50	-2.38	1.00
15553.710938	-2.50	-2.38	1.00
15556.640625	-2.50	-2.38	1.00
15559.570313	-2.50	-2.39	1.00
15562.500000	-2.50	-2.39	1.00
15565.429688	-2.50	-2.39	1.00
15568.359375	-2.50	-2.40	0.99
15571.289063	-2.50	-2.40	0.99
15574.218750	-2.50	-2.40	1.00
15577.148438	-2.50	-2.41	0.99
15580.078125	-2.50	-2.41	1.00
15583.007813	-2.50	-2.41	1.00
15585.937500	-2.50	-2.41	1.00
15588.867188	-2.50	-2.42	1.00
15591.796875	-2.51	-2.42	1.00
15594.726563	-2.51	-2.42	1.00
15597.656250	-2.51	-2.42	1.00
15600.585938	-2.51	-2.42	1.00
15603.515625	-2.51	-2.42	1.00
15606.445313	-2.51	-2.42	1.00
15609.375000	-2.51	-2.42	1.00
15612.304688	-2.51	-2.42	0.99
15615.234375	-2.51	-2.42	1.00
15618.164063	-2.51	-2.42	1.00
15621.093750	-2.52	-2.42	1.00
15624.023438	-2.52	-2.42	1.00
15626.953125	-2.52	-2.42	1.00
15629.882813	-2.52	-2.42	0.99
15632.812500	-2.52	-2.42	1.00
15635.742188	-2.52	-2.43	1.00
15638.671875	-2.52	-2.43	1.00
15641.601563	-2.52	-2.43	1.00
15644.531250	-2.52	-2.43	1.00
15647.460938	-2.53	-2.43	1.00
15650.390625	-2.53	-2.43	1.00
15653.320313	-2.53	-2.43	0.99
15656.250000	-2.53	-2.43	1.00
15659.179688	-2.53	-2.42	1.00
15662.109375	-2.53	-2.42	1.00
15665.039063	-2.53	-2.42	0.99
15667.968750	-2.54	-2.42	1.00
15670.898438	-2.54	-2.42	1.00
15673.828125	-2.54	-2.42	1.00
15676.757813	-2.54	-2.42	1.00
15679.687500	-2.54	-2.42	1.00
15682.617188	-2.54	-2.42	1.00
15685.546875	-2.54	-2.42	1.00
15688.476563	-2.55	-2.42	1.00
15691.406250	-2.55	-2.42	0.99
15694.335938	-2.55	-2.42	1.00
15697.265625	-2.55	-2.41	1.00
15700.195313	-2.55	-2.41	1.00
15703.125000	-2.55	-2.41	1.00
15706.054688	-2.56	-2.41	1.00
15708.984375	-2.56	-2.40	0.99
15711.914063	-2.56	-2.40	1.00
15714.843750	-2.56	-2.40	0.99
15717.773438	-2.56	-2.39	1.00
15720.703125	-2.57	-2.39	1.00
15723.632813	-2.57	-2.39	1.00
15726.562500	-2.57	-2.39	1.00
15729.492188	-2.57	-2.38	1.00
15732.421875	-2.57	-2.38	1.00
15735.351563	-2.57	-2.38	0.99
15738.281250	-2.58	-2.37	1.00
15741.210938	-2.58	-2.37	1.00
15744.140625	-2.58	-2.36	1.00
15747.070313	-2.58	-2.36	1.00
15750.000000	-2.59	-2.35	1.00
15752.929688	-2.59	-2.35	1.00
15755.859375	-2.59	-2.34	1.00
15758.789063	-2.59	-2.33	1.00
15761.718750	-2.59	-2.33	1.00
15764.648438	-2.60	-2.32	1.00
15767.578125	-2.60	-2.31	1.00
15770.507813	-2.60	-2.30	1.00
15773.437500	-2.60	-2.29	0.99
15776.367188	-2.61	-2.28	1.00
15779.296875	-2.61	-2.27	0.99
15782.226563	-2.61	-2.26	1.00
15785.156250	-2.61	-2.25	1.00
15788.085938	-2.61	-2.24	1.00
15791.015625	-2.62	-2.23	1.00
15793.945313	-2.62	-2.22	1.00
15796.875000	-2.62	-2.21	0.99
15799.804688	-2.62	-2.19	0.99
15802.734375	-2.62	-2.18	0.99
15805.664063	-2.63	-2.17	0.99
15808.593750	-2.63	-2.15	0.99
15811.523438	-2.63	-2.14	1.00
15814.453125	-2.63	-2.13	1.00
15817.382813	-2.63	-2.11	1.00
15820.312500	-2.63	-2.10	1.00
15823.242188	-2.64	-2.09	1.00
15826.171875	-2.64	-2.07	1.00
15829.101563	-2.64	-2.06	0.99
15832.031250	-2.64	-2.05	1.00
15834.960938	-2.64	-2.03	0.99
15837.890625	-2.64	-2.02	1.00
15840.820313	-2.65	-2.00	1.00
15843.750000	-2.65	-1.99	1.00
15846.679688	-2.65	-1.97	1.00
15849.609375	-2.65	-1.96	1.00
15852.539063	-2.65	-1.95	1.00
15855.468750	-2.65	-1.93	0.99
15858.398438	-2.65	-1.92	1.00
15861.328125	-2.65	-1.91	1.00
15864.257813	-2.66	-1.89	0.99
15867.187500	-2.66	-1.88	1.00
15870.117188	-2.66	-1.86	1.00
15873.046875	-2.66	-1.85	1.00
15875.976563	-2.66	-1.84	1.00
15878.906250	-2.66	-1.82	0.99
15881.835938	-2.67	-1.80	0.99
15884.765625	-2.67	-1.79	0.99
15887.695313	-2.67	-1.77	0.99
15890.625000	-2.67	-1.75	0.99
15893.554688	-2.67	-1.74	1.00
15896.484375	-2.67	-1.72	1.00
15899.414063	-2.67	-1.70	1.00
15902.343750	-2.67	-1.69	1.00
15905.273438	-2.67	-1.67	0.99
15908.203125	-2.68	-1.65	0.99
15911.132813	-2.68	-1.63	1.00
15914.062500	-2.68	-1.62	1.00
15916.992188	-2.68	-1.60	1.00
15919.921875	-2.68	-1.58	1.00
15922.851563	-2.68	-1.56	1.00
15925.781250	-2.68	-1.55	1.00
15928.710938	-2.68	-1.53	1.00
15931.640625	-2.68	-1.51	0.99
15934.570313	-2.68	-1.49	1.00
15937.500000	-2.68	-1.48	0.99
15940.429688	-2.68	-1.46	1.00
15943.359375	-2.68	-1.44	1.00
15946.289063	-2.68	-1.43	1.00
15949.218750	-2.68	-1.41	1.00
15952.148438	-2.68	-1.40	1.00
15955.078125	-2.68	-1.38	1.00
15958.007813	-2.68	-1.37	1.00
15960.937500	-2.68	-1.35	1.00
15963.867188	-2.68	-1.34	1.00
15966.796875	-2.68	-1.32	1.00
15969.726563	-2.68	-1.30	1.00
15972.656250	-2.68	-1.29	1.00
15975.585938	-2.69	-1.27	1.00
15978.515625	-2.69	-1.25	0.99
15981.445313	-2.69	-1.24	1.00
15984.375000	-2.69	-1.22	1.00
15987.304688	-2.69	-1.21	1.00
15990.234375	-2.69	-1.19	0.99
15993.164063	-2.69	-1.18	0.99
15996.093750	-2.69	-1.16	1.00
15999.023438	-2.69	-1.15	1.00
16001.953125	-2.69	-1.13	1.00
16004.882813	-2.69	-1.12	1.00
16007.812500	-2.69	-1.11	1.00
16010.742188	-2.69	-1.09	1.00
16013.671875	-2.68	-1.08	1.00
16016.601563	-2.68	-1.06	0.99
16019.531250	-2.68	-1.05	1.00
16022.460938	-2.68	-1.03	1.00
16025.390625	-2.68	-1.02	1.00
16028.320313	-2.68	-1.00	1.00
16031.250000	-2.68	-0.99	1.00
16034.179688	-2.68	-0.98	1.00
16037.109375	-2.68	-0.96	0.99
16040.039063	-2.68	-0.95	0.99
16042.968750	-2.68	-0.94	0.98
16045.898438	-2.68	-0.92	0.99
16048.828125	-2.68	-0.91	1.00
16051.757813	-2.68	-0.90	0.99
16054.687500	-2.68	-0.89	0.99
16057.617188	-2.68	-0.88	0.99
16060.546875	-2.68	-0.87	1.00
16063.476563	-2.68	-0.85	1.00
16066.406250	-2.68	-0.84	1.00
16069.335938	-2.68	-0.83	1.00
16072.265625	-2.68	-0.82	1.00
16075.195313	-2.68	-0.81	1.00
16078.125000	-2.68	-0.81	0.99
16081.054688	-2.68	-0.80	0.99
16083.984375	-2.68	-0.79	1.00
16086.914063	-2.68	-0.78	1.00
16089.843750	-2.68	-0.77	1.00
16092.773438	-2.67	-0.76	1.00
16095.703125	-2.67	-0.75	1.00
16098.632813	-2.67	-0.74	1.00
16101.562500	-2.67	-0.73	0.99
16104.492188	-2.67	-0.72	0.99
16107.421875	-2.67	-0.71	0.99
16110.351563	-2.67	-0.70	1.00
16113.281250	-2.67	-0.69	0.99
16116.210938	-2.67	-0.68	0.99
16119.140625	-2.67	-0.67	1.00
16122.070313	-2.67	-0.66	1.00
16125.000000	-2.67	-0.65	1.00
16127.929688	-2.67	-0.65	0.99
16130.859375	-2.67	-0.64	1.00
16133.789063	-2.67	-0.63	0.99
16136.718750	-2.67	-0.62	1.00
16139.648438	-2.67	-0.61	1.00
16142.578125	-2.67	-0.61	1.00
16145.507813	-2.67	-0.60	0.99
16148.437500	-2.67	-0.59	0.99
16151.367188	-2.67	-0.58	1.00
16154.296875	-2.67	-0.58	1.00
16157.226563	-2.67	-0.57	1.00
16160.156250	-2.66	-0.56	1.00
16163.085938	-2.66	-0.56	1.00
16166.015625	-2.66	-0.55	0.99
16168.945313	-2.66	-0.54	1.00
16171.875000	-2.66	-0.54	1.00
16174.804688	-2.66	-0.53	1.00
16177.734375	-2.66	-0.53	1.00
16180.664063	-2.66	-0.52	0.99
16183.593750	-2.66	-0.52	0.99
16186.523438	-2.66	-0.51	0.99
16189.453125	-2.66	-0.51	1.00
16192.382813	-2.66	-0.50	1.00
16195.312500	-2.66	-0.50	1.00
16198.242188	-2.66	-0.49	1.00
16201.171875	-2.66	-0.49	1.00
16204.101563	-2.66	-0.48	1.00
16207.031250	-2.66	-0.48	1.00
16209.960938	-2.66	-0.48	1.00
16212.890625	-2.66	-0.47	1.00
16215.820313	-2.66	-0.47	1.00
16218.750000	-2.66	-0.46	1.00
16221.679688	-2.66	-0.46	1.00
16224.609375	-2.66	-0.45	1.00
16227.539063	-2.66	-0.45	1.00
16230.468750	-2.66	-0.44	1.00
16233.398438	-2.66	-0.44	1.00
16236.328125	-2.66	-0.44	1.00
16239.257813	-2.66	-0.43	1.00
16242.187500	-2.66	-0.43	1.00
16245.117188	-2.66	-0.43	1.00
16248.046875	-2.66	-0.43	1.00
16250.976563	-2.66	-0.42	1.00
16253.906250	-2.66	-0.42	1.00
16256.835938	-2.66	-0.42	1.00
16259.765625	-2.66	-0.42	0.99
16262.695313	-2.66	-0.42	1.00
16265.625000	-2.66	-0.42	1.00
16268.554688	-2.66	-0.42	1.00
16271.484375	-2.66	-0.41	1.00
16274.414063	-2.66	-0.41	1.00
16277.343750	-2.66	-0.41	1.00
16280.273438	-2.66	-0.41	1.00
16283.203125	-2.66	-0.41	1.00
16286.132813	-2.66	-0.40	1.00
16289.062500	-2.66	-0.40	1.00
16291.992188	-2.66	-0.40	1.00
16294.921875	-2.66	-0.40	1.00
16297.851563	-2.66	-0.39	1.00
16300.781250	-2.66	-0.39	1.00
16303.710938	-2.67	-0.39	1.00
16306.640625	-2.67	-0.38	1.00
16309.570313	-2.67	-0.38	1.00
16312.500000	-2.67	-0.38	1.00
16315.429688	-2.67	-0.37	1.00
16318.359375	-2.67	-0.37	1.00
16321.289063	-2.67	-0.36	1.00
16324.218750	-2.67	-0.36	1.00
16327.148438	-2.67	-0.35	0.99
16330.078125	-2.67	-0.35	0.99
16333.007813	-2.67	-0.35	1.00
16335.937500	-2.67	-0.34	1.00
16338.867188	-2.67	-0.34	1.00
16341.796875	-2.67	-0.33	1.00
16344.726563	-2.68	-0.33	1.00
16347.656250	-2.68	-0.32	1.00
16350.585938	-2.68	-0.31	1.00
16353.515625	-2.68	-0.31	0.99
16356.445313	-2.68	-0.30	0.99
16359.375000	-2.68	-0.30	0.99
16362.304688	-2.68	-0.29	1.00
16365.234375	-2.68	-0.28	1.00
16368.164063	-2.68	-0.28	1.00
16371.093750	-2.68	-0.27	0.99
16374.023438	-2.68	-0.26	1.00
16376.953125	-2.68	-0.26	1.00
16379.882813	-2.68	-0.25	1.00
16382.812500	-2.68	-0.24	1.00
16385.742188	-2.69	-0.23	1.00
16388.671875	-2.69	-0.23	0.99
16391.601563	-2.69	-0.22	1.00
16394.531250	-2.69	-0.21	1.00
16397.460938	-2.69	-0.20	0.99
16400.390625	-2.69	-0.20	0.99
16403.320313	-2.69	-0.19	1.00
16406.250000	-2.69	-0.18	1.00
16409.179688	-2.69	-0.17	1.00
16412.109375	-2.69	-0.16	1.00
16415.039063	-2.69	-0.15	0.99
16417.968750	-2.69	-0.15	1.00
16420.898438	-2.69	-0.14	1.00
16423.828125	-2.69	-0.13	1.00
16426.757813	-2.70	-0.12	1.00
16429.687500	-2.70	-0.11	0.99
16432.617188	-2.70	-0.10	1.00
16435.546875	-2.70	-0.09	1.00
16438.476563	-2.70	-0.08	0.99
16441.406250	-2.70	-0.07	1.00
16444.335938	-2.70	-0.06	1.00
16447.265625	-2.70	-0.05	1.00
16450.195313	-2.70	-0.04	1.00
16453.125000	-2.70	-0.03	0.99
16456.054688	-2.70	-0.02	0.99
16458.984375	-2.70	-0.01	1.00
16461.914063	-2.70	-0.00	1.00
16464.843750	-2.70	0.00	1.00
16467.773438	-2.70	0.01	1.00
16470.703125	-2.70	0.02	1.00
16473.632813	-2.70	0.03	1.00
16476.562500	-2.70	0.04	1.00
16479.492188	-2.70	0.05	1.00
16482.421875	-2.70	0.06	1.00
16485.351563	-2.70	0.07	1.00
16488.281250	-2.70	0.08	1.00
16491.210938	-2.70	0.09	1.00
16494.140625	-2.70	0.10	1.00
16497.070313	-2.71	0.11	1.00
16500.000000	-2.71	0.12	1.00
16502.929688	-2.71	0.14	1.00
16505.859375	-2.71	0.15	0.99
16508.789063	-2.71	0.16	0.99
16511.718750	-2.71	0.17	0.99
16514.648438	-2.71	0.18	1.00
16517.578125	-2.71	0.20	1.00
16520.507813	-2.71	0.21	1.00
16523.437500	-2.71	0.22	1.00
16526.367188	-2.71	0.23	1.00
16529.296875	-2.71	0.24	1.00
16532.226563	-2.71	0.26	1.00
16535.156250	-2.71	0.27	1.00
16538.085938	-2.71	0.28	1.00
16541.015625	-2.71	0.29	1.00
16543.945313	-2.71	0.30	1.00
16546.875000	-2.71	0.32	1.00
16549.804688	-2.71	0.33	0.99
16552.734375	-2.71	0.34	0.99
16555.664063	-2.71	0.35	1.00
16558.593750	-2.71	0.36	1.00
16561.523438	-2.71	0.37	1.00
16564.453125	-2.71	0.38	1.00
16567.382813	-2.71	0.39	0.99
16570.312500	-2.71	0.40	0.99
16573.242188	-2.71	0.41	0.99
16576.171875	-2.71	0.43	1.00
16579.101563	-2.71	0.44	1.00
16582.031250	-2.71	0.45	1.00
16584.960938	-2.71	0.46	1.00
16587.890625	-2.71	0.47	0.99
16590.820313	-2.70	0.48	0.99
16593.750000	-2.70	0.50	0.99
16596.679688	-2.70	0.51	0.99
16599.609375	-2.70	0.52	0.99
16602.539063	-2.70	0.53	1.00
16605.468750	-2.70	0.54	1.00
16608.398438	-2.70	0.56	1.00
16611.328125	-2.70	0.57	1.00
16614.257813	-2.70	0.58	1.00
16617.187500	-2.70	0.59	1.00
16620.117188	-2.70	0.60	1.00
16623.046875	-2.70	0.61	1.00
16625.976563	-2.70	0.62	0.99
16628.906250	-2.70	0.63	0.99
16631.835938	-2.70	0.64	0.99
16634.765625	-2.70	0.65	1.00
16637.695313	-2.69	0.66	0.99
16640.625000	-2.69	0.67	0.99
16643.554688	-2.69	0.68	0.99
16646.484375	-2.69	0.69	0.99
16649.414063	-2.69	0.70	0.99
16652.343750	-2.69	0.71	1.00
16655.273438	-2.69	0.71	1.00
16658.203125	-2.69	0.72	0.99
16661.132813	-2.69	0.73	0.99
16664.062500	-2.69	0.74	1.00
16666.992188	-2.69	0.74	0.99
16669.921875	-2.68	0.75	0.99
16672.851563	-2.68	0.76	0.99
16675.781250	-2.68	0.76	0.99
16678.710938	-2.68	0.77	1.00
16681.640625	-2.68	0.78	1.00
16684.570313	-2.68	0.78	1.00
16687.500000	-2.68	0.79	1.00
16690.429688	-2.68	0.80	0.99
16693.359375	-2.68	0.80	0.99
16696.289063	-2.68	0.81	0.99
16699.218750	-2.68	0.82	1.00
16702.148438	-2.68	0.83	1.00
16705.078125	-2.68	0.83	1.00
16708.007813	-2.68	0.84	1.00
16710.937500	-2.67	0.84	0.99
16713.867188	-2.67	0.85	0.99
16716.796875	-2.67	0.86	0.99
16719.726563	-2.67	0.86	0.99
16722.656250	-2.67	0.86	1.00
16725.585938	-2.67	0.87	0.99
16728.515625	-2.67	0.87	1.00
16731.445313	-2.67	0.88	1.00
16734.375000	-2.67	0.88	0.99
16737.304688	-2.67	0.89	0.99
16740.234375	-2.67	0.89	0.99
16743.164063	-2.67	0.89	0.99
16746.093750	-2.67	0.90	1.00
16749.023438	-2.66	0.90	1.00
16751.953125	-2.66	0.90	1.00
16754.882813	-2.66	0.91	1.00
16757.812500	-2.66	0.91	1.00
16760.742188	-2.66	0.91	1.00
16763.671875	-2.66	0.92	1.00
16766.601563	-2.66	0.92	0.99
16769.531250	-2.66	0.92	0.99
16772.460938	-2.66	0.93	0.99
16775.390625	-2.66	0.93	1.00
16778.320313	-2.66	0.93	1.00
16781.250000	-2.66	0.94	0.99
16784.179688	-2.66	0.94	0.99
16787.109375	-2.66	0.95	0.99
16790.039063	-2.66	0.95	0.99
16792.968750	-2.66	0.96	0.99
16795.898438	-2.66	0.96	0.99
16798.828125	-2.66	0.96	1.00
16801.757813	-2.66	0.97	0.99
16804.687500	-2.66	0.97	1.00
16807.617188	-2.66	0.97	1.00
16810.546875	-2.66	0.97	1.00
16813.476563	-2.65	0.98	1.00
16816.406250	-2.65	0.98	1.00
16819.335938	-2.65	0.98	1.00
16822.265625	-2.65	0.98	1.00
16825.195313	-2.65	0.99	1.00
16828.125000	-2.65	0.99	1.00
16831.054688	-2.65	0.99	1.00
16833.984375	-2.65	0.99	1.00
16836.914063	-2.65	1.00	1.00
16839.843750	-2.65	1.00	1.00
16842.773438	-2.65	1.00	1.00
16845.703125	-2.65	1.00	1.00
16848.632813	-2.65	1.00	1.00
16851.562500	-2.65	1.00	1.00
16854.492188	-2.65	1.01	1.00
16857.421875	-2.65	1.01	1.00
16860.351563	-2.65	1.01	1.00
16863.281250	-2.65	1.01	1.00
16866.210938	-2.65	1.01	1.00
16869.140625	-2.65	1.01	1.00
16872.070313	-2.65	1.02	1.00
16875.000000	-2.65	1.02	1.00
16877.929688	-2.65	1.02	1.00
16880.859375	-2.65	1.02	0.99
16883.789063	-2.65	1.03	0.99
16886.718750	-2.65	1.03	0.99
16889.648438	-2.65	1.03	1.00
16892.578125	-2.65	1.03	1.00
16895.507813	-2.65	1.04	1.00
16898.437500	-2.65	1.04	1.00
16901.367188	-2.65	1.05	1.00
16904.296875	-2.66	1.05	1.00
16907.226563	-2.66	1.05	1.00
16910.156250	-2.66	1.06	1.00
16913.085938	-2.66	1.06	1.00
16916.015625	-2.66	1.07	0.99
16918.945313	-2.66	1.07	1.00
16921.875000	-2.66	1.08	1.00
16924.804688	-2.66	1.08	0.99
16927.734375	-2.66	1.09	1.00
16930.664063	-2.66	1.09	1.00
16933.593750	-2.66	1.10	1.00
16936.523438	-2.66	1.11	1.00
16939.453125	-2.66	1.11	1.00
16942.382813	-2.66	1.12	1.00
16945.312500	-2.66	1.12	1.00
16948.242188	-2.66	1.13	1.00
16951.171875	-2.66	1.14	1.00
16954.101563	-2.66	1.14	1.00
16957.031250	-2.66	1.15	1.00
16959.960938	-2.66	1.16	0.99
16962.890625	-2.66	1.16	1.00
16965.820313	-2.66	1.17	1.00
16968.750000	-2.66	1.18	1.00
16971.679688	-2.66	1.18	1.00
16974.609375	-2.66	1.19	1.00
16977.539063	-2.66	1.20	0.99
16980.468750	-2.66	1.21	0.99
16983.398438	-2.66	1.21	0.99
16986.328125	-2.67	1.22	1.00
16989.257813	-2.67	1.23	1.00
16992.187500	-2.67	1.24	1.00
16995.117188	-2.67	1.25	1.00
16998.046875	-2.67	1.25	1.00
17000.976563	-2.67	1.26	1.00
17003.906250	-2.67	1.27	1.00
17006.835938	-2.67	1.28	1.00
17009.765625	-2.67	1.29	1.00
17012.695313	-2.67	1.30	1.00
17015.625000	-2.67	1.31	1.00
17018.554688	-2.67	1.32	1.00
17021.484375	-2.67	1.33	1.00
17024.414063	-2.67	1.34	1.00
17027.343750	-2.67	1.35	1.00
17030.273438	-2.67	1.36	1.00
17033.203125	-2.67	1.38	1.00
17036.132813	-2.67	1.39	1.00
17039.062500	-2.67	1.40	1.00
17041.992188	-2.67	1.41	1.00
17044.921875	-2.67	1.43	1.00
17047.851563	-2.67	1.44	1.00
17050.781250	-2.67	1.45	1.00
17053.710938	-2.67	1.46	0.99
17056.640625	-2.67	1.48	1.00
17059.570313	-2.67	1.49	1.00
17062.500000	-2.67	1.51	1.00
17065.429688	-2.67	1.52	0.99
17068.359375	-2.67	1.53	1.00
17071.289063	-2.67	1.55	1.00
17074.218750	-2.67	1.56	1.00
17077.148438	-2.67	1.57	0.99
17080.078125	-2.67	1.59	1.00
17083.007813	-2.67	1.60	0.99
17085.937500	-2.67	1.61	1.00
17088.867188	-2.67	1.63	1.00
17091.796875	-2.67	1.64	1.00
17094.726563	-2.67	1.65	1.00
17097.656250	-2.67	1.67	1.00
17100.585938	-2.67	1.68	1.00
17103.515625	-2.67	1.69	1.00
17106.445313	-2.67	1.71	1.00
17109.375000	-2.67	1.72	1.00
17112.304688	-2.67	1.73	1.00
17115.234375	-2.67	1.74	1.00
17118.164063	-2.67	1.76	1.00
17121.093750	-2.67	1.77	1.00
17124.023438	-2.66	1.78	1.00
17126.953125	-2.66	1.79	1.00
17129.882813	-2.66	1.81	1.00
17132.812500	-2.66	1.82	1.00
17135.742188	-2.66	1.83	1.00
17138.671875	-2.66	1.84	1.00
17141.601563	-2.66	1.85	1.00
17144.531250	-2.66	1.87	0.99
17147.460938	-2.66	1.88	0.99
17150.390625	-2.66	1.89	1.00
17153.320313	-2.66	1.90	1.00
17156.250000	-2.66	1.91	1.00
17159.179688	-2.66	1.93	1.00
17162.109375	-2.65	1.94	1.00
17165.039063	-2.65	1.95	1.00
17167.968750	-2.65	1.96	0.99
17170.898438	-2.65	1.98	1.00
17173.828125	-2.65	1.99	1.00
17176.757813	-2.65	2.00	0.99
17179.687500	-2.65	2.01	0.99
17182.617188	-2.65	2.03	1.00
17185.546875	-2.65	2.04	1.00
17188.476563	-2.64	2.05	1.00
17191.406250	-2.64	2.06	1.00
17194.335938	-2.64	2.07	1.00
17197.265625	-2.64	2.08	1.00
17200.195313	-2.64	2.10	1.00
17203.125000	-2.64	2.11	1.00
17206.054688	-2.64	2.12	0.99
17208.984375	-2.64	2.13	0.99
17211.914063	-2.63	2.14	0.99
17214.843750	-2.63	2.15	1.00
17217.773438	-2.63	2.16	1.00
17220.703125	-2.63	2.17	1.00
17223.632813	-2.63	2.18	1.00
17226.562500	-2.63	2.19	1.00
17229.492188	-2.62	2.20	1.00
17232.421875	-2.62	2.21	1.00
17235.351563	-2.62	2.22	1.00
17238.281250	-2.62	2.23	1.00
17241.210938	-2.62	2.24	1.00
17244.140625	-2.62	2.25	1.00
17247.070313	-2.61	2.26	1.00
17250.000000	-2.61	2.26	1.00
17252.929688	-2.61	2.27	1.00
17255.859375	-2.61	2.28	1.00
17258.789063	-2.61	2.29	1.00
17261.718750	-2.61	2.30	1.00
17264.648438	-2.60	2.30	1.00
17267.578125	-2.60	2.31	1.00
17270.507813	-2.60	2.32	1.00
17273.437500	-2.60	2.32	1.00
17276.367188	-2.60	2.33	1.00
17279.296875	-2.60	2.34	1.00
17282.226563	-2.59	2.34	1.00
17285.156250	-2.59	2.35	1.00
17288.085938	-2.59	2.36	1.00
17291.015625	-2.59	2.36	1.00
17293.945313	-2.59	2.37	1.00
17296.875000	-2.59	2.37	1.00
17299.804688	-2.58	2.38	1.00
17302.734375	-2.58	2.39	1.00
17305.664063	-2.58	2.39	1.00
17308.593750	-2.58	2.40	1.00
17311.523438	-2.58	2.40	1.00
17314.453125	-2.58	2.41	0.99
17317.382813	-2.57	2.41	1.00
17320.312500	-2.57	2.41	1.00
17323.242188	-2.57	2.42	1.00
17326.171875	-2.57	2.42	1.00
17329.101563	-2.57	2.43	1.00
17332.031250	-2.57	2.43	1.00
17334.960938	-2.56	2.43	1.00
17337.890625	-2.56	2.44	1.00
17340.820313	-2.56	2.44	1.00
17343.750000	-2.56	2.44	1.00
17346.679688	-2.56	2.45	1.00
17349.609375	-2.55	2.45	1.00
17352.539063	-2.55	2.45	1.00
17355.468750	-2.55	2.46	1.00
17358.398438	-2.55	2.46	1.00
17361.328125	-2.55	2.46	1.00
17364.257813	-2.55	2.46	0.99
17367.187500	-2.54	2.46	1.00
17370.117188	-2.54	2.47	1.00
17373.046875	-2.54	2.47	1.00
17375.976563	-2.54	2.47	1.00
17378.906250	-2.54	2.47	1.00
17381.835938	-2.54	2.47	1.00
17384.765625	-2.53	2.47	1.00
17387.695313	-2.53	2.48	1.00
17390.625000	-2.53	2.48	1.00
17393.554688	-2.53	2.48	1.00
17396.484375	-2.53	2.48	1.00
17399.414063	-2.53	2.48	1.00
17402.343750	-2.52	2.48	1.00
17405.273438	-2.52	2.48	1.00
17408.203125	-2.52	2.48	1.00
17411.132813	-2.52	2.48	1.00
17414.062500	-2.52	2.47	1.00
17416.992188	-2.52	2.47	1.00
17419.921875	-2.51	2.47	1.00
17422.851563	-2.51	2.47	1.00
17425.781250	-2.51	2.47	1.00
17428.710938	-2.51	2.47	1.00
17431.640625	-2.51	2.46	1.00
17434.570313	-2.51	2.46	1.00
