	ECM8000_TF_0_105		
15366.210938	-4.24	-37.09	1.00
15369.140625	-4.24	-37.11	1.00
15372.070313	-4.24	-37.13	1.00
15375.000000	-4.24	-37.15	1.00
15377.929688	-4.24	-37.17	0.99
15380.859375	-4.25	-37.19	1.00
15383.789063	-4.25	-37.20	0.99
15386.718750	-4.25	-37.22	0.99
15389.648438	-4.25	-37.24	1.00
15392.578125	-4.25	-37.26	1.00
15395.507813	-4.26	-37.27	0.99
15398.437500	-4.26	-37.29	1.00
15401.367188	-4.26	-37.31	1.00
15404.296875	-4.26	-37.33	0.99
15407.226563	-4.26	-37.34	1.00
15410.156250	-4.27	-37.36	1.00
15413.085938	-4.27	-37.38	1.00
15416.015625	-4.27	-37.40	1.00
15418.945313	-4.27	-37.42	0.99
15421.875000	-4.27	-37.44	1.00
15424.804688	-4.28	-37.46	1.00
15427.734375	-4.28	-37.48	1.00
15430.664063	-4.28	-37.50	0.99
15433.593750	-4.28	-37.51	0.99
15436.523438	-4.28	-37.53	0.99
15439.453125	-4.29	-37.55	0.99
15442.382813	-4.29	-37.57	0.99
15445.312500	-4.29	-37.58	1.00
15448.242188	-4.29	-37.60	1.00
15451.171875	-4.29	-37.62	1.00
15454.101563	-4.29	-37.63	0.99
15457.031250	-4.30	-37.65	1.00
15459.960938	-4.30	-37.67	1.00
15462.890625	-4.30	-37.69	1.00
15465.820313	-4.30	-37.71	1.00
15468.750000	-4.30	-37.73	1.00
15471.679688	-4.30	-37.75	0.99
15474.609375	-4.30	-37.77	1.00
15477.539063	-4.31	-37.79	1.00
15480.468750	-4.31	-37.81	1.00
15483.398438	-4.31	-37.83	1.00
15486.328125	-4.31	-37.85	1.00
15489.257813	-4.31	-37.87	0.99
15492.187500	-4.31	-37.89	0.99
15495.117188	-4.32	-37.91	1.00
15498.046875	-4.32	-37.94	0.99
15500.976563	-4.32	-37.96	0.99
15503.906250	-4.32	-37.98	0.99
15506.835938	-4.32	-38.00	1.00
15509.765625	-4.32	-38.02	0.99
15512.695313	-4.33	-38.04	0.99
15515.625000	-4.33	-38.06	0.98
15518.554688	-4.33	-38.09	0.99
15521.484375	-4.33	-38.11	0.99
15524.414063	-4.33	-38.14	1.00
15527.343750	-4.33	-38.16	1.00
15530.273438	-4.34	-38.19	1.00
15533.203125	-4.34	-38.21	1.00
15536.132813	-4.34	-38.24	1.00
15539.062500	-4.34	-38.26	1.00
15541.992188	-4.34	-38.29	0.99
15544.921875	-4.35	-38.31	1.00
15547.851563	-4.35	-38.34	1.00
15550.781250	-4.35	-38.37	1.00
15553.710938	-4.35	-38.39	0.98
15556.640625	-4.35	-38.42	0.99
15559.570313	-4.36	-38.44	0.99
15562.500000	-4.36	-38.47	0.99
15565.429688	-4.36	-38.49	0.99
15568.359375	-4.36	-38.52	0.99
15571.289063	-4.37	-38.54	0.99
15574.218750	-4.37	-38.57	0.99
15577.148438	-4.37	-38.59	0.99
15580.078125	-4.37	-38.61	0.99
15583.007813	-4.38	-38.64	0.99
15585.937500	-4.38	-38.66	1.00
15588.867188	-4.38	-38.69	0.99
15591.796875	-4.38	-38.71	0.99
15594.726563	-4.38	-38.74	0.99
15597.656250	-4.39	-38.76	1.00
15600.585938	-4.39	-38.79	0.99
15603.515625	-4.39	-38.81	1.00
15606.445313	-4.39	-38.84	0.99
15609.375000	-4.40	-38.87	0.99
15612.304688	-4.40	-38.89	1.00
15615.234375	-4.40	-38.92	1.00
15618.164063	-4.40	-38.94	0.99
15621.093750	-4.41	-38.97	0.99
15624.023438	-4.41	-38.99	0.99
15626.953125	-4.41	-39.02	0.99
15629.882813	-4.41	-39.05	1.00
15632.812500	-4.42	-39.07	1.00
15635.742188	-4.42	-39.10	1.00
15638.671875	-4.42	-39.13	0.99
15641.601563	-4.42	-39.16	1.00
15644.531250	-4.43	-39.19	1.00
15647.460938	-4.43	-39.22	0.99
15650.390625	-4.43	-39.25	0.99
15653.320313	-4.44	-39.28	1.00
15656.250000	-4.44	-39.31	1.00
15659.179688	-4.44	-39.33	1.00
15662.109375	-4.44	-39.36	1.00
15665.039063	-4.45	-39.39	0.99
15667.968750	-4.45	-39.42	0.99
15670.898438	-4.45	-39.45	0.99
15673.828125	-4.46	-39.48	1.00
15676.757813	-4.46	-39.51	1.00
15679.687500	-4.46	-39.54	0.99
15682.617188	-4.47	-39.58	1.00
15685.546875	-4.47	-39.61	0.99
15688.476563	-4.47	-39.64	0.99
15691.406250	-4.48	-39.67	0.99
15694.335938	-4.48	-39.70	1.00
15697.265625	-4.49	-39.73	1.00
15700.195313	-4.49	-39.76	1.00
15703.125000	-4.49	-39.79	0.99
15706.054688	-4.50	-39.81	1.00
15708.984375	-4.50	-39.84	0.99
15711.914063	-4.51	-39.87	0.99
15714.843750	-4.51	-39.90	0.99
15717.773438	-4.52	-39.93	1.00
15720.703125	-4.52	-39.95	1.00
15723.632813	-4.52	-39.98	0.99
15726.562500	-4.53	-40.01	1.00
15729.492188	-4.53	-40.04	1.00
15732.421875	-4.54	-40.08	1.00
15735.351563	-4.54	-40.11	1.00
15738.281250	-4.54	-40.14	1.00
15741.210938	-4.55	-40.17	1.00
15744.140625	-4.55	-40.19	1.00
15747.070313	-4.56	-40.22	1.00
15750.000000	-4.56	-40.25	0.99
15752.929688	-4.57	-40.28	1.00
15755.859375	-4.57	-40.31	1.00
15758.789063	-4.58	-40.33	1.00
15761.718750	-4.58	-40.36	0.99
15764.648438	-4.59	-40.39	1.00
15767.578125	-4.59	-40.41	1.00
15770.507813	-4.60	-40.44	1.00
15773.437500	-4.60	-40.47	1.00
15776.367188	-4.61	-40.49	1.00
15779.296875	-4.61	-40.52	1.00
15782.226563	-4.62	-40.55	1.00
15785.156250	-4.62	-40.57	1.00
15788.085938	-4.63	-40.60	1.00
15791.015625	-4.64	-40.62	1.00
15793.945313	-4.64	-40.65	0.99
15796.875000	-4.65	-40.67	0.99
15799.804688	-4.65	-40.70	0.98
15802.734375	-4.66	-40.72	0.99
15805.664063	-4.66	-40.74	1.00
15808.593750	-4.67	-40.77	1.00
15811.523438	-4.67	-40.79	1.00
15814.453125	-4.68	-40.82	1.00
15817.382813	-4.69	-40.84	1.00
15820.312500	-4.69	-40.86	1.00
15823.242188	-4.70	-40.89	1.00
15826.171875	-4.70	-40.91	1.00
15829.101563	-4.71	-40.93	1.00
15832.031250	-4.71	-40.96	1.00
15834.960938	-4.72	-40.98	1.00
15837.890625	-4.73	-41.00	0.99
15840.820313	-4.73	-41.02	0.98
15843.750000	-4.74	-41.05	0.99
15846.679688	-4.74	-41.07	1.00
15849.609375	-4.75	-41.09	1.00
15852.539063	-4.76	-41.11	1.00
15855.468750	-4.76	-41.14	1.00
15858.398438	-4.77	-41.16	1.00
15861.328125	-4.77	-41.18	1.00
15864.257813	-4.78	-41.21	1.00
15867.187500	-4.79	-41.23	0.99
15870.117188	-4.79	-41.25	0.99
15873.046875	-4.80	-41.27	1.00
15875.976563	-4.81	-41.29	1.00
15878.906250	-4.81	-41.31	0.99
15881.835938	-4.82	-41.33	0.99
15884.765625	-4.83	-41.35	1.00
15887.695313	-4.83	-41.37	1.00
15890.625000	-4.84	-41.39	1.00
15893.554688	-4.85	-41.40	1.00
15896.484375	-4.85	-41.42	1.00
15899.414063	-4.86	-41.44	1.00
15902.343750	-4.87	-41.45	1.00
15905.273438	-4.87	-41.47	1.00
15908.203125	-4.88	-41.48	1.00
15911.132813	-4.89	-41.50	1.00
15914.062500	-4.89	-41.51	1.00
15916.992188	-4.90	-41.53	1.00
15919.921875	-4.91	-41.54	1.00
15922.851563	-4.91	-41.55	1.00
15925.781250	-4.92	-41.57	0.99
15928.710938	-4.93	-41.58	0.99
15931.640625	-4.93	-41.59	1.00
15934.570313	-4.94	-41.61	1.00
15937.500000	-4.95	-41.62	1.00
15940.429688	-4.96	-41.63	1.00
15943.359375	-4.96	-41.64	1.00
15946.289063	-4.97	-41.65	1.00
15949.218750	-4.98	-41.66	1.00
15952.148438	-4.98	-41.67	1.00
15955.078125	-4.99	-41.69	1.00
15958.007813	-5.00	-41.70	1.00
15960.937500	-5.00	-41.71	1.00
15963.867188	-5.01	-41.72	1.00
15966.796875	-5.02	-41.73	1.00
15969.726563	-5.02	-41.74	1.00
15972.656250	-5.03	-41.75	1.00
15975.585938	-5.04	-41.75	0.99
15978.515625	-5.05	-41.76	0.99
15981.445313	-5.05	-41.77	0.99
15984.375000	-5.06	-41.78	0.99
15987.304688	-5.07	-41.78	0.98
15990.234375	-5.07	-41.79	0.99
15993.164063	-5.08	-41.80	1.00
15996.093750	-5.09	-41.81	1.00
15999.023438	-5.10	-41.81	0.99
16001.953125	-5.10	-41.82	0.99
16004.882813	-5.11	-41.82	1.00
16007.812500	-5.12	-41.83	0.99
16010.742188	-5.12	-41.83	0.99
16013.671875	-5.13	-41.84	0.99
16016.601563	-5.14	-41.84	0.99
16019.531250	-5.14	-41.85	1.00
16022.460938	-5.15	-41.85	1.00
16025.390625	-5.16	-41.85	0.99
16028.320313	-5.17	-41.85	0.99
16031.250000	-5.17	-41.85	0.99
16034.179688	-5.18	-41.85	0.97
16037.109375	-5.19	-41.85	0.95
16040.039063	-5.19	-41.85	0.99
16042.968750	-5.20	-41.85	1.00
16045.898438	-5.21	-41.85	0.99
16048.828125	-5.22	-41.85	1.00
16051.757813	-5.22	-41.85	1.00
16054.687500	-5.23	-41.85	1.00
16057.617188	-5.24	-41.85	1.00
16060.546875	-5.24	-41.85	1.00
16063.476563	-5.25	-41.85	0.99
16066.406250	-5.25	-41.85	0.99
16069.335938	-5.26	-41.85	0.99
16072.265625	-5.27	-41.85	0.99
16075.195313	-5.27	-41.84	0.99
16078.125000	-5.28	-41.84	0.99
16081.054688	-5.29	-41.84	1.00
16083.984375	-5.29	-41.84	1.00
16086.914063	-5.30	-41.84	0.99
16089.843750	-5.31	-41.84	0.99
16092.773438	-5.31	-41.84	0.99
16095.703125	-5.32	-41.83	0.99
16098.632813	-5.33	-41.83	0.99
16101.562500	-5.33	-41.83	1.00
16104.492188	-5.34	-41.83	0.99
16107.421875	-5.34	-41.83	0.99
16110.351563	-5.35	-41.83	0.99
16113.281250	-5.36	-41.82	0.98
16116.210938	-5.36	-41.82	0.99
16119.140625	-5.37	-41.82	0.99
16122.070313	-5.38	-41.82	0.99
16125.000000	-5.38	-41.82	0.98
16127.929688	-5.39	-41.82	0.99
16130.859375	-5.40	-41.81	0.98
16133.789063	-5.40	-41.81	0.98
16136.718750	-5.41	-41.80	1.00
16139.648438	-5.41	-41.80	1.00
16142.578125	-5.42	-41.80	1.00
16145.507813	-5.43	-41.79	1.00
16148.437500	-5.43	-41.79	1.00
16151.367188	-5.44	-41.79	1.00
16154.296875	-5.45	-41.79	1.00
16157.226563	-5.45	-41.78	1.00
16160.156250	-5.46	-41.78	1.00
16163.085938	-5.47	-41.77	0.99
16166.015625	-5.47	-41.77	0.99
16168.945313	-5.48	-41.76	1.00
16171.875000	-5.48	-41.76	1.00
16174.804688	-5.49	-41.75	0.99
16177.734375	-5.50	-41.75	1.00
16180.664063	-5.50	-41.74	1.00
16183.593750	-5.51	-41.73	0.99
16186.523438	-5.52	-41.73	0.99
16189.453125	-5.52	-41.72	1.00
16192.382813	-5.53	-41.71	1.00
16195.312500	-5.53	-41.71	1.00
16198.242188	-5.54	-41.70	0.99
16201.171875	-5.55	-41.69	0.98
16204.101563	-5.55	-41.69	0.99
16207.031250	-5.56	-41.68	0.99
16209.960938	-5.56	-41.67	0.99
16212.890625	-5.57	-41.67	1.00
16215.820313	-5.58	-41.66	0.99
16218.750000	-5.58	-41.65	0.99
16221.679688	-5.59	-41.64	1.00
16224.609375	-5.59	-41.63	0.99
16227.539063	-5.60	-41.62	0.99
16230.468750	-5.60	-41.61	0.99
16233.398438	-5.61	-41.60	1.00
16236.328125	-5.61	-41.59	1.00
16239.257813	-5.62	-41.59	1.00
16242.187500	-5.63	-41.58	1.00
16245.117188	-5.63	-41.57	1.00
16248.046875	-5.64	-41.56	1.00
16250.976563	-5.64	-41.56	1.00
16253.906250	-5.65	-41.55	0.99
16256.835938	-5.65	-41.54	1.00
16259.765625	-5.66	-41.54	1.00
16262.695313	-5.66	-41.53	1.00
16265.625000	-5.67	-41.52	1.00
16268.554688	-5.67	-41.52	0.99
16271.484375	-5.68	-41.51	0.99
16274.414063	-5.69	-41.50	0.99
16277.343750	-5.69	-41.49	0.99
16280.273438	-5.70	-41.48	1.00
16283.203125	-5.70	-41.48	1.00
16286.132813	-5.71	-41.47	1.00
16289.062500	-5.71	-41.46	1.00
16291.992188	-5.72	-41.45	1.00
16294.921875	-5.72	-41.45	1.00
16297.851563	-5.73	-41.44	1.00
16300.781250	-5.74	-41.43	1.00
16303.710938	-5.74	-41.43	1.00
16306.640625	-5.75	-41.42	1.00
16309.570313	-5.75	-41.41	0.99
16312.500000	-5.76	-41.40	0.99
16315.429688	-5.76	-41.39	0.99
16318.359375	-5.77	-41.38	0.99
16321.289063	-5.77	-41.37	1.00
16324.218750	-5.78	-41.36	1.00
16327.148438	-5.79	-41.35	0.99
16330.078125	-5.79	-41.34	1.00
16333.007813	-5.80	-41.33	1.00
16335.937500	-5.80	-41.32	1.00
16338.867188	-5.81	-41.31	1.00
16341.796875	-5.81	-41.30	0.99
16344.726563	-5.82	-41.29	0.99
16347.656250	-5.82	-41.28	1.00
16350.585938	-5.83	-41.27	1.00
16353.515625	-5.83	-41.26	1.00
16356.445313	-5.84	-41.25	0.99
16359.375000	-5.85	-41.24	0.97
16362.304688	-5.85	-41.23	0.99
16365.234375	-5.86	-41.22	0.98
16368.164063	-5.86	-41.20	1.00
16371.093750	-5.87	-41.19	0.99
16374.023438	-5.87	-41.18	1.00
16376.953125	-5.88	-41.17	1.00
16379.882813	-5.88	-41.16	1.00
16382.812500	-5.89	-41.15	1.00
16385.742188	-5.89	-41.14	1.00
16388.671875	-5.90	-41.13	0.99
16391.601563	-5.90	-41.12	1.00
16394.531250	-5.91	-41.11	0.99
16397.460938	-5.91	-41.10	0.98
16400.390625	-5.92	-41.10	0.97
16403.320313	-5.92	-41.09	0.99
16406.250000	-5.93	-41.08	0.99
16409.179688	-5.93	-41.07	1.00
16412.109375	-5.94	-41.06	1.00
16415.039063	-5.94	-41.05	1.00
16417.968750	-5.95	-41.04	1.00
16420.898438	-5.95	-41.04	1.00
16423.828125	-5.96	-41.03	1.00
16426.757813	-5.96	-41.02	1.00
16429.687500	-5.97	-41.01	1.00
16432.617188	-5.97	-41.01	1.00
16435.546875	-5.98	-41.00	1.00
16438.476563	-5.98	-41.00	0.99
16441.406250	-5.99	-40.99	1.00
16444.335938	-6.00	-40.98	1.00
16447.265625	-6.00	-40.97	1.00
16450.195313	-6.01	-40.97	1.00
16453.125000	-6.01	-40.96	1.00
16456.054688	-6.02	-40.95	1.00
16458.984375	-6.03	-40.94	1.00
16461.914063	-6.03	-40.93	1.00
16464.843750	-6.04	-40.92	0.99
16467.773438	-6.04	-40.91	0.99
16470.703125	-6.05	-40.90	1.00
16473.632813	-6.06	-40.89	1.00
16476.562500	-6.06	-40.88	1.00
16479.492188	-6.07	-40.87	0.99
16482.421875	-6.07	-40.86	0.99
16485.351563	-6.08	-40.84	1.00
16488.281250	-6.09	-40.83	1.00
16491.210938	-6.09	-40.82	0.99
16494.140625	-6.10	-40.81	1.00
16497.070313	-6.11	-40.79	1.00
16500.000000	-6.11	-40.78	0.99
16502.929688	-6.12	-40.76	1.00
16505.859375	-6.13	-40.75	1.00
16508.789063	-6.13	-40.73	1.00
16511.718750	-6.14	-40.71	0.99
16514.648438	-6.15	-40.69	0.99
16517.578125	-6.15	-40.68	1.00
16520.507813	-6.16	-40.66	1.00
16523.437500	-6.16	-40.64	1.00
16526.367188	-6.17	-40.62	1.00
16529.296875	-6.18	-40.61	1.00
16532.226563	-6.18	-40.59	1.00
16535.156250	-6.19	-40.57	0.99
16538.085938	-6.20	-40.55	0.99
16541.015625	-6.20	-40.53	0.99
16543.945313	-6.21	-40.51	0.98
16546.875000	-6.22	-40.49	0.97
16549.804688	-6.22	-40.47	0.99
16552.734375	-6.23	-40.45	1.00
16555.664063	-6.23	-40.43	1.00
16558.593750	-6.24	-40.41	1.00
16561.523438	-6.25	-40.39	1.00
16564.453125	-6.25	-40.36	1.00
16567.382813	-6.26	-40.34	0.99
16570.312500	-6.27	-40.32	1.00
16573.242188	-6.27	-40.30	1.00
16576.171875	-6.28	-40.28	1.00
16579.101563	-6.28	-40.26	1.00
16582.031250	-6.29	-40.23	0.99
16584.960938	-6.30	-40.21	1.00
16587.890625	-6.30	-40.19	1.00
16590.820313	-6.31	-40.16	0.99
16593.750000	-6.32	-40.14	1.00
16596.679688	-6.32	-40.11	0.99
16599.609375	-6.33	-40.08	0.99
16602.539063	-6.34	-40.06	1.00
16605.468750	-6.34	-40.03	1.00
16608.398438	-6.35	-40.00	1.00
16611.328125	-6.35	-39.98	1.00
16614.257813	-6.36	-39.95	1.00
16617.187500	-6.37	-39.92	1.00
16620.117188	-6.37	-39.89	1.00
16623.046875	-6.38	-39.87	1.00
16625.976563	-6.39	-39.84	1.00
16628.906250	-6.39	-39.81	1.00
16631.835938	-6.40	-39.78	0.99
16634.765625	-6.40	-39.75	0.99
16637.695313	-6.41	-39.71	0.99
16640.625000	-6.42	-39.68	0.99
16643.554688	-6.42	-39.65	0.99
16646.484375	-6.43	-39.61	0.99
16649.414063	-6.43	-39.58	0.99
16652.343750	-6.44	-39.55	0.99
16655.273438	-6.45	-39.51	0.99
16658.203125	-6.45	-39.48	1.00
16661.132813	-6.46	-39.45	1.00
16664.062500	-6.46	-39.41	1.00
16666.992188	-6.47	-39.38	0.99
16669.921875	-6.47	-39.34	1.00
16672.851563	-6.48	-39.31	0.99
16675.781250	-6.48	-39.27	0.99
16678.710938	-6.49	-39.24	0.99
16681.640625	-6.49	-39.20	0.98
16684.570313	-6.50	-39.17	0.98
16687.500000	-6.50	-39.13	0.99
16690.429688	-6.51	-39.10	1.00
16693.359375	-6.51	-39.06	0.99
16696.289063	-6.52	-39.02	1.00
16699.218750	-6.52	-38.99	1.00
16702.148438	-6.53	-38.95	0.99
16705.078125	-6.53	-38.92	0.99
16708.007813	-6.54	-38.88	0.99
16710.937500	-6.54	-38.84	1.00
16713.867188	-6.55	-38.81	0.99
16716.796875	-6.55	-38.77	0.99
16719.726563	-6.56	-38.74	0.99
16722.656250	-6.56	-38.70	0.99
16725.585938	-6.57	-38.66	0.99
16728.515625	-6.57	-38.62	0.99
16731.445313	-6.58	-38.58	0.99
16734.375000	-6.58	-38.54	0.99
16737.304688	-6.59	-38.50	1.00
16740.234375	-6.59	-38.46	1.00
16743.164063	-6.60	-38.42	1.00
16746.093750	-6.60	-38.38	1.00
16749.023438	-6.61	-38.34	1.00
16751.953125	-6.61	-38.30	1.00
16754.882813	-6.61	-38.26	0.99
16757.812500	-6.62	-38.22	1.00
16760.742188	-6.62	-38.18	1.00
16763.671875	-6.63	-38.14	1.00
16766.601563	-6.63	-38.10	1.00
16769.531250	-6.63	-38.06	1.00
16772.460938	-6.64	-38.02	0.99
16775.390625	-6.64	-37.98	0.98
16778.320313	-6.65	-37.94	0.96
16781.250000	-6.65	-37.89	0.98
16784.179688	-6.65	-37.85	0.99
16787.109375	-6.66	-37.81	0.99
16790.039063	-6.66	-37.76	0.99
16792.968750	-6.66	-37.72	1.00
16795.898438	-6.67	-37.68	1.00
16798.828125	-6.67	-37.64	1.00
16801.757813	-6.67	-37.60	1.00
16804.687500	-6.68	-37.55	1.00
16807.617188	-6.68	-37.51	1.00
16810.546875	-6.68	-37.47	0.99
16813.476563	-6.69	-37.43	1.00
16816.406250	-6.69	-37.39	1.00
16819.335938	-6.69	-37.35	0.99
16822.265625	-6.70	-37.31	0.99
16825.195313	-6.70	-37.27	0.99
16828.125000	-6.70	-37.22	0.99
16831.054688	-6.71	-37.18	0.99
16833.984375	-6.71	-37.14	0.99
16836.914063	-6.71	-37.10	0.99
16839.843750	-6.71	-37.06	0.98
16842.773438	-6.72	-37.02	0.98
16845.703125	-6.72	-36.97	0.99
16848.632813	-6.72	-36.93	1.00
16851.562500	-6.73	-36.89	1.00
16854.492188	-6.73	-36.85	1.00
16857.421875	-6.73	-36.81	1.00
16860.351563	-6.73	-36.77	0.99
16863.281250	-6.74	-36.73	0.99
16866.210938	-6.74	-36.69	0.99
16869.140625	-6.74	-36.65	0.99
16872.070313	-6.75	-36.61	0.99
16875.000000	-6.75	-36.57	1.00
16877.929688	-6.75	-36.53	0.99
16880.859375	-6.75	-36.49	0.99
16883.789063	-6.76	-36.45	0.99
16886.718750	-6.76	-36.41	0.99
16889.648438	-6.76	-36.37	1.00
16892.578125	-6.76	-36.33	1.00
16895.507813	-6.77	-36.29	1.00
16898.437500	-6.77	-36.25	1.00
16901.367188	-6.77	-36.21	1.00
16904.296875	-6.77	-36.16	1.00
16907.226563	-6.78	-36.12	1.00
16910.156250	-6.78	-36.08	1.00
16913.085938	-6.78	-36.04	1.00
16916.015625	-6.78	-36.00	0.99
16918.945313	-6.79	-35.96	1.00
16921.875000	-6.79	-35.92	1.00
16924.804688	-6.79	-35.88	0.99
16927.734375	-6.79	-35.84	1.00
16930.664063	-6.80	-35.80	0.99
16933.593750	-6.80	-35.76	0.99
16936.523438	-6.80	-35.72	1.00
16939.453125	-6.80	-35.68	1.00
16942.382813	-6.81	-35.64	1.00
16945.312500	-6.81	-35.60	1.00
16948.242188	-6.81	-35.56	0.99
16951.171875	-6.81	-35.52	1.00
16954.101563	-6.81	-35.48	1.00
16957.031250	-6.82	-35.44	1.00
16959.960938	-6.82	-35.40	0.99
16962.890625	-6.82	-35.36	0.98
16965.820313	-6.82	-35.32	1.00
16968.750000	-6.82	-35.28	1.00
16971.679688	-6.83	-35.24	1.00
16974.609375	-6.83	-35.20	1.00
16977.539063	-6.83	-35.16	1.00
16980.468750	-6.83	-35.12	1.00
16983.398438	-6.83	-35.08	1.00
16986.328125	-6.84	-35.04	1.00
16989.257813	-6.84	-35.00	1.00
16992.187500	-6.84	-34.96	1.00
16995.117188	-6.84	-34.93	1.00
16998.046875	-6.84	-34.89	1.00
17000.976563	-6.84	-34.85	1.00
17003.906250	-6.85	-34.81	1.00
17006.835938	-6.85	-34.77	0.99
17009.765625	-6.85	-34.74	0.99
17012.695313	-6.85	-34.70	0.99
17015.625000	-6.85	-34.66	0.99
17018.554688	-6.86	-34.62	0.99
17021.484375	-6.86	-34.58	1.00
17024.414063	-6.86	-34.54	1.00
17027.343750	-6.86	-34.50	1.00
17030.273438	-6.86	-34.46	1.00
17033.203125	-6.86	-34.42	0.99
17036.132813	-6.87	-34.38	1.00
17039.062500	-6.87	-34.34	1.00
17041.992188	-6.87	-34.31	0.99
17044.921875	-6.87	-34.27	0.99
17047.851563	-6.87	-34.23	1.00
17050.781250	-6.87	-34.19	1.00
17053.710938	-6.88	-34.15	1.00
17056.640625	-6.88	-34.11	1.00
17059.570313	-6.88	-34.07	0.99
17062.500000	-6.88	-34.04	0.99
17065.429688	-6.88	-33.99	0.99
17068.359375	-6.89	-33.95	1.00
17071.289063	-6.89	-33.91	1.00
17074.218750	-6.89	-33.87	0.99
17077.148438	-6.89	-33.83	0.99
17080.078125	-6.89	-33.79	0.99
17083.007813	-6.89	-33.75	0.99
17085.937500	-6.89	-33.71	0.99
17088.867188	-6.90	-33.67	0.99
17091.796875	-6.90	-33.63	0.99
17094.726563	-6.90	-33.59	1.00
17097.656250	-6.90	-33.55	1.00
17100.585938	-6.90	-33.51	1.00
17103.515625	-6.90	-33.47	1.00
17106.445313	-6.91	-33.43	1.00
17109.375000	-6.91	-33.39	0.99
17112.304688	-6.91	-33.35	0.98
17115.234375	-6.91	-33.31	0.99
17118.164063	-6.91	-33.26	0.99
17121.093750	-6.91	-33.22	0.99
17124.023438	-6.92	-33.18	1.00
17126.953125	-6.92	-33.14	1.00
17129.882813	-6.92	-33.09	1.00
17132.812500	-6.92	-33.05	1.00
17135.742188	-6.92	-33.01	1.00
17138.671875	-6.92	-32.97	1.00
17141.601563	-6.92	-32.93	0.99
17144.531250	-6.93	-32.89	1.00
17147.460938	-6.93	-32.84	1.00
17150.390625	-6.93	-32.80	1.00
17153.320313	-6.93	-32.75	1.00
17156.250000	-6.93	-32.71	0.99
17159.179688	-6.93	-32.66	1.00
17162.109375	-6.93	-32.62	1.00
17165.039063	-6.94	-32.57	1.00
17167.968750	-6.94	-32.53	1.00
17170.898438	-6.94	-32.48	1.00
17173.828125	-6.94	-32.44	0.99
17176.757813	-6.94	-32.39	1.00
17179.687500	-6.94	-32.35	1.00
17182.617188	-6.94	-32.30	0.99
17185.546875	-6.94	-32.26	1.00
17188.476563	-6.94	-32.21	0.99
17191.406250	-6.94	-32.17	0.99
17194.335938	-6.95	-32.12	1.00
17197.265625	-6.95	-32.07	1.00
17200.195313	-6.95	-32.03	1.00
17203.125000	-6.95	-31.98	1.00
17206.054688	-6.95	-31.93	0.99
17208.984375	-6.95	-31.88	1.00
17211.914063	-6.95	-31.84	1.00
17214.843750	-6.95	-31.79	0.99
17217.773438	-6.95	-31.74	1.00
17220.703125	-6.95	-31.69	1.00
17223.632813	-6.95	-31.64	0.99
17226.562500	-6.95	-31.60	0.99
17229.492188	-6.95	-31.55	0.99
17232.421875	-6.95	-31.50	0.99
17235.351563	-6.95	-31.45	0.99
17238.281250	-6.95	-31.40	0.99
17241.210938	-6.95	-31.36	0.99
17244.140625	-6.95	-31.31	0.99
17247.070313	-6.96	-31.26	0.99
17250.000000	-6.96	-31.21	1.00
17252.929688	-6.96	-31.16	1.00
17255.859375	-6.96	-31.11	0.99
17258.789063	-6.96	-31.06	0.99
17261.718750	-6.95	-31.01	0.99
17264.648438	-6.95	-30.96	1.00
17267.578125	-6.95	-30.91	1.00
17270.507813	-6.95	-30.86	1.00
17273.437500	-6.95	-30.81	0.99
17276.367188	-6.95	-30.77	1.00
17279.296875	-6.95	-30.72	1.00
17282.226563	-6.95	-30.67	0.99
17285.156250	-6.95	-30.62	1.00
17288.085938	-6.95	-30.58	1.00
17291.015625	-6.95	-30.53	1.00
17293.945313	-6.95	-30.48	1.00
17296.875000	-6.95	-30.43	0.99
17299.804688	-6.95	-30.38	1.00
17302.734375	-6.95	-30.33	0.99
17305.664063	-6.95	-30.29	0.99
17308.593750	-6.95	-30.24	0.99
17311.523438	-6.95	-30.19	0.98
17314.453125	-6.95	-30.14	0.99
17317.382813	-6.95	-30.09	1.00
17320.312500	-6.94	-30.04	0.99
17323.242188	-6.94	-29.99	0.99
17326.171875	-6.94	-29.94	0.99
17329.101563	-6.94	-29.90	0.99
17332.031250	-6.94	-29.85	0.99
17334.960938	-6.94	-29.80	0.99
17337.890625	-6.94	-29.75	1.00
17340.820313	-6.94	-29.70	1.00
17343.750000	-6.94	-29.65	1.00
17346.679688	-6.93	-29.60	0.99
17349.609375	-6.93	-29.55	0.99
17352.539063	-6.93	-29.50	0.99
17355.468750	-6.93	-29.45	1.00
17358.398438	-6.93	-29.40	1.00
17361.328125	-6.93	-29.35	0.99
17364.257813	-6.92	-29.31	0.99
17367.187500	-6.92	-29.26	1.00
17370.117188	-6.92	-29.21	0.99
17373.046875	-6.92	-29.16	0.99
17375.976563	-6.92	-29.11	1.00
17378.906250	-6.91	-29.07	0.99
17381.835938	-6.91	-29.02	0.98
17384.765625	-6.91	-28.97	0.98
17387.695313	-6.91	-28.92	0.97
17390.625000	-6.91	-28.88	0.99
17393.554688	-6.90	-28.83	0.99
17396.484375	-6.90	-28.78	0.99
17399.414063	-6.90	-28.74	1.00
17402.343750	-6.89	-28.69	0.99
17405.273438	-6.89	-28.65	1.00
17408.203125	-6.89	-28.60	0.99
17411.132813	-6.89	-28.56	0.99
