	ECM8000_TF_0_45		
14874.023438	0.70	-5.00	1.00
14876.953125	0.70	-4.99	1.00
14879.882813	0.71	-4.97	1.00
14882.812500	0.71	-4.96	1.00
14885.742188	0.71	-4.95	0.99
14888.671875	0.71	-4.93	0.99
14891.601563	0.72	-4.92	1.00
14894.531250	0.72	-4.91	0.99
14897.460938	0.72	-4.90	0.99
14900.390625	0.72	-4.89	0.99
14903.320313	0.72	-4.88	1.00
14906.250000	0.73	-4.87	1.00
14909.179688	0.73	-4.86	1.00
14912.109375	0.73	-4.85	1.00
14915.039063	0.73	-4.84	1.00
14917.968750	0.74	-4.83	1.00
14920.898438	0.74	-4.82	1.00
14923.828125	0.74	-4.81	1.00
14926.757813	0.75	-4.80	1.00
14929.687500	0.75	-4.80	1.00
14932.617188	0.75	-4.79	1.00
14935.546875	0.75	-4.78	1.00
14938.476563	0.76	-4.78	1.00
14941.406250	0.76	-4.77	1.00
14944.335938	0.76	-4.77	1.00
14947.265625	0.76	-4.77	1.00
14950.195313	0.77	-4.77	1.00
14953.125000	0.77	-4.77	1.00
14956.054688	0.77	-4.76	1.00
14958.984375	0.77	-4.76	1.00
14961.914063	0.77	-4.76	1.00
14964.843750	0.78	-4.76	1.00
14967.773438	0.78	-4.76	1.00
14970.703125	0.78	-4.76	1.00
14973.632813	0.78	-4.76	1.00
14976.562500	0.79	-4.76	1.00
14979.492188	0.79	-4.75	1.00
14982.421875	0.79	-4.75	1.00
14985.351563	0.79	-4.75	1.00
14988.281250	0.79	-4.75	1.00
14991.210938	0.79	-4.75	1.00
14994.140625	0.80	-4.76	1.00
14997.070313	0.80	-4.76	1.00
15000.000000	0.80	-4.76	1.00
15002.929688	0.80	-4.76	1.00
15005.859375	0.80	-4.76	1.00
15008.789063	0.80	-4.76	1.00
15011.718750	0.81	-4.76	1.00
15014.648438	0.81	-4.76	1.00
15017.578125	0.81	-4.76	1.00
15020.507813	0.81	-4.76	1.00
15023.437500	0.81	-4.76	1.00
15026.367188	0.81	-4.76	1.00
15029.296875	0.82	-4.76	1.00
15032.226563	0.82	-4.76	1.00
15035.156250	0.82	-4.77	1.00
15038.085938	0.82	-4.77	1.00
15041.015625	0.82	-4.77	1.00
15043.945313	0.82	-4.77	1.00
15046.875000	0.82	-4.77	1.00
15049.804688	0.83	-4.77	1.00
15052.734375	0.83	-4.77	1.00
15055.664063	0.83	-4.77	1.00
15058.593750	0.83	-4.78	1.00
15061.523438	0.83	-4.78	1.00
15064.453125	0.83	-4.78	1.00
15067.382813	0.83	-4.78	1.00
15070.312500	0.84	-4.78	1.00
15073.242188	0.84	-4.78	1.00
15076.171875	0.84	-4.79	1.00
15079.101563	0.84	-4.79	1.00
15082.031250	0.84	-4.79	1.00
15084.960938	0.84	-4.79	1.00
15087.890625	0.84	-4.80	1.00
15090.820313	0.84	-4.80	1.00
15093.750000	0.85	-4.80	1.00
15096.679688	0.85	-4.81	1.00
15099.609375	0.85	-4.81	1.00
15102.539063	0.85	-4.81	1.00
15105.468750	0.85	-4.81	1.00
15108.398438	0.85	-4.82	1.00
15111.328125	0.85	-4.82	1.00
15114.257813	0.85	-4.82	1.00
15117.187500	0.85	-4.82	1.00
15120.117188	0.85	-4.82	1.00
15123.046875	0.85	-4.82	1.00
15125.976563	0.85	-4.83	0.99
15128.906250	0.85	-4.83	1.00
15131.835938	0.86	-4.83	1.00
15134.765625	0.86	-4.83	1.00
15137.695313	0.86	-4.83	1.00
15140.625000	0.86	-4.83	1.00
15143.554688	0.86	-4.83	1.00
15146.484375	0.86	-4.83	1.00
15149.414063	0.86	-4.83	1.00
15152.343750	0.86	-4.83	1.00
15155.273438	0.86	-4.83	1.00
15158.203125	0.86	-4.83	0.99
15161.132813	0.86	-4.83	1.00
15164.062500	0.86	-4.83	0.99
15166.992188	0.86	-4.83	1.00
15169.921875	0.86	-4.83	0.99
15172.851563	0.87	-4.83	1.00
15175.781250	0.87	-4.83	1.00
15178.710938	0.87	-4.83	1.00
15181.640625	0.87	-4.83	1.00
15184.570313	0.87	-4.82	1.00
15187.500000	0.87	-4.82	1.00
15190.429688	0.87	-4.82	1.00
15193.359375	0.87	-4.82	1.00
15196.289063	0.87	-4.82	1.00
15199.218750	0.87	-4.82	1.00
15202.148438	0.87	-4.81	0.99
15205.078125	0.87	-4.81	1.00
15208.007813	0.87	-4.81	1.00
15210.937500	0.88	-4.81	0.99
15213.867188	0.88	-4.80	1.00
15216.796875	0.88	-4.80	1.00
15219.726563	0.88	-4.80	1.00
15222.656250	0.88	-4.80	1.00
15225.585938	0.88	-4.80	1.00
15228.515625	0.88	-4.80	1.00
15231.445313	0.88	-4.80	1.00
15234.375000	0.88	-4.80	1.00
15237.304688	0.88	-4.80	1.00
15240.234375	0.89	-4.79	1.00
15243.164063	0.89	-4.79	1.00
15246.093750	0.89	-4.79	1.00
15249.023438	0.89	-4.79	1.00
15251.953125	0.89	-4.79	1.00
15254.882813	0.89	-4.78	1.00
15257.812500	0.89	-4.78	1.00
15260.742188	0.89	-4.78	1.00
15263.671875	0.90	-4.78	1.00
15266.601563	0.90	-4.77	1.00
15269.531250	0.90	-4.77	1.00
15272.460938	0.90	-4.77	1.00
15275.390625	0.90	-4.77	1.00
15278.320313	0.90	-4.77	1.00
15281.250000	0.90	-4.77	1.00
15284.179688	0.91	-4.77	1.00
15287.109375	0.91	-4.76	1.00
15290.039063	0.91	-4.76	1.00
15292.968750	0.91	-4.76	1.00
15295.898438	0.91	-4.76	1.00
15298.828125	0.92	-4.76	1.00
15301.757813	0.92	-4.76	1.00
15304.687500	0.92	-4.76	1.00
15307.617188	0.92	-4.76	1.00
15310.546875	0.92	-4.76	1.00
15313.476563	0.92	-4.76	1.00
15316.406250	0.93	-4.76	1.00
15319.335938	0.93	-4.76	1.00
15322.265625	0.93	-4.76	1.00
15325.195313	0.93	-4.77	1.00
15328.125000	0.94	-4.77	1.00
15331.054688	0.94	-4.77	1.00
15333.984375	0.94	-4.78	1.00
15336.914063	0.94	-4.78	1.00
15339.843750	0.94	-4.78	1.00
15342.773438	0.95	-4.79	1.00
15345.703125	0.95	-4.79	1.00
15348.632813	0.95	-4.80	1.00
15351.562500	0.95	-4.80	1.00
15354.492188	0.95	-4.81	1.00
15357.421875	0.96	-4.81	1.00
15360.351563	0.96	-4.82	1.00
15363.281250	0.96	-4.82	1.00
15366.210938	0.96	-4.83	1.00
15369.140625	0.96	-4.83	1.00
15372.070313	0.97	-4.84	1.00
15375.000000	0.97	-4.85	1.00
15377.929688	0.97	-4.85	1.00
15380.859375	0.97	-4.86	1.00
15383.789063	0.97	-4.87	1.00
15386.718750	0.98	-4.87	1.00
15389.648438	0.98	-4.88	1.00
15392.578125	0.98	-4.89	1.00
15395.507813	0.98	-4.90	1.00
15398.437500	0.98	-4.91	1.00
15401.367188	0.99	-4.92	1.00
15404.296875	0.99	-4.93	0.99
15407.226563	0.99	-4.94	0.99
15410.156250	0.99	-4.95	0.99
15413.085938	0.99	-4.96	1.00
15416.015625	1.00	-4.98	1.00
15418.945313	1.00	-4.99	1.00
15421.875000	1.00	-5.00	1.00
15424.804688	1.00	-5.02	1.00
15427.734375	1.00	-5.03	1.00
15430.664063	1.00	-5.04	1.00
15433.593750	1.01	-5.06	1.00
15436.523438	1.01	-5.07	1.00
15439.453125	1.01	-5.08	1.00
15442.382813	1.01	-5.10	1.00
15445.312500	1.01	-5.11	1.00
15448.242188	1.01	-5.12	1.00
15451.171875	1.01	-5.14	1.00
15454.101563	1.02	-5.16	1.00
15457.031250	1.02	-5.17	0.99
15459.960938	1.02	-5.19	1.00
15462.890625	1.02	-5.21	1.00
15465.820313	1.02	-5.23	0.99
15468.750000	1.02	-5.24	1.00
15471.679688	1.02	-5.26	1.00
15474.609375	1.02	-5.28	1.00
15477.539063	1.03	-5.30	1.00
15480.468750	1.03	-5.31	1.00
15483.398438	1.03	-5.33	1.00
15486.328125	1.03	-5.35	1.00
15489.257813	1.03	-5.37	1.00
15492.187500	1.03	-5.38	1.00
15495.117188	1.03	-5.40	1.00
15498.046875	1.03	-5.42	1.00
15500.976563	1.03	-5.44	1.00
15503.906250	1.03	-5.46	1.00
15506.835938	1.03	-5.47	1.00
15509.765625	1.03	-5.49	1.00
15512.695313	1.03	-5.51	1.00
15515.625000	1.03	-5.53	1.00
15518.554688	1.03	-5.55	1.00
15521.484375	1.03	-5.56	1.00
15524.414063	1.03	-5.58	1.00
15527.343750	1.03	-5.60	1.00
15530.273438	1.03	-5.62	1.00
15533.203125	1.03	-5.64	1.00
15536.132813	1.03	-5.65	1.00
15539.062500	1.03	-5.67	1.00
15541.992188	1.03	-5.69	1.00
15544.921875	1.03	-5.71	1.00
15547.851563	1.03	-5.73	1.00
15550.781250	1.03	-5.74	1.00
15553.710938	1.03	-5.76	1.00
15556.640625	1.03	-5.78	1.00
15559.570313	1.03	-5.80	1.00
15562.500000	1.03	-5.81	1.00
15565.429688	1.03	-5.83	1.00
15568.359375	1.03	-5.84	1.00
15571.289063	1.03	-5.86	1.00
15574.218750	1.03	-5.88	1.00
15577.148438	1.02	-5.89	1.00
15580.078125	1.02	-5.91	1.00
15583.007813	1.02	-5.92	1.00
15585.937500	1.02	-5.94	1.00
15588.867188	1.02	-5.96	1.00
15591.796875	1.02	-5.97	1.00
15594.726563	1.02	-5.99	1.00
15597.656250	1.02	-6.00	1.00
15600.585938	1.02	-6.02	1.00
15603.515625	1.02	-6.03	1.00
15606.445313	1.01	-6.05	1.00
15609.375000	1.01	-6.06	1.00
15612.304688	1.01	-6.08	1.00
15615.234375	1.01	-6.09	1.00
15618.164063	1.01	-6.10	1.00
15621.093750	1.01	-6.12	1.00
15624.023438	1.01	-6.13	1.00
15626.953125	1.01	-6.15	1.00
15629.882813	1.00	-6.16	1.00
15632.812500	1.00	-6.17	1.00
15635.742188	1.00	-6.19	1.00
15638.671875	1.00	-6.20	1.00
15641.601563	1.00	-6.22	1.00
15644.531250	1.00	-6.23	1.00
15647.460938	0.99	-6.24	1.00
15650.390625	0.99	-6.25	1.00
15653.320313	0.99	-6.27	1.00
15656.250000	0.99	-6.28	1.00
15659.179688	0.99	-6.29	1.00
15662.109375	0.98	-6.30	1.00
15665.039063	0.98	-6.31	1.00
15667.968750	0.98	-6.32	1.00
15670.898438	0.98	-6.33	1.00
15673.828125	0.98	-6.35	1.00
15676.757813	0.97	-6.36	1.00
15679.687500	0.97	-6.37	1.00
15682.617188	0.97	-6.38	1.00
15685.546875	0.97	-6.39	1.00
15688.476563	0.97	-6.40	1.00
15691.406250	0.96	-6.40	1.00
15694.335938	0.96	-6.41	1.00
15697.265625	0.96	-6.42	1.00
15700.195313	0.96	-6.43	1.00
15703.125000	0.95	-6.44	1.00
15706.054688	0.95	-6.44	1.00
15708.984375	0.95	-6.45	1.00
15711.914063	0.95	-6.46	1.00
15714.843750	0.94	-6.46	1.00
15717.773438	0.94	-6.47	1.00
15720.703125	0.94	-6.47	1.00
15723.632813	0.94	-6.48	1.00
15726.562500	0.93	-6.48	1.00
15729.492188	0.93	-6.49	1.00
15732.421875	0.93	-6.49	1.00
15735.351563	0.92	-6.49	1.00
15738.281250	0.92	-6.50	1.00
15741.210938	0.92	-6.50	1.00
15744.140625	0.92	-6.50	1.00
15747.070313	0.91	-6.50	1.00
15750.000000	0.91	-6.50	1.00
15752.929688	0.91	-6.50	1.00
15755.859375	0.91	-6.50	1.00
15758.789063	0.90	-6.50	1.00
15761.718750	0.90	-6.50	1.00
15764.648438	0.90	-6.50	1.00
15767.578125	0.90	-6.50	1.00
15770.507813	0.89	-6.50	1.00
15773.437500	0.89	-6.49	1.00
15776.367188	0.89	-6.49	1.00
15779.296875	0.88	-6.49	1.00
15782.226563	0.88	-6.48	1.00
15785.156250	0.88	-6.48	1.00
15788.085938	0.88	-6.48	1.00
15791.015625	0.87	-6.47	1.00
15793.945313	0.87	-6.47	1.00
15796.875000	0.87	-6.46	0.99
15799.804688	0.87	-6.45	1.00
15802.734375	0.86	-6.45	1.00
15805.664063	0.86	-6.44	1.00
15808.593750	0.86	-6.43	1.00
15811.523438	0.86	-6.43	1.00
15814.453125	0.86	-6.42	1.00
15817.382813	0.85	-6.41	1.00
15820.312500	0.85	-6.40	1.00
15823.242188	0.85	-6.40	1.00
15826.171875	0.85	-6.39	1.00
15829.101563	0.85	-6.38	1.00
15832.031250	0.84	-6.37	1.00
15834.960938	0.84	-6.36	0.99
15837.890625	0.84	-6.36	1.00
15840.820313	0.84	-6.35	1.00
15843.750000	0.84	-6.34	1.00
15846.679688	0.84	-6.33	1.00
15849.609375	0.83	-6.32	1.00
15852.539063	0.83	-6.32	1.00
15855.468750	0.83	-6.31	1.00
15858.398438	0.83	-6.30	1.00
15861.328125	0.83	-6.29	1.00
15864.257813	0.83	-6.29	1.00
15867.187500	0.83	-6.28	1.00
15870.117188	0.82	-6.27	1.00
15873.046875	0.82	-6.26	1.00
15875.976563	0.82	-6.25	1.00
15878.906250	0.82	-6.24	1.00
15881.835938	0.82	-6.23	1.00
15884.765625	0.82	-6.22	1.00
15887.695313	0.81	-6.21	1.00
15890.625000	0.81	-6.20	1.00
15893.554688	0.81	-6.19	1.00
15896.484375	0.81	-6.18	1.00
15899.414063	0.81	-6.17	1.00
15902.343750	0.81	-6.16	1.00
15905.273438	0.81	-6.14	1.00
15908.203125	0.80	-6.13	1.00
15911.132813	0.80	-6.12	1.00
15914.062500	0.80	-6.11	1.00
15916.992188	0.80	-6.09	1.00
15919.921875	0.80	-6.08	1.00
15922.851563	0.80	-6.07	1.00
15925.781250	0.80	-6.05	1.00
15928.710938	0.80	-6.04	1.00
15931.640625	0.80	-6.03	1.00
15934.570313	0.80	-6.02	1.00
15937.500000	0.80	-6.01	1.00
15940.429688	0.80	-5.99	1.00
15943.359375	0.80	-5.98	1.00
15946.289063	0.80	-5.97	1.00
15949.218750	0.80	-5.96	1.00
15952.148438	0.80	-5.95	1.00
15955.078125	0.80	-5.94	1.00
15958.007813	0.80	-5.93	1.00
15960.937500	0.79	-5.92	0.99
15963.867188	0.79	-5.91	0.99
15966.796875	0.79	-5.89	1.00
15969.726563	0.79	-5.88	1.00
15972.656250	0.79	-5.87	1.00
15975.585938	0.79	-5.86	1.00
15978.515625	0.79	-5.85	1.00
15981.445313	0.79	-5.84	1.00
15984.375000	0.79	-5.83	1.00
15987.304688	0.79	-5.82	1.00
15990.234375	0.79	-5.81	1.00
15993.164063	0.79	-5.80	1.00
15996.093750	0.79	-5.79	1.00
15999.023438	0.79	-5.78	1.00
16001.953125	0.79	-5.77	1.00
16004.882813	0.79	-5.76	1.00
16007.812500	0.80	-5.75	1.00
16010.742188	0.80	-5.74	1.00
16013.671875	0.80	-5.73	1.00
16016.601563	0.80	-5.72	1.00
16019.531250	0.80	-5.71	0.99
16022.460938	0.80	-5.70	0.99
16025.390625	0.80	-5.69	0.99
16028.320313	0.80	-5.68	1.00
16031.250000	0.80	-5.67	1.00
16034.179688	0.80	-5.66	1.00
16037.109375	0.80	-5.65	1.00
16040.039063	0.80	-5.64	1.00
16042.968750	0.80	-5.63	1.00
16045.898438	0.80	-5.63	1.00
16048.828125	0.80	-5.62	1.00
16051.757813	0.80	-5.61	1.00
16054.687500	0.80	-5.60	1.00
16057.617188	0.81	-5.59	1.00
16060.546875	0.81	-5.59	0.99
16063.476563	0.81	-5.58	1.00
16066.406250	0.81	-5.58	1.00
16069.335938	0.81	-5.57	1.00
16072.265625	0.81	-5.57	1.00
16075.195313	0.81	-5.56	0.99
16078.125000	0.81	-5.56	1.00
16081.054688	0.81	-5.55	1.00
16083.984375	0.81	-5.54	1.00
16086.914063	0.81	-5.54	1.00
16089.843750	0.81	-5.53	1.00
16092.773438	0.81	-5.53	1.00
16095.703125	0.82	-5.52	1.00
16098.632813	0.82	-5.51	1.00
16101.562500	0.82	-5.51	1.00
16104.492188	0.82	-5.51	1.00
16107.421875	0.82	-5.50	1.00
16110.351563	0.82	-5.50	1.00
16113.281250	0.82	-5.49	1.00
16116.210938	0.82	-5.49	1.00
16119.140625	0.82	-5.49	1.00
16122.070313	0.82	-5.48	1.00
16125.000000	0.82	-5.48	1.00
16127.929688	0.82	-5.48	1.00
16130.859375	0.82	-5.47	1.00
16133.789063	0.83	-5.47	1.00
16136.718750	0.83	-5.47	1.00
16139.648438	0.83	-5.46	1.00
16142.578125	0.83	-5.46	1.00
16145.507813	0.83	-5.46	1.00
16148.437500	0.83	-5.46	1.00
16151.367188	0.83	-5.45	1.00
16154.296875	0.83	-5.45	1.00
16157.226563	0.83	-5.45	1.00
16160.156250	0.83	-5.44	1.00
16163.085938	0.83	-5.44	1.00
16166.015625	0.83	-5.44	1.00
16168.945313	0.83	-5.44	1.00
16171.875000	0.83	-5.44	1.00
16174.804688	0.84	-5.44	1.00
16177.734375	0.84	-5.44	1.00
16180.664063	0.84	-5.44	1.00
16183.593750	0.84	-5.43	1.00
16186.523438	0.84	-5.43	1.00
16189.453125	0.84	-5.43	1.00
16192.382813	0.84	-5.43	1.00
16195.312500	0.84	-5.43	1.00
16198.242188	0.84	-5.43	1.00
16201.171875	0.84	-5.42	1.00
16204.101563	0.84	-5.42	1.00
16207.031250	0.84	-5.42	1.00
16209.960938	0.84	-5.42	1.00
16212.890625	0.84	-5.42	1.00
16215.820313	0.84	-5.41	1.00
16218.750000	0.84	-5.41	1.00
16221.679688	0.84	-5.41	1.00
16224.609375	0.84	-5.41	1.00
16227.539063	0.84	-5.41	1.00
16230.468750	0.84	-5.41	1.00
16233.398438	0.84	-5.40	1.00
16236.328125	0.84	-5.40	1.00
16239.257813	0.84	-5.40	1.00
16242.187500	0.85	-5.40	1.00
16245.117188	0.85	-5.40	1.00
16248.046875	0.85	-5.40	1.00
16250.976563	0.85	-5.40	1.00
16253.906250	0.85	-5.39	1.00
16256.835938	0.85	-5.39	1.00
16259.765625	0.85	-5.39	1.00
16262.695313	0.85	-5.39	1.00
16265.625000	0.85	-5.39	1.00
16268.554688	0.85	-5.39	1.00
16271.484375	0.85	-5.39	1.00
16274.414063	0.85	-5.38	1.00
16277.343750	0.85	-5.38	1.00
16280.273438	0.85	-5.38	1.00
16283.203125	0.85	-5.38	1.00
16286.132813	0.85	-5.37	1.00
16289.062500	0.85	-5.37	1.00
16291.992188	0.85	-5.37	1.00
16294.921875	0.85	-5.37	1.00
16297.851563	0.85	-5.36	1.00
16300.781250	0.85	-5.36	1.00
16303.710938	0.85	-5.36	1.00
16306.640625	0.85	-5.35	1.00
16309.570313	0.85	-5.35	1.00
16312.500000	0.85	-5.35	1.00
16315.429688	0.85	-5.34	1.00
16318.359375	0.85	-5.34	1.00
16321.289063	0.85	-5.33	1.00
16324.218750	0.85	-5.33	1.00
16327.148438	0.85	-5.32	1.00
16330.078125	0.85	-5.32	1.00
16333.007813	0.85	-5.31	1.00
16335.937500	0.85	-5.31	1.00
16338.867188	0.86	-5.30	1.00
16341.796875	0.86	-5.30	1.00
16344.726563	0.86	-5.29	1.00
16347.656250	0.86	-5.29	1.00
16350.585938	0.86	-5.28	1.00
16353.515625	0.86	-5.28	1.00
16356.445313	0.86	-5.27	1.00
16359.375000	0.86	-5.27	1.00
16362.304688	0.86	-5.26	1.00
16365.234375	0.86	-5.26	1.00
16368.164063	0.86	-5.25	1.00
16371.093750	0.86	-5.25	1.00
16374.023438	0.86	-5.24	1.00
16376.953125	0.86	-5.24	1.00
16379.882813	0.87	-5.23	1.00
16382.812500	0.87	-5.23	1.00
16385.742188	0.87	-5.22	1.00
16388.671875	0.87	-5.22	1.00
16391.601563	0.87	-5.21	1.00
16394.531250	0.87	-5.21	1.00
16397.460938	0.87	-5.20	0.99
16400.390625	0.87	-5.20	1.00
16403.320313	0.87	-5.20	1.00
16406.250000	0.88	-5.19	1.00
16409.179688	0.88	-5.19	1.00
16412.109375	0.88	-5.19	1.00
16415.039063	0.88	-5.18	1.00
16417.968750	0.88	-5.18	1.00
16420.898438	0.88	-5.18	1.00
16423.828125	0.88	-5.17	1.00
16426.757813	0.88	-5.17	1.00
16429.687500	0.89	-5.17	1.00
16432.617188	0.89	-5.16	1.00
16435.546875	0.89	-5.16	1.00
16438.476563	0.89	-5.16	1.00
16441.406250	0.89	-5.16	1.00
16444.335938	0.89	-5.16	1.00
16447.265625	0.89	-5.16	1.00
16450.195313	0.90	-5.15	1.00
16453.125000	0.90	-5.15	1.00
16456.054688	0.90	-5.15	1.00
16458.984375	0.90	-5.15	1.00
16461.914063	0.90	-5.15	1.00
16464.843750	0.90	-5.15	1.00
16467.773438	0.90	-5.14	1.00
16470.703125	0.91	-5.14	1.00
16473.632813	0.91	-5.14	1.00
16476.562500	0.91	-5.14	1.00
16479.492188	0.91	-5.14	1.00
16482.421875	0.91	-5.14	1.00
16485.351563	0.91	-5.14	1.00
16488.281250	0.91	-5.14	1.00
16491.210938	0.91	-5.14	1.00
16494.140625	0.92	-5.14	1.00
16497.070313	0.92	-5.14	1.00
16500.000000	0.92	-5.14	1.00
16502.929688	0.92	-5.14	1.00
16505.859375	0.92	-5.14	1.00
16508.789063	0.92	-5.14	1.00
16511.718750	0.92	-5.14	1.00
16514.648438	0.93	-5.14	1.00
16517.578125	0.93	-5.14	1.00
16520.507813	0.93	-5.14	1.00
16523.437500	0.93	-5.14	1.00
16526.367188	0.93	-5.14	1.00
16529.296875	0.93	-5.15	1.00
16532.226563	0.94	-5.15	1.00
16535.156250	0.94	-5.15	1.00
16538.085938	0.94	-5.15	1.00
16541.015625	0.94	-5.15	1.00
16543.945313	0.94	-5.16	1.00
16546.875000	0.94	-5.16	1.00
16549.804688	0.95	-5.16	1.00
16552.734375	0.95	-5.17	1.00
16555.664063	0.95	-5.17	1.00
16558.593750	0.95	-5.17	1.00
16561.523438	0.95	-5.18	1.00
16564.453125	0.95	-5.18	1.00
16567.382813	0.96	-5.19	1.00
16570.312500	0.96	-5.19	1.00
16573.242188	0.96	-5.19	1.00
16576.171875	0.96	-5.20	1.00
16579.101563	0.96	-5.20	1.00
16582.031250	0.96	-5.21	1.00
16584.960938	0.96	-5.21	1.00
16587.890625	0.97	-5.22	1.00
16590.820313	0.97	-5.22	1.00
16593.750000	0.97	-5.23	1.00
16596.679688	0.97	-5.23	1.00
16599.609375	0.97	-5.24	1.00
16602.539063	0.97	-5.25	1.00
16605.468750	0.97	-5.25	1.00
16608.398438	0.98	-5.26	1.00
16611.328125	0.98	-5.26	1.00
16614.257813	0.98	-5.27	1.00
16617.187500	0.98	-5.27	1.00
16620.117188	0.98	-5.28	1.00
16623.046875	0.98	-5.29	1.00
16625.976563	0.99	-5.29	1.00
16628.906250	0.99	-5.30	0.99
16631.835938	0.99	-5.31	1.00
16634.765625	0.99	-5.32	1.00
16637.695313	0.99	-5.33	1.00
16640.625000	0.99	-5.34	1.00
16643.554688	0.99	-5.34	1.00
16646.484375	1.00	-5.35	1.00
16649.414063	1.00	-5.36	1.00
16652.343750	1.00	-5.37	1.00
16655.273438	1.00	-5.38	1.00
16658.203125	1.00	-5.39	1.00
16661.132813	1.00	-5.40	1.00
16664.062500	1.00	-5.41	1.00
16666.992188	1.00	-5.42	1.00
16669.921875	1.01	-5.43	1.00
16672.851563	1.01	-5.44	1.00
16675.781250	1.01	-5.45	1.00
16678.710938	1.01	-5.46	1.00
16681.640625	1.01	-5.47	1.00
16684.570313	1.01	-5.48	1.00
16687.500000	1.01	-5.49	1.00
16690.429688	1.01	-5.50	1.00
16693.359375	1.01	-5.51	1.00
16696.289063	1.01	-5.52	1.00
16699.218750	1.02	-5.53	1.00
16702.148438	1.02	-5.54	1.00
16705.078125	1.02	-5.55	1.00
16708.007813	1.02	-5.56	1.00
16710.937500	1.02	-5.58	1.00
16713.867188	1.02	-5.59	1.00
16716.796875	1.02	-5.60	1.00
16719.726563	1.02	-5.61	1.00
16722.656250	1.02	-5.62	1.00
16725.585938	1.02	-5.63	1.00
16728.515625	1.02	-5.65	1.00
16731.445313	1.03	-5.66	1.00
16734.375000	1.03	-5.67	1.00
16737.304688	1.03	-5.68	1.00
16740.234375	1.03	-5.69	1.00
16743.164063	1.03	-5.70	1.00
16746.093750	1.03	-5.72	1.00
16749.023438	1.03	-5.73	1.00
16751.953125	1.03	-5.74	1.00
16754.882813	1.03	-5.75	1.00
16757.812500	1.03	-5.76	1.00
16760.742188	1.03	-5.78	1.00
16763.671875	1.03	-5.79	1.00
16766.601563	1.03	-5.80	1.00
16769.531250	1.03	-5.81	1.00
16772.460938	1.03	-5.82	1.00
16775.390625	1.03	-5.83	1.00
16778.320313	1.03	-5.84	1.00
16781.250000	1.03	-5.86	1.00
16784.179688	1.03	-5.87	1.00
16787.109375	1.03	-5.88	1.00
16790.039063	1.03	-5.89	1.00
16792.968750	1.03	-5.90	1.00
16795.898438	1.03	-5.92	1.00
16798.828125	1.03	-5.93	1.00
16801.757813	1.03	-5.94	1.00
16804.687500	1.04	-5.95	1.00
16807.617188	1.04	-5.96	1.00
16810.546875	1.04	-5.98	1.00
16813.476563	1.04	-5.99	1.00
16816.406250	1.04	-6.00	1.00
16819.335938	1.04	-6.02	0.99
16822.265625	1.04	-6.03	1.00
16825.195313	1.04	-6.04	1.00
16828.125000	1.04	-6.06	1.00
16831.054688	1.04	-6.07	1.00
16833.984375	1.03	-6.08	1.00
16836.914063	1.03	-6.10	1.00
16839.843750	1.03	-6.11	1.00
16842.773438	1.03	-6.12	1.00
16845.703125	1.03	-6.14	1.00
16848.632813	1.03	-6.15	1.00
16851.562500	1.03	-6.16	1.00
16854.492188	1.03	-6.17	1.00
16857.421875	1.03	-6.19	1.00
16860.351563	1.03	-6.20	1.00
16863.281250	1.03	-6.21	1.00
16866.210938	1.03	-6.23	1.00
16869.140625	1.03	-6.24	1.00
16872.070313	1.03	-6.25	1.00
16875.000000	1.03	-6.26	1.00
16877.929688	1.03	-6.27	1.00
16880.859375	1.03	-6.28	1.00
16883.789063	1.02	-6.29	1.00
16886.718750	1.02	-6.31	1.00
16889.648438	1.02	-6.32	1.00
16892.578125	1.02	-6.33	1.00
16895.507813	1.02	-6.34	1.00
16898.437500	1.02	-6.34	1.00
16901.367188	1.02	-6.35	1.00
16904.296875	1.02	-6.36	1.00
16907.226563	1.02	-6.37	1.00
16910.156250	1.02	-6.38	1.00
16913.085938	1.01	-6.39	1.00
16916.015625	1.01	-6.40	1.00
16918.945313	1.01	-6.41	1.00
16921.875000	1.01	-6.41	1.00
16924.804688	1.01	-6.42	1.00
16927.734375	1.01	-6.43	1.00
16930.664063	1.01	-6.44	1.00
16933.593750	1.01	-6.44	1.00
16936.523438	1.01	-6.45	1.00
16939.453125	1.01	-6.46	1.00
16942.382813	1.00	-6.46	1.00
16945.312500	1.00	-6.47	1.00
16948.242188	1.00	-6.48	1.00
16951.171875	1.00	-6.48	1.00
16954.101563	1.00	-6.49	1.00
16957.031250	1.00	-6.49	1.00
16959.960938	1.00	-6.50	1.00
16962.890625	1.00	-6.51	1.00
16965.820313	1.00	-6.51	1.00
16968.750000	0.99	-6.52	1.00
16971.679688	0.99	-6.52	1.00
16974.609375	0.99	-6.53	1.00
16977.539063	0.99	-6.53	1.00
16980.468750	0.99	-6.53	1.00
16983.398438	0.99	-6.54	1.00
16986.328125	0.99	-6.54	1.00
16989.257813	0.99	-6.55	1.00
16992.187500	0.99	-6.55	1.00
16995.117188	0.98	-6.55	1.00
16998.046875	0.98	-6.56	1.00
17000.976563	0.98	-6.56	1.00
17003.906250	0.98	-6.56	1.00
17006.835938	0.98	-6.57	1.00
17009.765625	0.98	-6.57	1.00
17012.695313	0.98	-6.58	1.00
17015.625000	0.98	-6.58	1.00
17018.554688	0.98	-6.58	1.00
17021.484375	0.97	-6.58	1.00
17024.414063	0.97	-6.59	1.00
17027.343750	0.97	-6.59	1.00
