	ECM8000_TF_45_0		
15014.648438	0.92	12.37	1.00
15017.578125	0.92	12.37	0.99
15020.507813	0.92	12.37	1.00
15023.437500	0.92	12.37	1.00
15026.367188	0.92	12.37	1.00
15029.296875	0.92	12.37	1.00
15032.226563	0.93	12.38	1.00
15035.156250	0.93	12.38	1.00
15038.085938	0.93	12.38	1.00
15041.015625	0.93	12.38	0.99
15043.945313	0.93	12.38	0.98
15046.875000	0.93	12.38	1.00
15049.804688	0.93	12.38	1.00
15052.734375	0.93	12.38	0.99
15055.664063	0.93	12.39	0.99
15058.593750	0.93	12.39	0.99
15061.523438	0.93	12.39	1.00
15064.453125	0.93	12.39	1.00
15067.382813	0.93	12.40	1.00
15070.312500	0.93	12.40	1.00
15073.242188	0.93	12.41	1.00
15076.171875	0.93	12.41	0.99
15079.101563	0.93	12.42	1.00
15082.031250	0.93	12.43	1.00
15084.960938	0.93	12.43	1.00
15087.890625	0.93	12.44	1.00
15090.820313	0.93	12.44	0.99
15093.750000	0.93	12.45	0.98
15096.679688	0.93	12.46	1.00
15099.609375	0.93	12.46	1.00
15102.539063	0.93	12.47	0.99
15105.468750	0.94	12.48	1.00
15108.398438	0.94	12.48	0.99
15111.328125	0.94	12.49	1.00
15114.257813	0.94	12.50	0.99
15117.187500	0.94	12.51	1.00
15120.117188	0.94	12.52	1.00
15123.046875	0.94	12.53	1.00
15125.976563	0.94	12.54	1.00
15128.906250	0.94	12.54	1.00
15131.835938	0.94	12.55	0.99
15134.765625	0.94	12.56	0.98
15137.695313	0.94	12.57	0.99
15140.625000	0.94	12.58	1.00
15143.554688	0.94	12.59	1.00
15146.484375	0.94	12.60	1.00
15149.414063	0.94	12.61	0.98
15152.343750	0.94	12.62	0.99
15155.273438	0.94	12.63	1.00
15158.203125	0.94	12.64	0.99
15161.132813	0.94	12.66	0.99
15164.062500	0.94	12.67	0.99
15166.992188	0.94	12.68	0.99
15169.921875	0.94	12.69	1.00
15172.851563	0.94	12.70	1.00
15175.781250	0.94	12.71	1.00
15178.710938	0.95	12.73	1.00
15181.640625	0.95	12.74	1.00
15184.570313	0.95	12.75	0.99
15187.500000	0.95	12.76	0.98
15190.429688	0.95	12.78	1.00
15193.359375	0.95	12.79	0.99
15196.289063	0.95	12.80	0.99
15199.218750	0.95	12.82	1.00
15202.148438	0.95	12.83	1.00
15205.078125	0.95	12.84	1.00
15208.007813	0.95	12.85	0.99
15210.937500	0.95	12.87	1.00
15213.867188	0.96	12.88	1.00
15216.796875	0.96	12.89	1.00
15219.726563	0.96	12.91	0.99
15222.656250	0.96	12.92	1.00
15225.585938	0.96	12.93	1.00
15228.515625	0.96	12.94	1.00
15231.445313	0.96	12.96	1.00
15234.375000	0.96	12.97	1.00
15237.304688	0.96	12.98	0.99
15240.234375	0.97	13.00	0.97
15243.164063	0.97	13.01	1.00
15246.093750	0.97	13.02	1.00
15249.023438	0.97	13.04	1.00
15251.953125	0.97	13.05	1.00
15254.882813	0.97	13.06	0.99
15257.812500	0.97	13.07	0.99
15260.742188	0.97	13.08	1.00
15263.671875	0.98	13.10	1.00
15266.601563	0.98	13.11	0.99
15269.531250	0.98	13.12	0.99
15272.460938	0.98	13.13	0.99
15275.390625	0.98	13.15	0.99
15278.320313	0.98	13.16	0.99
15281.250000	0.98	13.17	0.99
15284.179688	0.99	13.18	1.00
15287.109375	0.99	13.19	1.00
15290.039063	0.99	13.21	0.99
15292.968750	0.99	13.22	0.99
15295.898438	0.99	13.23	1.00
15298.828125	0.99	13.24	1.00
15301.757813	1.00	13.25	1.00
15304.687500	1.00	13.27	0.99
15307.617188	1.00	13.28	0.99
15310.546875	1.00	13.29	0.98
15313.476563	1.00	13.30	1.00
15316.406250	1.01	13.32	0.99
15319.335938	1.01	13.33	1.00
15322.265625	1.01	13.34	1.00
15325.195313	1.01	13.35	0.99
15328.125000	1.02	13.36	0.99
15331.054688	1.02	13.37	1.00
15333.984375	1.02	13.38	1.00
15336.914063	1.02	13.39	1.00
15339.843750	1.02	13.40	1.00
15342.773438	1.03	13.41	1.00
15345.703125	1.03	13.42	1.00
15348.632813	1.03	13.43	1.00
15351.562500	1.03	13.44	1.00
15354.492188	1.04	13.45	1.00
15357.421875	1.04	13.46	0.99
15360.351563	1.04	13.47	0.98
15363.281250	1.05	13.48	0.99
15366.210938	1.05	13.48	0.99
15369.140625	1.05	13.49	0.99
15372.070313	1.05	13.49	0.99
15375.000000	1.06	13.50	1.00
15377.929688	1.06	13.50	1.00
15380.859375	1.06	13.51	1.00
15383.789063	1.06	13.51	1.00
15386.718750	1.07	13.52	1.00
15389.648438	1.07	13.52	1.00
15392.578125	1.07	13.52	1.00
15395.507813	1.07	13.53	0.99
15398.437500	1.08	13.53	0.99
15401.367188	1.08	13.54	1.00
15404.296875	1.08	13.54	1.00
15407.226563	1.08	13.54	1.00
15410.156250	1.09	13.54	1.00
15413.085938	1.09	13.55	1.00
15416.015625	1.09	13.55	1.00
15418.945313	1.10	13.55	1.00
15421.875000	1.10	13.55	0.99
15424.804688	1.10	13.55	0.99
15427.734375	1.10	13.55	1.00
15430.664063	1.11	13.55	0.99
15433.593750	1.11	13.55	1.00
15436.523438	1.11	13.55	1.00
15439.453125	1.11	13.55	1.00
15442.382813	1.12	13.55	1.00
15445.312500	1.12	13.55	0.99
15448.242188	1.12	13.54	1.00
15451.171875	1.12	13.54	1.00
15454.101563	1.13	13.54	1.00
15457.031250	1.13	13.53	1.00
15459.960938	1.13	13.53	1.00
15462.890625	1.13	13.52	1.00
15465.820313	1.13	13.52	1.00
15468.750000	1.14	13.51	1.00
15471.679688	1.14	13.51	1.00
15474.609375	1.14	13.50	1.00
15477.539063	1.14	13.50	1.00
15480.468750	1.14	13.49	1.00
15483.398438	1.15	13.49	1.00
15486.328125	1.15	13.49	1.00
15489.257813	1.15	13.48	1.00
15492.187500	1.15	13.48	1.00
15495.117188	1.15	13.47	1.00
15498.046875	1.16	13.47	1.00
15500.976563	1.16	13.46	0.99
15503.906250	1.16	13.45	0.99
15506.835938	1.16	13.45	1.00
15509.765625	1.16	13.44	1.00
15512.695313	1.16	13.44	1.00
15515.625000	1.17	13.43	1.00
15518.554688	1.17	13.42	1.00
15521.484375	1.17	13.41	1.00
15524.414063	1.17	13.41	1.00
15527.343750	1.17	13.40	1.00
15530.273438	1.17	13.39	1.00
15533.203125	1.18	13.38	1.00
15536.132813	1.18	13.38	1.00
15539.062500	1.18	13.37	1.00
15541.992188	1.18	13.36	0.99
15544.921875	1.18	13.35	1.00
15547.851563	1.18	13.35	0.98
15550.781250	1.18	13.34	0.98
15553.710938	1.18	13.33	0.99
15556.640625	1.19	13.33	1.00
15559.570313	1.19	13.32	0.99
15562.500000	1.19	13.31	0.99
15565.429688	1.19	13.31	1.00
15568.359375	1.19	13.30	1.00
15571.289063	1.19	13.29	0.99
15574.218750	1.19	13.28	1.00
15577.148438	1.20	13.27	1.00
15580.078125	1.20	13.26	1.00
15583.007813	1.20	13.25	1.00
15585.937500	1.20	13.24	1.00
15588.867188	1.20	13.23	1.00
15591.796875	1.20	13.22	1.00
15594.726563	1.20	13.22	1.00
15597.656250	1.20	13.21	0.99
15600.585938	1.20	13.20	1.00
15603.515625	1.20	13.19	1.00
15606.445313	1.20	13.18	1.00
15609.375000	1.20	13.17	1.00
15612.304688	1.21	13.16	0.99
15615.234375	1.21	13.15	1.00
15618.164063	1.21	13.14	1.00
15621.093750	1.21	13.13	1.00
15624.023438	1.21	13.12	1.00
15626.953125	1.21	13.11	0.99
15629.882813	1.21	13.10	0.99
15632.812500	1.21	13.09	1.00
15635.742188	1.21	13.08	1.00
15638.671875	1.21	13.08	1.00
15641.601563	1.21	13.07	1.00
15644.531250	1.21	13.06	1.00
15647.460938	1.21	13.06	1.00
15650.390625	1.21	13.05	1.00
15653.320313	1.21	13.05	1.00
15656.250000	1.21	13.04	1.00
15659.179688	1.21	13.03	1.00
15662.109375	1.21	13.03	1.00
15665.039063	1.21	13.02	0.99
15667.968750	1.21	13.01	1.00
15670.898438	1.21	13.01	1.00
15673.828125	1.21	13.00	1.00
15676.757813	1.21	13.00	1.00
15679.687500	1.21	12.99	1.00
15682.617188	1.21	12.99	1.00
15685.546875	1.21	12.98	0.99
15688.476563	1.21	12.97	0.99
15691.406250	1.21	12.97	1.00
15694.335938	1.21	12.96	1.00
15697.265625	1.21	12.96	1.00
15700.195313	1.21	12.95	1.00
15703.125000	1.21	12.95	1.00
15706.054688	1.21	12.95	0.99
15708.984375	1.21	12.94	1.00
15711.914063	1.21	12.94	1.00
15714.843750	1.21	12.93	1.00
15717.773438	1.21	12.93	1.00
15720.703125	1.21	12.93	1.00
15723.632813	1.21	12.93	0.99
15726.562500	1.21	12.92	1.00
15729.492188	1.20	12.92	1.00
15732.421875	1.20	12.92	1.00
15735.351563	1.20	12.92	1.00
15738.281250	1.20	12.92	1.00
15741.210938	1.20	12.92	1.00
15744.140625	1.20	12.92	1.00
15747.070313	1.20	12.91	1.00
15750.000000	1.20	12.91	0.98
15752.929688	1.20	12.91	1.00
15755.859375	1.20	12.91	1.00
15758.789063	1.20	12.91	1.00
15761.718750	1.20	12.91	1.00
15764.648438	1.20	12.91	1.00
15767.578125	1.20	12.91	1.00
15770.507813	1.20	12.91	1.00
15773.437500	1.20	12.90	1.00
15776.367188	1.20	12.90	1.00
15779.296875	1.20	12.90	1.00
15782.226563	1.20	12.90	1.00
15785.156250	1.20	12.90	1.00
15788.085938	1.20	12.90	1.00
15791.015625	1.20	12.91	1.00
15793.945313	1.20	12.91	1.00
15796.875000	1.20	12.91	1.00
15799.804688	1.20	12.91	1.00
15802.734375	1.20	12.91	1.00
15805.664063	1.20	12.91	1.00
15808.593750	1.20	12.91	0.99
15811.523438	1.20	12.91	1.00
15814.453125	1.20	12.91	1.00
15817.382813	1.20	12.91	1.00
15820.312500	1.20	12.92	0.99
15823.242188	1.20	12.92	1.00
15826.171875	1.20	12.92	1.00
15829.101563	1.20	12.92	1.00
15832.031250	1.20	12.93	1.00
15834.960938	1.20	12.93	1.00
15837.890625	1.20	12.93	1.00
15840.820313	1.20	12.94	1.00
15843.750000	1.20	12.94	1.00
15846.679688	1.20	12.95	1.00
15849.609375	1.20	12.95	1.00
15852.539063	1.20	12.96	1.00
15855.468750	1.19	12.96	1.00
15858.398438	1.19	12.97	1.00
15861.328125	1.19	12.98	1.00
15864.257813	1.19	12.98	0.99
15867.187500	1.19	12.99	1.00
15870.117188	1.19	13.00	0.99
15873.046875	1.19	13.01	1.00
15875.976563	1.19	13.02	1.00
15878.906250	1.19	13.03	1.00
15881.835938	1.19	13.04	1.00
15884.765625	1.19	13.05	1.00
15887.695313	1.19	13.06	1.00
15890.625000	1.19	13.07	1.00
15893.554688	1.19	13.08	1.00
15896.484375	1.20	13.09	1.00
15899.414063	1.20	13.09	1.00
15902.343750	1.20	13.10	0.99
15905.273438	1.20	13.11	1.00
15908.203125	1.20	13.12	0.99
15911.132813	1.20	13.13	1.00
15914.062500	1.20	13.14	1.00
15916.992188	1.20	13.15	1.00
15919.921875	1.20	13.16	1.00
15922.851563	1.20	13.16	1.00
15925.781250	1.20	13.17	0.99
15928.710938	1.21	13.18	1.00
15931.640625	1.21	13.19	1.00
15934.570313	1.21	13.19	1.00
15937.500000	1.21	13.20	0.99
15940.429688	1.21	13.21	0.99
15943.359375	1.21	13.21	1.00
15946.289063	1.21	13.22	1.00
15949.218750	1.22	13.22	1.00
15952.148438	1.22	13.23	1.00
15955.078125	1.22	13.24	1.00
15958.007813	1.22	13.24	1.00
15960.937500	1.22	13.25	1.00
15963.867188	1.22	13.25	0.99
15966.796875	1.22	13.26	1.00
15969.726563	1.23	13.26	1.00
15972.656250	1.23	13.27	1.00
15975.585938	1.23	13.27	1.00
15978.515625	1.23	13.28	1.00
15981.445313	1.23	13.28	1.00
15984.375000	1.23	13.28	1.00
15987.304688	1.24	13.29	1.00
15990.234375	1.24	13.29	0.99
15993.164063	1.24	13.29	1.00
15996.093750	1.24	13.30	0.99
15999.023438	1.24	13.30	1.00
16001.953125	1.24	13.30	1.00
16004.882813	1.25	13.31	0.99
16007.812500	1.25	13.31	1.00
16010.742188	1.25	13.31	1.00
16013.671875	1.25	13.31	1.00
16016.601563	1.25	13.32	0.99
16019.531250	1.25	13.32	1.00
16022.460938	1.26	13.32	1.00
16025.390625	1.26	13.33	1.00
16028.320313	1.26	13.33	1.00
16031.250000	1.26	13.33	1.00
16034.179688	1.26	13.34	1.00
16037.109375	1.26	13.34	1.00
16040.039063	1.27	13.34	1.00
16042.968750	1.27	13.34	1.00
16045.898438	1.27	13.34	0.99
16048.828125	1.27	13.34	1.00
16051.757813	1.27	13.35	1.00
16054.687500	1.27	13.35	0.99
16057.617188	1.28	13.35	1.00
16060.546875	1.28	13.35	1.00
16063.476563	1.28	13.35	1.00
16066.406250	1.28	13.35	1.00
16069.335938	1.28	13.35	1.00
16072.265625	1.28	13.36	1.00
16075.195313	1.29	13.36	1.00
16078.125000	1.29	13.36	1.00
16081.054688	1.29	13.36	1.00
16083.984375	1.29	13.36	1.00
16086.914063	1.29	13.36	1.00
16089.843750	1.30	13.36	1.00
16092.773438	1.30	13.36	1.00
16095.703125	1.30	13.36	1.00
16098.632813	1.30	13.36	0.99
16101.562500	1.30	13.36	0.99
16104.492188	1.30	13.36	1.00
16107.421875	1.31	13.36	0.99
16110.351563	1.31	13.36	1.00
16113.281250	1.31	13.36	1.00
16116.210938	1.31	13.36	1.00
16119.140625	1.31	13.36	1.00
16122.070313	1.32	13.36	1.00
16125.000000	1.32	13.36	1.00
16127.929688	1.32	13.36	1.00
16130.859375	1.32	13.36	1.00
16133.789063	1.32	13.36	1.00
16136.718750	1.32	13.35	1.00
16139.648438	1.33	13.35	1.00
16142.578125	1.33	13.35	1.00
16145.507813	1.33	13.34	1.00
16148.437500	1.33	13.34	1.00
16151.367188	1.33	13.34	1.00
16154.296875	1.34	13.33	1.00
16157.226563	1.34	13.33	1.00
16160.156250	1.34	13.32	1.00
16163.085938	1.34	13.31	1.00
16166.015625	1.34	13.31	1.00
16168.945313	1.34	13.30	1.00
16171.875000	1.35	13.30	1.00
16174.804688	1.35	13.29	1.00
16177.734375	1.35	13.28	1.00
16180.664063	1.35	13.27	1.00
16183.593750	1.35	13.27	0.99
16186.523438	1.35	13.26	1.00
16189.453125	1.35	13.25	1.00
16192.382813	1.36	13.24	1.00
16195.312500	1.36	13.23	1.00
16198.242188	1.36	13.22	1.00
16201.171875	1.36	13.22	1.00
16204.101563	1.36	13.21	1.00
16207.031250	1.36	13.20	1.00
16209.960938	1.36	13.19	1.00
16212.890625	1.36	13.18	1.00
16215.820313	1.36	13.17	1.00
16218.750000	1.37	13.17	1.00
16221.679688	1.37	13.16	1.00
16224.609375	1.37	13.15	1.00
16227.539063	1.37	13.14	1.00
16230.468750	1.37	13.14	1.00
16233.398438	1.37	13.13	1.00
16236.328125	1.37	13.12	1.00
16239.257813	1.37	13.11	1.00
16242.187500	1.37	13.11	1.00
16245.117188	1.37	13.10	1.00
16248.046875	1.37	13.09	1.00
16250.976563	1.37	13.09	1.00
16253.906250	1.37	13.08	1.00
16256.835938	1.37	13.08	1.00
16259.765625	1.37	13.07	1.00
16262.695313	1.37	13.07	1.00
16265.625000	1.38	13.06	1.00
16268.554688	1.38	13.06	1.00
16271.484375	1.38	13.05	1.00
16274.414063	1.38	13.04	1.00
16277.343750	1.38	13.04	1.00
16280.273438	1.38	13.03	0.99
16283.203125	1.38	13.03	1.00
16286.132813	1.38	13.02	1.00
16289.062500	1.38	13.02	0.99
16291.992188	1.38	13.01	1.00
16294.921875	1.38	13.01	1.00
16297.851563	1.38	13.00	1.00
16300.781250	1.38	13.00	1.00
16303.710938	1.38	12.99	1.00
16306.640625	1.38	12.99	0.99
16309.570313	1.38	12.98	1.00
16312.500000	1.38	12.98	1.00
16315.429688	1.38	12.97	1.00
16318.359375	1.38	12.97	1.00
16321.289063	1.39	12.96	1.00
16324.218750	1.39	12.96	1.00
16327.148438	1.39	12.95	1.00
16330.078125	1.39	12.95	1.00
16333.007813	1.39	12.95	1.00
16335.937500	1.39	12.94	1.00
16338.867188	1.39	12.94	1.00
16341.796875	1.39	12.94	1.00
16344.726563	1.39	12.93	1.00
16347.656250	1.39	12.93	1.00
16350.585938	1.39	12.93	1.00
16353.515625	1.39	12.92	1.00
16356.445313	1.39	12.92	0.99
16359.375000	1.39	12.91	1.00
16362.304688	1.39	12.91	1.00
16365.234375	1.39	12.91	1.00
16368.164063	1.39	12.90	1.00
16371.093750	1.39	12.90	1.00
16374.023438	1.39	12.90	1.00
16376.953125	1.39	12.89	1.00
16379.882813	1.39	12.89	1.00
16382.812500	1.39	12.89	1.00
16385.742188	1.39	12.88	1.00
16388.671875	1.39	12.88	1.00
16391.601563	1.40	12.88	1.00
16394.531250	1.40	12.87	1.00
16397.460938	1.40	12.87	1.00
16400.390625	1.40	12.87	1.00
16403.320313	1.40	12.87	1.00
16406.250000	1.40	12.87	1.00
16409.179688	1.40	12.86	1.00
16412.109375	1.40	12.86	1.00
16415.039063	1.40	12.86	1.00
16417.968750	1.40	12.86	1.00
16420.898438	1.40	12.86	0.99
16423.828125	1.40	12.86	1.00
16426.757813	1.40	12.86	1.00
16429.687500	1.40	12.85	1.00
16432.617188	1.40	12.85	1.00
16435.546875	1.40	12.85	1.00
16438.476563	1.40	12.85	1.00
16441.406250	1.40	12.85	1.00
16444.335938	1.40	12.85	1.00
16447.265625	1.40	12.85	1.00
16450.195313	1.40	12.85	1.00
16453.125000	1.40	12.85	1.00
16456.054688	1.40	12.85	1.00
16458.984375	1.40	12.84	1.00
16461.914063	1.40	12.84	1.00
16464.843750	1.41	12.84	1.00
16467.773438	1.41	12.84	1.00
16470.703125	1.41	12.84	0.99
16473.632813	1.41	12.84	1.00
16476.562500	1.41	12.84	1.00
16479.492188	1.41	12.84	0.99
16482.421875	1.41	12.84	1.00
16485.351563	1.41	12.84	1.00
16488.281250	1.41	12.84	1.00
16491.210938	1.41	12.84	1.00
16494.140625	1.41	12.84	1.00
16497.070313	1.41	12.84	1.00
16500.000000	1.41	12.84	1.00
16502.929688	1.41	12.85	1.00
16505.859375	1.42	12.85	1.00
16508.789063	1.42	12.85	1.00
16511.718750	1.42	12.85	1.00
16514.648438	1.42	12.85	1.00
16517.578125	1.42	12.84	1.00
16520.507813	1.42	12.84	1.00
16523.437500	1.42	12.84	1.00
16526.367188	1.42	12.84	1.00
16529.296875	1.42	12.84	1.00
16532.226563	1.43	12.84	1.00
16535.156250	1.43	12.84	1.00
16538.085938	1.43	12.84	1.00
16541.015625	1.43	12.84	1.00
16543.945313	1.43	12.84	1.00
16546.875000	1.43	12.84	1.00
16549.804688	1.43	12.84	1.00
16552.734375	1.43	12.84	1.00
16555.664063	1.43	12.84	1.00
16558.593750	1.44	12.83	1.00
16561.523438	1.44	12.83	1.00
16564.453125	1.44	12.83	1.00
16567.382813	1.44	12.83	1.00
16570.312500	1.44	12.83	1.00
16573.242188	1.44	12.82	1.00
16576.171875	1.44	12.82	1.00
16579.101563	1.44	12.82	1.00
16582.031250	1.45	12.81	1.00
16584.960938	1.45	12.81	1.00
16587.890625	1.45	12.81	1.00
16590.820313	1.45	12.80	1.00
16593.750000	1.45	12.80	1.00
16596.679688	1.45	12.79	1.00
16599.609375	1.45	12.79	0.99
16602.539063	1.45	12.79	1.00
16605.468750	1.46	12.78	1.00
16608.398438	1.46	12.78	1.00
16611.328125	1.46	12.77	1.00
16614.257813	1.46	12.77	1.00
16617.187500	1.46	12.77	1.00
16620.117188	1.46	12.76	1.00
16623.046875	1.46	12.76	1.00
16625.976563	1.46	12.76	1.00
16628.906250	1.47	12.75	1.00
16631.835938	1.47	12.75	1.00
16634.765625	1.47	12.74	1.00
16637.695313	1.47	12.74	1.00
16640.625000	1.47	12.73	0.99
16643.554688	1.47	12.73	1.00
16646.484375	1.47	12.72	1.00
16649.414063	1.47	12.72	1.00
16652.343750	1.48	12.71	1.00
16655.273438	1.48	12.71	1.00
16658.203125	1.48	12.70	1.00
16661.132813	1.48	12.70	1.00
16664.062500	1.48	12.69	1.00
16666.992188	1.48	12.69	1.00
16669.921875	1.48	12.68	1.00
16672.851563	1.48	12.68	1.00
16675.781250	1.49	12.67	1.00
16678.710938	1.49	12.66	1.00
16681.640625	1.49	12.66	1.00
16684.570313	1.49	12.65	1.00
16687.500000	1.49	12.64	1.00
16690.429688	1.49	12.64	1.00
16693.359375	1.49	12.63	1.00
16696.289063	1.49	12.62	1.00
16699.218750	1.50	12.61	1.00
16702.148438	1.50	12.60	1.00
16705.078125	1.50	12.59	1.00
16708.007813	1.50	12.59	1.00
16710.937500	1.50	12.58	1.00
16713.867188	1.50	12.57	1.00
16716.796875	1.50	12.56	1.00
16719.726563	1.50	12.55	0.99
16722.656250	1.51	12.54	1.00
16725.585938	1.51	12.53	1.00
16728.515625	1.51	12.52	1.00
16731.445313	1.51	12.51	1.00
16734.375000	1.51	12.50	1.00
16737.304688	1.51	12.49	1.00
16740.234375	1.51	12.48	1.00
16743.164063	1.51	12.47	1.00
16746.093750	1.52	12.46	1.00
16749.023438	1.52	12.44	0.99
16751.953125	1.52	12.43	1.00
16754.882813	1.52	12.42	1.00
16757.812500	1.52	12.41	1.00
16760.742188	1.52	12.39	1.00
16763.671875	1.52	12.38	1.00
16766.601563	1.52	12.37	1.00
16769.531250	1.52	12.35	1.00
16772.460938	1.52	12.34	0.99
16775.390625	1.52	12.33	0.99
16778.320313	1.52	12.32	1.00
16781.250000	1.52	12.30	0.99
16784.179688	1.52	12.29	1.00
16787.109375	1.53	12.27	1.00
16790.039063	1.53	12.26	1.00
16792.968750	1.53	12.25	1.00
16795.898438	1.53	12.23	1.00
16798.828125	1.53	12.22	1.00
16801.757813	1.53	12.20	1.00
16804.687500	1.53	12.19	1.00
16807.617188	1.53	12.18	1.00
16810.546875	1.53	12.16	1.00
16813.476563	1.53	12.15	1.00
16816.406250	1.53	12.13	1.00
16819.335938	1.53	12.12	1.00
16822.265625	1.53	12.10	1.00
16825.195313	1.53	12.09	1.00
16828.125000	1.53	12.08	1.00
16831.054688	1.53	12.06	1.00
16833.984375	1.53	12.05	1.00
16836.914063	1.53	12.03	1.00
16839.843750	1.53	12.02	1.00
16842.773438	1.53	12.01	1.00
16845.703125	1.53	11.99	1.00
16848.632813	1.53	11.98	1.00
16851.562500	1.52	11.97	1.00
16854.492188	1.52	11.95	1.00
16857.421875	1.52	11.94	1.00
16860.351563	1.52	11.93	1.00
16863.281250	1.52	11.92	1.00
16866.210938	1.52	11.90	1.00
16869.140625	1.52	11.89	0.99
16872.070313	1.52	11.88	1.00
16875.000000	1.52	11.87	1.00
16877.929688	1.52	11.86	1.00
16880.859375	1.52	11.85	0.99
16883.789063	1.52	11.84	1.00
16886.718750	1.52	11.82	1.00
16889.648438	1.52	11.81	1.00
16892.578125	1.52	11.80	1.00
16895.507813	1.52	11.79	1.00
16898.437500	1.51	11.78	0.99
16901.367188	1.51	11.78	1.00
16904.296875	1.51	11.77	1.00
16907.226563	1.51	11.76	0.99
16910.156250	1.51	11.75	1.00
16913.085938	1.51	11.74	1.00
16916.015625	1.51	11.73	1.00
16918.945313	1.51	11.72	1.00
16921.875000	1.51	11.71	1.00
16924.804688	1.51	11.70	0.99
16927.734375	1.51	11.69	1.00
16930.664063	1.51	11.68	1.00
16933.593750	1.51	11.68	1.00
16936.523438	1.50	11.67	1.00
16939.453125	1.50	11.66	1.00
16942.382813	1.50	11.65	0.99
16945.312500	1.50	11.64	1.00
16948.242188	1.50	11.64	1.00
16951.171875	1.50	11.63	1.00
16954.101563	1.50	11.62	1.00
16957.031250	1.50	11.61	1.00
16959.960938	1.50	11.60	1.00
16962.890625	1.50	11.60	0.99
16965.820313	1.50	11.59	1.00
16968.750000	1.49	11.58	1.00
16971.679688	1.49	11.57	1.00
16974.609375	1.49	11.57	1.00
16977.539063	1.49	11.56	1.00
16980.468750	1.49	11.56	0.99
16983.398438	1.49	11.55	1.00
16986.328125	1.49	11.55	1.00
16989.257813	1.49	11.54	1.00
16992.187500	1.49	11.54	1.00
16995.117188	1.48	11.53	1.00
16998.046875	1.48	11.53	1.00
17000.976563	1.48	11.53	1.00
17003.906250	1.48	11.52	1.00
17006.835938	1.48	11.52	1.00
17009.765625	1.48	11.52	1.00
17012.695313	1.48	11.52	1.00
17015.625000	1.48	11.52	1.00
17018.554688	1.48	11.51	1.00
17021.484375	1.47	11.51	1.00
17024.414063	1.47	11.51	1.00
17027.343750	1.47	11.51	1.00
17030.273438	1.47	11.51	1.00
17033.203125	1.47	11.51	1.00
17036.132813	1.47	11.51	1.00
17039.062500	1.47	11.51	1.00
17041.992188	1.47	11.51	1.00
17044.921875	1.47	11.51	1.00
17047.851563	1.47	11.51	1.00
17050.781250	1.46	11.51	1.00
17053.710938	1.46	11.51	1.00
17056.640625	1.46	11.51	1.00
17059.570313	1.46	11.51	1.00
17062.500000	1.46	11.51	1.00
17065.429688	1.46	11.51	1.00
17068.359375	1.46	11.51	1.00
17071.289063	1.46	11.51	1.00
17074.218750	1.46	11.51	1.00
17077.148438	1.46	11.51	1.00
17080.078125	1.46	11.51	1.00
17083.007813	1.46	11.51	0.99
17085.937500	1.46	11.52	1.00
17088.867188	1.46	11.52	1.00
17091.796875	1.45	11.52	1.00
17094.726563	1.45	11.52	1.00
17097.656250	1.45	11.52	1.00
17100.585938	1.45	11.53	1.00
17103.515625	1.45	11.53	1.00
17106.445313	1.45	11.53	1.00
17109.375000	1.45	11.53	1.00
17112.304688	1.45	11.53	1.00
17115.234375	1.45	11.53	1.00
17118.164063	1.45	11.54	1.00
17121.093750	1.45	11.54	0.99
17124.023438	1.45	11.54	1.00
17126.953125	1.45	11.54	1.00
17129.882813	1.45	11.55	1.00
17132.812500	1.45	11.55	1.00
17135.742188	1.45	11.55	1.00
17138.671875	1.45	11.56	1.00
17141.601563	1.45	11.56	1.00
17144.531250	1.45	11.56	0.99
17147.460938	1.45	11.57	1.00
17150.390625	1.45	11.57	1.00
17153.320313	1.45	11.57	1.00
17156.250000	1.45	11.57	1.00
17159.179688	1.45	11.58	1.00
17162.109375	1.45	11.58	1.00
17165.039063	1.45	11.58	1.00
17167.968750	1.45	11.58	0.99
17170.898438	1.45	11.58	1.00
17173.828125	1.45	11.59	1.00
17176.757813	1.45	11.59	1.00
17179.687500	1.45	11.59	1.00
17182.617188	1.45	11.59	1.00
17185.546875	1.45	11.59	1.00
17188.476563	1.45	11.59	1.00
17191.406250	1.45	11.60	1.00
17194.335938	1.45	11.60	1.00
17197.265625	1.45	11.60	1.00
17200.195313	1.45	11.60	1.00
17203.125000	1.45	11.60	1.00
17206.054688	1.45	11.60	1.00
17208.984375	1.45	11.60	1.00
17211.914063	1.45	11.60	0.99
17214.843750	1.45	11.61	1.00
17217.773438	1.45	11.61	1.00
17220.703125	1.45	11.61	1.00
17223.632813	1.45	11.61	0.99
17226.562500	1.45	11.61	1.00
17229.492188	1.45	11.62	1.00
17232.421875	1.45	11.62	1.00
17235.351563	1.45	11.62	1.00
17238.281250	1.45	11.63	1.00
17241.210938	1.45	11.63	1.00
17244.140625	1.45	11.63	1.00
17247.070313	1.45	11.64	1.00
17250.000000	1.45	11.64	1.00
17252.929688	1.45	11.64	1.00
17255.859375	1.45	11.65	1.00
17258.789063	1.45	11.65	1.00
17261.718750	1.45	11.65	1.00
17264.648438	1.45	11.65	1.00
17267.578125	1.45	11.66	1.00
17270.507813	1.45	11.66	1.00
17273.437500	1.45	11.66	1.00
17276.367188	1.45	11.66	0.99
17279.296875	1.45	11.67	1.00
17282.226563	1.46	11.67	1.00
17285.156250	1.46	11.67	1.00
