	ECM8000_TF_45_15		
21058.593750	-9.79	38.82	0.34
21061.523438	-9.80	38.94	0.67
21064.453125	-9.80	39.06	0.40
21067.382813	-9.80	39.18	0.92
21070.312500	-9.80	39.30	0.74
21073.242188	-9.81	39.43	0.98
21076.171875	-9.81	39.56	0.99
21079.101563	-9.81	39.68	0.97
21082.031250	-9.82	39.81	0.93
21084.960938	-9.82	39.93	0.76
21087.890625	-9.82	40.05	0.99
21090.820313	-9.83	40.18	1.00
21093.750000	-9.83	40.30	0.99
21096.679688	-9.83	40.42	0.99
21099.609375	-9.84	40.55	0.93
21102.539063	-9.84	40.67	0.69
21105.468750	-9.84	40.79	0.75
21108.398438	-9.85	40.90	0.58
21111.328125	-9.85	41.02	0.76
21114.257813	-9.85	41.13	0.72
21117.187500	-9.86	41.25	0.69
21120.117188	-9.86	41.36	0.78
21123.046875	-9.87	41.47	0.87
21125.976563	-9.87	41.58	0.20
21128.906250	-9.87	41.69	0.96
21131.835938	-9.88	41.80	0.95
21134.765625	-9.88	41.91	0.74
21137.695313	-9.88	42.01	0.71
21140.625000	-9.89	42.12	0.34
21143.554688	-9.89	42.23	0.90
21146.484375	-9.89	42.33	0.52
21149.414063	-9.90	42.44	0.83
21152.343750	-9.90	42.56	0.94
21155.273438	-9.90	42.67	0.97
21158.203125	-9.91	42.78	0.52
21161.132813	-9.91	42.90	0.67
21164.062500	-9.92	43.01	0.69
21166.992188	-9.92	43.12	0.68
21169.921875	-9.92	43.22	0.54
21172.851563	-9.93	43.33	0.99
21175.781250	-9.93	43.43	0.83
21178.710938	-9.94	43.54	0.97
21181.640625	-9.94	43.65	0.74
21184.570313	-9.94	43.75	0.84
21187.500000	-9.95	43.85	0.76
21190.429688	-9.95	43.95	0.64
21193.359375	-9.95	44.05	0.89
21196.289063	-9.96	44.15	0.96
21199.218750	-9.96	44.24	0.83
21202.148438	-9.96	44.34	0.89
21205.078125	-9.97	44.44	0.36
21208.007813	-9.97	44.53	0.63
21210.937500	-9.98	44.63	0.66
21213.867188	-9.98	44.73	0.28
21216.796875	-9.98	44.83	0.23
21219.726563	-9.99	44.93	0.20
21222.656250	-9.99	45.03	0.86
21225.585938	-9.99	45.12	0.63
21228.515625	-10.00	45.22	0.04
21231.445313	-10.00	45.32	0.90
21234.375000	-10.00	45.42	0.21
21237.304688	-10.00	45.52	0.76
21240.234375	-10.01	45.61	0.51
21243.164063	-10.01	45.71	0.72
21246.093750	-10.01	45.81	0.78
21249.023438	-10.02	45.90	0.71
21251.953125	-10.02	46.00	0.97
21254.882813	-10.02	46.10	0.31
21257.812500	-10.03	46.20	0.52
21260.742188	-10.03	46.29	0.62
21263.671875	-10.03	46.39	0.74
21266.601563	-10.03	46.49	0.31
21269.531250	-10.04	46.59	0.91
21272.460938	-10.04	46.69	0.88
21275.390625	-10.04	46.79	0.82
21278.320313	-10.04	46.89	0.21
21281.250000	-10.04	46.99	0.30
21284.179688	-10.04	47.10	0.68
21287.109375	-10.05	47.19	0.74
21290.039063	-10.05	47.29	0.83
21292.968750	-10.05	47.39	0.57
21295.898438	-10.05	47.49	0.43
21298.828125	-10.05	47.58	0.78
21301.757813	-10.05	47.68	0.88
21304.687500	-10.05	47.77	0.65
21307.617188	-10.05	47.86	0.85
21310.546875	-10.05	47.95	0.96
21313.476563	-10.06	48.04	0.45
21316.406250	-10.06	48.13	0.29
21319.335938	-10.06	48.22	0.52
21322.265625	-10.06	48.30	0.74
21325.195313	-10.06	48.39	0.80
21328.125000	-10.06	48.48	0.55
21331.054688	-10.06	48.56	0.96
21333.984375	-10.06	48.65	0.89
21336.914063	-10.07	48.73	0.75
21339.843750	-10.07	48.81	0.95
21342.773438	-10.07	48.89	0.80
21345.703125	-10.07	48.97	0.15
21348.632813	-10.07	49.05	0.53
21351.562500	-10.07	49.13	0.24
21354.492188	-10.08	49.21	0.91
21357.421875	-10.08	49.29	0.10
21360.351563	-10.08	49.37	0.42
21363.281250	-10.08	49.45	0.94
21366.210938	-10.08	49.52	0.96
21369.140625	-10.09	49.59	0.98
21372.070313	-10.09	49.66	0.65
21375.000000	-10.09	49.73	0.80
21377.929688	-10.09	49.79	0.78
21380.859375	-10.09	49.85	0.24
21383.789063	-10.10	49.91	0.26
21386.718750	-10.10	49.97	0.26
21389.648438	-10.10	50.03	0.48
21392.578125	-10.10	50.09	0.98
21395.507813	-10.11	50.15	0.92
21398.437500	-10.11	50.21	0.95
21401.367188	-10.11	50.27	0.90
21404.296875	-10.11	50.33	0.85
21407.226563	-10.11	50.39	0.56
21410.156250	-10.12	50.45	0.77
21413.085938	-10.12	50.51	0.91
21416.015625	-10.12	50.57	0.88
21418.945313	-10.12	50.63	0.40
21421.875000	-10.12	50.68	0.32
21424.804688	-10.13	50.74	0.76
21427.734375	-10.13	50.80	0.88
21430.664063	-10.13	50.85	0.55
21433.593750	-10.13	50.91	0.85
21436.523438	-10.13	50.97	0.86
21439.453125	-10.13	51.03	0.99
21442.382813	-10.13	51.09	0.74
21445.312500	-10.13	51.16	0.14
21448.242188	-10.14	51.22	0.29
21451.171875	-10.14	51.28	0.38
21454.101563	-10.14	51.34	0.98
21457.031250	-10.14	51.40	1.00
21459.960938	-10.14	51.47	0.47
21462.890625	-10.14	51.53	0.84
21465.820313	-10.14	51.59	1.00
21468.750000	-10.14	51.66	0.85
21471.679688	-10.15	51.72	0.91
21474.609375	-10.15	51.78	0.42
21477.539063	-10.15	51.85	0.24
21480.468750	-10.15	51.91	0.84
21483.398438	-10.15	51.98	0.99
21486.328125	-10.15	52.04	0.92
21489.257813	-10.15	52.10	0.85
21492.187500	-10.16	52.16	0.49
21495.117188	-10.16	52.23	0.40
21498.046875	-10.16	52.29	0.50
21500.976563	-10.16	52.34	0.37
21503.906250	-10.16	52.40	0.43
21506.835938	-10.16	52.46	0.21
21509.765625	-10.16	52.52	1.00
21512.695313	-10.16	52.58	0.93
21515.625000	-10.17	52.63	0.71
21518.554688	-10.17	52.69	0.74
21521.484375	-10.17	52.75	0.96
21524.414063	-10.17	52.81	0.73
21527.343750	-10.17	52.86	0.89
21530.273438	-10.17	52.92	0.36
21533.203125	-10.17	52.97	0.66
21536.132813	-10.17	53.02	0.91
21539.062500	-10.18	53.07	0.92
21541.992188	-10.18	53.12	0.59
21544.921875	-10.18	53.16	0.44
21547.851563	-10.18	53.21	0.39
21550.781250	-10.18	53.25	0.81
21553.710938	-10.18	53.30	0.93
21556.640625	-10.18	53.34	0.97
21559.570313	-10.18	53.38	0.89
21562.500000	-10.18	53.42	0.93
21565.429688	-10.18	53.46	0.83
21568.359375	-10.18	53.50	0.62
21571.289063	-10.18	53.53	0.56
21574.218750	-10.18	53.57	0.89
21577.148438	-10.18	53.61	0.83
21580.078125	-10.18	53.64	0.91
21583.007813	-10.18	53.67	0.49
21585.937500	-10.18	53.71	0.80
21588.867188	-10.18	53.74	0.77
21591.796875	-10.18	53.77	0.33
21594.726563	-10.18	53.81	0.41
21597.656250	-10.18	53.84	0.24
21600.585938	-10.18	53.87	0.92
21603.515625	-10.18	53.91	0.72
21606.445313	-10.18	53.94	0.52
21609.375000	-10.18	53.97	0.12
21612.304688	-10.18	54.00	0.97
21615.234375	-10.18	54.03	0.65
21618.164063	-10.18	54.06	0.97
21621.093750	-10.18	54.09	0.75
21624.023438	-10.18	54.12	0.72
21626.953125	-10.18	54.15	0.98
21629.882813	-10.18	54.18	0.32
21632.812500	-10.18	54.21	1.00
21635.742188	-10.18	54.24	0.99
21638.671875	-10.18	54.27	0.88
21641.601563	-10.18	54.30	0.28
21644.531250	-10.18	54.33	0.14
21647.460938	-10.18	54.36	0.57
21650.390625	-10.18	54.39	0.63
21653.320313	-10.18	54.43	0.75
21656.250000	-10.18	54.46	0.72
21659.179688	-10.18	54.49	0.92
21662.109375	-10.18	54.52	0.57
21665.039063	-10.18	54.56	0.12
21667.968750	-10.18	54.59	0.87
21670.898438	-10.18	54.62	0.22
21673.828125	-10.18	54.65	0.54
21676.757813	-10.18	54.68	0.81
21679.687500	-10.18	54.71	0.84
21682.617188	-10.17	54.75	0.88
21685.546875	-10.17	54.78	0.75
21688.476563	-10.17	54.81	0.96
21691.406250	-10.17	54.84	0.68
21694.335938	-10.17	54.87	0.30
21697.265625	-10.17	54.91	0.77
21700.195313	-10.17	54.94	0.42
21703.125000	-10.17	54.97	0.94
21706.054688	-10.17	55.00	0.96
21708.984375	-10.17	55.03	0.99
21711.914063	-10.17	55.07	0.98
21714.843750	-10.16	55.10	0.49
21717.773438	-10.16	55.13	0.94
21720.703125	-10.16	55.17	0.56
21723.632813	-10.16	55.20	0.96
21726.562500	-10.16	55.23	0.95
21729.492188	-10.16	55.27	0.64
21732.421875	-10.16	55.30	0.86
21735.351563	-10.16	55.33	0.94
21738.281250	-10.16	55.37	0.84
21741.210938	-10.16	55.40	0.88
21744.140625	-10.16	55.44	0.97
21747.070313	-10.16	55.47	0.98
21750.000000	-10.16	55.51	0.98
21752.929688	-10.16	55.55	0.26
21755.859375	-10.16	55.59	0.64
21758.789063	-10.16	55.62	0.96
21761.718750	-10.16	55.66	0.82
21764.648438	-10.16	55.69	0.69
21767.578125	-10.16	55.73	0.99
21770.507813	-10.16	55.77	0.51
21773.437500	-10.16	55.81	0.73
21776.367188	-10.16	55.84	0.17
21779.296875	-10.16	55.88	0.33
21782.226563	-10.16	55.92	0.81
21785.156250	-10.16	55.95	0.88
21788.085938	-10.16	55.99	0.79
21791.015625	-10.16	56.02	0.26
21793.945313	-10.16	56.05	0.52
21796.875000	-10.16	56.08	0.49
21799.804688	-10.16	56.12	0.73
21802.734375	-10.16	56.15	0.55
21805.664063	-10.16	56.17	0.86
21808.593750	-10.15	56.20	0.84
21811.523438	-10.15	56.23	0.93
21814.453125	-10.15	56.26	0.77
21817.382813	-10.15	56.28	0.86
21820.312500	-10.15	56.31	0.31
21823.242188	-10.15	56.33	0.48
21826.171875	-10.15	56.36	0.74
21829.101563	-10.15	56.38	0.39
21832.031250	-10.14	56.40	0.46
21834.960938	-10.14	56.43	0.74
21837.890625	-10.14	56.45	0.67
21840.820313	-10.14	56.47	0.41
21843.750000	-10.14	56.50	0.96
21846.679688	-10.14	56.52	0.99
21849.609375	-10.13	56.54	0.76
21852.539063	-10.13	56.57	0.51
21855.468750	-10.13	56.59	0.81
21858.398438	-10.13	56.61	0.82
21861.328125	-10.13	56.63	0.80
21864.257813	-10.13	56.65	0.94
21867.187500	-10.13	56.67	0.90
21870.117188	-10.12	56.68	0.93
21873.046875	-10.12	56.70	0.95
21875.976563	-10.12	56.72	0.64
21878.906250	-10.12	56.73	0.58
21881.835938	-10.12	56.75	0.81
21884.765625	-10.12	56.77	0.73
21887.695313	-10.12	56.78	0.76
21890.625000	-10.12	56.79	0.07
21893.554688	-10.11	56.80	0.76
21896.484375	-10.11	56.81	0.80
21899.414063	-10.11	56.82	0.91
21902.343750	-10.11	56.83	0.95
21905.273438	-10.11	56.83	0.83
21908.203125	-10.11	56.84	0.92
21911.132813	-10.11	56.85	0.87
21914.062500	-10.10	56.85	0.92
21916.992188	-10.10	56.86	0.97
21919.921875	-10.10	56.86	0.91
21922.851563	-10.10	56.86	0.97
21925.781250	-10.10	56.86	0.80
21928.710938	-10.10	56.87	0.93
21931.640625	-10.09	56.87	0.96
21934.570313	-10.09	56.87	0.96
21937.500000	-10.09	56.86	0.91
21940.429688	-10.09	56.86	0.81
21943.359375	-10.09	56.86	0.58
21946.289063	-10.09	56.85	0.98
21949.218750	-10.09	56.85	0.94
21952.148438	-10.08	56.84	0.98
21955.078125	-10.08	56.84	0.41
21958.007813	-10.08	56.83	0.87
21960.937500	-10.08	56.83	0.48
21963.867188	-10.08	56.83	0.47
21966.796875	-10.08	56.82	0.73
21969.726563	-10.08	56.82	0.75
21972.656250	-10.08	56.82	0.12
21975.585938	-10.08	56.81	0.74
21978.515625	-10.08	56.81	0.29
21981.445313	-10.07	56.81	0.89
21984.375000	-10.07	56.80	0.91
21987.304688	-10.07	56.80	0.79
21990.234375	-10.07	56.79	0.90
21993.164063	-10.07	56.79	0.74
21996.093750	-10.07	56.78	0.92
21999.023438	-10.07	56.78	0.90
22001.953125	-10.07	56.78	0.86
22004.882813	-10.07	56.77	0.93
22007.812500	-10.06	56.77	0.98
22010.742188	-10.06	56.77	0.46
22013.671875	-10.06	56.77	0.97
22016.601563	-10.06	56.77	0.96
22019.531250	-10.06	56.76	0.99
22022.460938	-10.06	56.76	0.84
22025.390625	-10.06	56.76	0.48
22028.320313	-10.06	56.76	0.94
22031.250000	-10.06	56.75	0.97
22034.179688	-10.06	56.75	0.87
22037.109375	-10.06	56.75	0.71
22040.039063	-10.06	56.74	0.79
22042.968750	-10.05	56.74	0.96
22045.898438	-10.05	56.73	0.52
22048.828125	-10.05	56.73	0.71
22051.757813	-10.05	56.73	0.67
22054.687500	-10.05	56.72	0.79
22057.617188	-10.05	56.71	0.71
22060.546875	-10.05	56.71	0.70
22063.476563	-10.05	56.70	0.92
22066.406250	-10.05	56.69	0.94
22069.335938	-10.05	56.68	0.90
22072.265625	-10.04	56.67	0.94
22075.195313	-10.04	56.65	0.97
22078.125000	-10.04	56.64	0.97
22081.054688	-10.04	56.62	0.96
22083.984375	-10.04	56.61	0.78
22086.914063	-10.04	56.60	0.66
22089.843750	-10.04	56.59	0.60
22092.773438	-10.04	56.58	0.95
22095.703125	-10.03	56.56	0.86
22098.632813	-10.03	56.55	0.78
22101.562500	-10.03	56.53	0.82
22104.492188	-10.03	56.52	0.81
22107.421875	-10.03	56.50	0.70
22110.351563	-10.03	56.48	0.72
22113.281250	-10.03	56.46	0.98
22116.210938	-10.02	56.45	0.88
22119.140625	-10.02	56.43	0.62
22122.070313	-10.02	56.42	0.63
22125.000000	-10.02	56.40	0.71
22127.929688	-10.02	56.38	0.69
22130.859375	-10.02	56.36	0.44
22133.789063	-10.02	56.34	0.62
22136.718750	-10.01	56.32	0.80
22139.648438	-10.01	56.29	0.89
22142.578125	-10.01	56.27	0.63
22145.507813	-10.01	56.24	1.00
22148.437500	-10.01	56.22	0.96
22151.367188	-10.01	56.20	0.96
22154.296875	-10.00	56.17	0.97
22157.226563	-10.00	56.15	0.44
22160.156250	-10.00	56.13	0.70
22163.085938	-10.00	56.10	0.90
22166.015625	-10.00	56.08	0.87
22168.945313	-10.00	56.06	0.52
22171.875000	-9.99	56.04	0.80
22174.804688	-9.99	56.02	0.96
22177.734375	-9.99	56.00	0.97
22180.664063	-9.99	55.98	0.93
22183.593750	-9.99	55.96	0.56
22186.523438	-9.99	55.94	0.51
22189.453125	-9.99	55.92	0.97
22192.382813	-9.98	55.91	0.96
22195.312500	-9.98	55.89	0.66
22198.242188	-9.98	55.87	0.19
22201.171875	-9.98	55.86	0.99
22204.101563	-9.98	55.84	1.00
22207.031250	-9.98	55.83	0.92
22209.960938	-9.98	55.82	0.99
22212.890625	-9.97	55.80	0.86
22215.820313	-9.97	55.79	0.96
22218.750000	-9.97	55.78	1.00
22221.679688	-9.97	55.77	1.00
22224.609375	-9.97	55.75	0.86
22227.539063	-9.97	55.74	0.88
22230.468750	-9.97	55.73	0.83
22233.398438	-9.96	55.72	0.85
22236.328125	-9.96	55.71	0.22
22239.257813	-9.96	55.71	0.89
22242.187500	-9.96	55.70	0.87
22245.117188	-9.96	55.69	0.92
22248.046875	-9.96	55.68	0.63
22250.976563	-9.95	55.66	0.57
22253.906250	-9.95	55.65	0.64
22256.835938	-9.95	55.64	0.95
22259.765625	-9.95	55.63	0.72
22262.695313	-9.95	55.62	0.90
22265.625000	-9.94	55.61	0.91
22268.554688	-9.94	55.59	0.91
22271.484375	-9.94	55.58	0.82
22274.414063	-9.94	55.57	0.47
22277.343750	-9.93	55.56	0.78
22280.273438	-9.93	55.55	0.99
22283.203125	-9.93	55.54	1.00
22286.132813	-9.93	55.53	0.74
22289.062500	-9.92	55.51	0.76
22291.992188	-9.92	55.50	0.81
22294.921875	-9.92	55.49	0.36
22297.851563	-9.92	55.48	0.75
22300.781250	-9.91	55.46	0.97
22303.710938	-9.91	55.45	0.87
22306.640625	-9.91	55.44	0.20
22309.570313	-9.91	55.42	0.15
22312.500000	-9.90	55.41	0.46
22315.429688	-9.90	55.40	0.34
22318.359375	-9.90	55.38	0.89
22321.289063	-9.90	55.37	0.97
22324.218750	-9.89	55.36	0.86
22327.148438	-9.89	55.34	0.73
22330.078125	-9.89	55.33	1.00
22333.007813	-9.88	55.32	0.94
22335.937500	-9.88	55.30	0.97
22338.867188	-9.88	55.29	0.99
22341.796875	-9.88	55.28	0.97
22344.726563	-9.87	55.26	0.97
22347.656250	-9.87	55.25	0.87
22350.585938	-9.87	55.24	0.89
22353.515625	-9.87	55.23	0.43
22356.445313	-9.86	55.21	0.41
22359.375000	-9.86	55.20	0.99
22362.304688	-9.86	55.19	1.00
22365.234375	-9.86	55.17	0.99
22368.164063	-9.85	55.16	0.97
22371.093750	-9.85	55.15	0.71
22374.023438	-9.85	55.14	0.65
22376.953125	-9.85	55.12	0.92
22379.882813	-9.84	55.11	0.97
22382.812500	-9.84	55.10	0.98
22385.742188	-9.84	55.09	0.92
22388.671875	-9.84	55.08	0.73
22391.601563	-9.84	55.07	0.29
22394.531250	-9.83	55.07	0.84
22397.460938	-9.83	55.06	0.98
22400.390625	-9.83	55.05	0.89
22403.320313	-9.83	55.04	0.97
22406.250000	-9.83	55.04	0.90
22409.179688	-9.82	55.03	0.93
22412.109375	-9.82	55.02	0.95
22415.039063	-9.82	55.01	0.95
22417.968750	-9.82	55.01	0.51
22420.898438	-9.82	55.00	0.96
22423.828125	-9.81	54.99	0.94
22426.757813	-9.81	54.98	0.99
22429.687500	-9.81	54.97	1.00
22432.617188	-9.81	54.97	0.66
22435.546875	-9.81	54.96	0.87
22438.476563	-9.80	54.96	0.98
22441.406250	-9.80	54.95	0.91
22444.335938	-9.80	54.95	1.00
22447.265625	-9.80	54.94	1.00
22450.195313	-9.80	54.94	0.81
22453.125000	-9.79	54.94	0.67
22456.054688	-9.79	54.93	0.99
22458.984375	-9.79	54.93	0.99
22461.914063	-9.79	54.93	1.00
22464.843750	-9.79	54.93	0.98
22467.773438	-9.79	54.93	1.00
22470.703125	-9.78	54.92	0.94
22473.632813	-9.78	54.92	0.98
22476.562500	-9.78	54.92	0.98
22479.492188	-9.78	54.92	0.99
22482.421875	-9.78	54.93	0.95
22485.351563	-9.78	54.93	0.94
22488.281250	-9.77	54.93	0.99
22491.210938	-9.77	54.93	0.97
22494.140625	-9.77	54.93	0.16
22497.070313	-9.77	54.93	0.10
22500.000000	-9.77	54.93	0.66
22502.929688	-9.77	54.93	0.77
22505.859375	-9.77	54.94	0.77
22508.789063	-9.76	54.94	0.31
22511.718750	-9.76	54.94	0.33
22514.648438	-9.76	54.94	0.45
22517.578125	-9.76	54.94	0.86
22520.507813	-9.76	54.95	0.97
22523.437500	-9.75	54.95	0.99
22526.367188	-9.75	54.95	0.99
22529.296875	-9.75	54.95	1.00
22532.226563	-9.75	54.95	0.99
22535.156250	-9.75	54.95	0.99
22538.085938	-9.74	54.95	0.81
22541.015625	-9.74	54.95	0.86
22543.945313	-9.74	54.95	0.59
22546.875000	-9.74	54.95	0.85
22549.804688	-9.74	54.95	0.69
22552.734375	-9.73	54.96	0.93
22555.664063	-9.73	54.96	0.75
22558.593750	-9.73	54.96	0.95
22561.523438	-9.73	54.96	0.97
22564.453125	-9.73	54.96	0.64
22567.382813	-9.73	54.96	0.76
22570.312500	-9.72	54.96	0.92
22573.242188	-9.72	54.96	0.85
22576.171875	-9.72	54.95	0.77
22579.101563	-9.72	54.95	0.91
22582.031250	-9.72	54.95	0.94
22584.960938	-9.71	54.94	0.80
22587.890625	-9.71	54.94	0.42
22590.820313	-9.71	54.94	0.61
22593.750000	-9.71	54.94	0.86
22596.679688	-9.71	54.93	0.84
22599.609375	-9.70	54.93	0.33
22602.539063	-9.70	54.93	0.99
22605.468750	-9.70	54.93	0.91
22608.398438	-9.70	54.93	0.28
22611.328125	-9.70	54.94	0.56
22614.257813	-9.69	54.94	0.28
22617.187500	-9.69	54.94	0.70
22620.117188	-9.69	54.94	0.50
22623.046875	-9.69	54.94	0.27
22625.976563	-9.69	54.95	0.07
22628.906250	-9.68	54.95	0.14
22631.835938	-9.68	54.95	0.42
22634.765625	-9.68	54.95	0.90
22637.695313	-9.68	54.96	0.88
22640.625000	-9.68	54.96	0.65
22643.554688	-9.68	54.96	0.80
22646.484375	-9.67	54.96	0.21
22649.414063	-9.67	54.97	0.82
22652.343750	-9.67	54.97	0.54
22655.273438	-9.67	54.97	0.83
22658.203125	-9.67	54.97	0.94
22661.132813	-9.66	54.97	0.99
22664.062500	-9.66	54.97	0.91
22666.992188	-9.66	54.98	0.89
22669.921875	-9.66	54.98	0.88
22672.851563	-9.66	54.98	0.96
22675.781250	-9.65	54.98	0.99
22678.710938	-9.65	54.99	0.86
22681.640625	-9.65	54.99	0.92
22684.570313	-9.65	54.99	0.95
22687.500000	-9.65	55.00	0.96
22690.429688	-9.65	55.00	0.96
22693.359375	-9.64	55.00	0.98
22696.289063	-9.64	55.01	0.97
22699.218750	-9.64	55.02	0.99
22702.148438	-9.64	55.02	0.97
22705.078125	-9.64	55.03	0.98
22708.007813	-9.64	55.04	0.99
22710.937500	-9.63	55.05	0.97
22713.867188	-9.63	55.05	0.94
22716.796875	-9.63	55.06	0.96
22719.726563	-9.63	55.07	0.99
22722.656250	-9.63	55.09	0.96
22725.585938	-9.63	55.10	0.98
22728.515625	-9.63	55.11	0.96
22731.445313	-9.62	55.12	0.98
22734.375000	-9.62	55.14	0.96
22737.304688	-9.62	55.15	0.81
22740.234375	-9.62	55.16	0.97
22743.164063	-9.62	55.18	1.00
22746.093750	-9.62	55.19	1.00
22749.023438	-9.62	55.20	0.97
22751.953125	-9.62	55.22	1.00
22754.882813	-9.61	55.23	0.98
22757.812500	-9.61	55.25	0.96
22760.742188	-9.61	55.27	0.75
22763.671875	-9.61	55.28	0.63
22766.601563	-9.61	55.30	0.98
22769.531250	-9.61	55.31	0.90
22772.460938	-9.61	55.33	0.60
22775.390625	-9.60	55.34	0.97
22778.320313	-9.60	55.36	0.99
22781.250000	-9.60	55.37	0.99
22784.179688	-9.60	55.39	0.97
22787.109375	-9.60	55.40	0.96
22790.039063	-9.60	55.42	0.86
22792.968750	-9.60	55.44	0.75
22795.898438	-9.59	55.45	0.80
22798.828125	-9.59	55.47	0.98
22801.757813	-9.59	55.49	0.98
22804.687500	-9.59	55.50	0.63
22807.617188	-9.59	55.52	0.71
22810.546875	-9.59	55.53	0.91
22813.476563	-9.59	55.55	0.95
22816.406250	-9.59	55.56	0.98
22819.335938	-9.59	55.57	0.98
22822.265625	-9.58	55.58	0.96
22825.195313	-9.58	55.59	0.91
22828.125000	-9.58	55.61	0.66
22831.054688	-9.58	55.62	0.75
22833.984375	-9.58	55.63	0.77
22836.914063	-9.58	55.64	0.97
22839.843750	-9.58	55.64	0.84
22842.773438	-9.58	55.65	0.88
22845.703125	-9.58	55.65	0.98
22848.632813	-9.57	55.66	0.88
22851.562500	-9.57	55.67	0.98
22854.492188	-9.57	55.67	0.88
22857.421875	-9.57	55.68	0.97
22860.351563	-9.57	55.68	0.99
22863.281250	-9.57	55.68	0.94
22866.210938	-9.57	55.68	0.97
22869.140625	-9.57	55.68	0.89
22872.070313	-9.57	55.68	0.91
22875.000000	-9.57	55.68	0.84
22877.929688	-9.56	55.67	0.95
22880.859375	-9.56	55.66	0.89
22883.789063	-9.56	55.65	0.96
22886.718750	-9.56	55.64	0.91
22889.648438	-9.56	55.62	0.93
22892.578125	-9.56	55.60	0.98
22895.507813	-9.56	55.58	0.93
22898.437500	-9.57	55.55	0.94
22901.367188	-9.57	55.52	0.95
22904.296875	-9.57	55.49	0.95
22907.226563	-9.57	55.46	0.88
22910.156250	-9.57	55.43	0.81
22913.085938	-9.57	55.40	0.65
22916.015625	-9.57	55.37	0.72
22918.945313	-9.57	55.34	0.94
22921.875000	-9.57	55.30	1.00
22924.804688	-9.58	55.27	0.97
22927.734375	-9.58	55.23	0.75
22930.664063	-9.58	55.19	0.65
22933.593750	-9.58	55.15	0.70
22936.523438	-9.58	55.11	0.82
22939.453125	-9.58	55.06	0.83
22942.382813	-9.58	55.01	0.83
22945.312500	-9.59	54.96	0.72
22948.242188	-9.59	54.91	0.73
22951.171875	-9.59	54.86	0.74
22954.101563	-9.59	54.81	0.94
22957.031250	-9.59	54.76	0.88
22959.960938	-9.59	54.70	0.93
22962.890625	-9.60	54.65	0.96
22965.820313	-9.60	54.59	0.86
22968.750000	-9.60	54.53	0.77
22971.679688	-9.60	54.46	0.83
22974.609375	-9.61	54.40	0.98
22977.539063	-9.61	54.34	0.95
22980.468750	-9.61	54.27	0.97
22983.398438	-9.61	54.20	0.81
22986.328125	-9.62	54.13	0.89
22989.257813	-9.62	54.07	0.74
22992.187500	-9.62	54.00	0.82
22995.117188	-9.62	53.92	0.79
22998.046875	-9.63	53.85	0.93
23000.976563	-9.63	53.78	0.99
23003.906250	-9.63	53.71	0.97
23006.835938	-9.64	53.63	0.95
23009.765625	-9.64	53.56	0.87
23012.695313	-9.64	53.49	0.82
23015.625000	-9.64	53.42	0.85
23018.554688	-9.65	53.35	0.87
23021.484375	-9.65	53.27	0.90
23024.414063	-9.65	53.20	0.89
23027.343750	-9.66	53.13	0.93
23030.273438	-9.66	53.06	0.27
23033.203125	-9.66	52.98	0.93
23036.132813	-9.67	52.91	0.91
23039.062500	-9.67	52.83	0.91
23041.992188	-9.67	52.75	0.85
23044.921875	-9.68	52.67	0.69
23047.851563	-9.68	52.59	0.86
23050.781250	-9.68	52.51	0.56
23053.710938	-9.69	52.42	0.49
23056.640625	-9.69	52.34	0.73
23059.570313	-9.69	52.25	0.87
23062.500000	-9.70	52.17	0.94
23065.429688	-9.70	52.08	0.91
23068.359375	-9.70	51.99	0.86
23071.289063	-9.71	51.90	0.95
23074.218750	-9.71	51.81	0.42
23077.148438	-9.71	51.72	0.73
23080.078125	-9.72	51.63	0.57
23083.007813	-9.72	51.54	0.80
23085.937500	-9.72	51.45	0.66
23088.867188	-9.73	51.37	0.74
23091.796875	-9.73	51.28	0.77
23094.726563	-9.73	51.20	0.89
23097.656250	-9.73	51.12	0.91
23100.585938	-9.74	51.03	0.83
23103.515625	-9.74	50.95	0.56
23106.445313	-9.74	50.87	0.93
23109.375000	-9.74	50.78	0.77
23112.304688	-9.75	50.70	0.45
23115.234375	-9.75	50.62	0.90
23118.164063	-9.75	50.53	1.00
23121.093750	-9.75	50.45	0.90
23124.023438	-9.76	50.37	0.86
23126.953125	-9.76	50.28	0.90
23129.882813	-9.76	50.20	0.99
23132.812500	-9.77	50.12	0.96
23135.742188	-9.77	50.03	0.87
23138.671875	-9.77	49.95	0.59
23141.601563	-9.77	49.86	0.53
23144.531250	-9.78	49.78	0.90
23147.460938	-9.78	49.69	0.96
23150.390625	-9.78	49.60	0.85
23153.320313	-9.78	49.52	0.28
23156.250000	-9.79	49.43	0.78
23159.179688	-9.79	49.34	0.67
23162.109375	-9.79	49.25	0.99
23165.039063	-9.80	49.16	0.92
23167.968750	-9.80	49.07	0.92
23170.898438	-9.80	48.98	0.24
23173.828125	-9.81	48.89	0.79
23176.757813	-9.81	48.81	0.80
23179.687500	-9.81	48.72	0.92
23182.617188	-9.81	48.63	0.95
23185.546875	-9.82	48.54	0.95
23188.476563	-9.82	48.46	0.97
23191.406250	-9.82	48.37	0.94
23194.335938	-9.83	48.29	0.95
23197.265625	-9.83	48.20	0.89
23200.195313	-9.83	48.11	0.92
23203.125000	-9.84	48.03	0.99
23206.054688	-9.84	47.94	0.98
23208.984375	-9.84	47.86	0.96
23211.914063	-9.85	47.77	0.94
